c,z,attribute,y,value
Liberia,Liberia,EmissionsZone,2025,0.0837361998273948
Liberia,Liberia,EmissionsZone,2026,0.1252102345168675
Liberia,Liberia,EmissionsZone,2029,0.0629308970540113
Liberia,Liberia,EmissionsZone,2035,0.0669554526222508
Liberia,Liberia,EmissionsZone,2040,0.1622124456574098
Liberia,Liberia,EmissionsZone,2045,0.1635801017760003
Liberia,Liberia,GenCostsPerMWh,2025,30.590134956981217
Liberia,Liberia,GenCostsPerMWh,2026,38.87099506906626
Liberia,Liberia,GenCostsPerMWh,2027,7.399864527351913
Liberia,Liberia,GenCostsPerMWh,2028,25.06986657702783
Liberia,Liberia,GenCostsPerMWh,2029,33.37661984968693
Liberia,Liberia,GenCostsPerMWh,2030,25.489329405062332
Liberia,Liberia,GenCostsPerMWh,2032,49.75139392771762
Liberia,Liberia,GenCostsPerMWh,2035,85.0296474430958
Liberia,Liberia,GenCostsPerMWh,2040,79.04014503950216
Liberia,Liberia,GenCostsPerMWh,2045,85.12092555769672
Mali,Mali,CapexInvestmentComponent,2025,21000000.0
Mali,Mali,CapexInvestmentComponent,2027,417100000.0
Mali,Mali,CapexInvestmentComponent,2028,67373184.31032717
Mali,Mali,CapexInvestmentComponent,2029,1776177.2847854446
Mali,Mali,CapexInvestmentComponent,2030,49280000.0
Mali,Mali,CapexInvestmentComponent,2032,101489985.74168962
Mali,Mali,CapexInvestmentComponent,2035,149046458.81421196
Mali,Mali,CapexInvestmentComponent,2040,1426505887.7039878
Mali,Mali,CapexInvestmentComponent,2045,944351895.3978328
Mali,Mali,CapexInvestmentComponentCumulated,2025,21000000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,438100000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,505473184.3103272
Mali,Mali,CapexInvestmentComponentCumulated,2029,507249361.5951126
Mali,Mali,CapexInvestmentComponentCumulated,2030,556529361.5951126
Mali,Mali,CapexInvestmentComponentCumulated,2032,658019347.3368022
Mali,Mali,CapexInvestmentComponentCumulated,2035,807065806.1510142
Mali,Mali,CapexInvestmentComponentCumulated,2040,2233571693.8550014
Mali,Mali,CapexInvestmentComponentCumulated,2045,3177923589.252835
Mali,Mali,Costs,2025,000-27.83073006321059514.54946452606700270.1749441906686500281.2948843276727000-29.1508385824377320000000005.96082233327021
Mali,Mali,Costs,2026,000-69.9413201220163514.149464526067002133.257692104723600286.31023643302547000-51.082738447626370001.2860824420999810.08660933751728044000010.90064286681494
Mali,Mali,Costs,2027,000-107.4755623307739322.649464526067003000328.47039703258616000-25.2292773441791740000000000.4568808240000003
Mali,Mali,Costs,2028,000-84.7251583487982724.055139701908388000308.2544362769694000-27.951802239686410000.05434911648222692000000.45688082400000024
Mali,Mali,Costs,2029,000-133.9982066666742424.0931017509923115.44352215171897100384.17338216546824000-11.474772768941530000.1289150403479815000001.6946141117486642
Mali,Mali,Costs,2030,000-102.7914555651241225.3731017509923127.71087452366441700347.822685059537000-3.989906889195760000.3962712869881105000001.076301096850972
Mali,Mali,Costs,2032,000-47.7205708237702628.124565488502815.201008004209640500259.37407902971427000-42.263575684024360000.6375473812646629000000.8832082043372756
Mali,Mali,Costs,2035,000-69.1406162394846432.25900670949843627.33201170834276500293.50690207451015000-62.773243243325030001.035916531472078000002.764832326707157
Mali,Mali,Costs,2040,000-162.4389682973925364.7428739948310444.58635699171015400209.47207398571155000-98.709860714527990001.7592439624797551000004.637670879627891
Mali,Mali,Costs,2045,000-158.5717397556764894.308569104318531.30986119257592300171.65385783377633000-563.3295700921950000.9165828768916671000003.3490889909523562
Mali,Mali,CostsPerMWh,2025,000-8.0760188531001664.22201464166240520.363611411267190081.62713604534325000-8.4590925728769090000000001.7297323294837517
Mali,Mali,CostsPerMWh,2026,000-19.398213831877423.92435169945858536.9589993680460860079.40809780104411000-14.1677892524221760000.35669475745890910.02402108576255758400003.0232915373417955
Mali,Mali,CostsPerMWh,2027,000-28.4788503432021056.00165001794861800087.03801195729773000-6.685248238485250000000000.12106417802523327
Mali,Mali,CostsPerMWh,2028,000-21.4677736344429856.09512338400718100078.10592023403011000-7.08246493545580250000.01377105162871579000000.11576507260300575
Mali,Mali,CostsPerMWh,2029,000-32.424229486128955.8299307105661193.73694782025757140092.96039264750426000-2.77660929065161980000.031194229806779175000000.4100544195076652
Mali,Mali,CostsPerMWh,2030,000-23.7771348201174535.8691615739955981.78363563510412670080.45636508100824000-0.92292256688610160000.09166322010187189000000.2489638476872458
Mali,Mali,CostsPerMWh,2032,000-10.0781367462778495.939644309149611.0984040840266110054.7773715145768000-8.9256705814192690000.13464402415354365000000.18652528469571067
Mali,Mali,CostsPerMWh,2035,000-13.161363352752946.14071050845132855.2028251528623930055.87093657602461000-11.9492927325737440000.19719340982734013000000.5263037103283628
Mali,Mali,CostsPerMWh,2040,000-26.6710335946483810.630203980173547.320683193528850034.39345115874676000-16.2072810412112070000.28885220902522224000000.7614643033500693
Mali,Mali,CostsPerMWh,2045,000-21.90116990941309513.0254482863701254.3243682063102130023.708009458786286000-77.804384618565950000.12659404099237964000000.46256014561993664
Mali,Mali,DemandEnergyZone,2025,3446.095232
Mali,Mali,DemandEnergyZone,2026,3605.554651999999
Mali,Mali,DemandEnergyZone,2027,3773.872928
Mali,Mali,DemandEnergyZone,2028,3946.6206319999983
Mali,Mali,DemandEnergyZone,2029,4132.656621
Mali,Mali,DemandEnergyZone,2030,4323.122039000003
Mali,Mali,DemandEnergyZone,2032,4735.058872999999
Mali,Mali,DemandEnergyZone,2035,5253.301986
Mali,Mali,DemandEnergyZone,2040,6090.463938000003
Mali,Mali,DemandEnergyZone,2045,7240.331928
Mali,Mali,DemandPeakZone,2025,772.2548729365265
Mali,Mali,DemandPeakZone,2026,807.9890317074876
Mali,Mali,DemandPeakZone,2027,845.7084213617296
Mali,Mali,DemandPeakZone,2028,884.4204264576119
Mali,Mali,DemandPeakZone,2029,926.1102781185192
Mali,Mali,DemandPeakZone,2030,968.792745451836
Mali,Mali,DemandPeakZone,2032,1061.105988708827
Mali,Mali,DemandPeakZone,2035,1177.2420042272431
Mali,Mali,DemandPeakZone,2040,1364.8463370941492
Mali,Mali,DemandPeakZone,2045,1622.5267256917214
Mali,Mali,EmissionsIntensityZone,2025,2.8067291470644106e-07
Mali,Mali,EmissionsIntensityZone,2026,4.031330008350854e-07
Mali,Mali,EmissionsIntensityZone,2029,4.79532934354773e-08
Mali,Mali,EmissionsIntensityZone,2030,2.300649208384365e-08
Mali,Mali,EmissionsIntensityZone,2032,1.3926680952326781e-08
Mali,Mali,EmissionsIntensityZone,2035,5.91904140313389e-08
Mali,Mali,EmissionsIntensityZone,2040,4.8456093304320774e-08
Mali,Mali,EmissionsIntensityZone,2045,2.3462348158835397e-08
Mali,Mali,EmissionsZone,2025,0.4333776195480178
Mali,Mali,EmissionsZone,2026,0.822475758830345
Mali,Mali,EmissionsZone,2029,0.097070181444803
Mali,Mali,EmissionsZone,2030,0.0485785094990858
Mali,Mali,EmissionsZone,2032,0.0334350514556333
Mali,Mali,EmissionsZone,2035,0.1811077474848926
Mali,Mali,EmissionsZone,2040,0.3105121290494098
Mali,Mali,EmissionsZone,2045,0.2143838823927327
Mali,Mali,GenCostsPerMWh,2025,60.10316211584794
Mali,Mali,GenCostsPerMWh,2026,78.63204533886235
Mali,Mali,GenCostsPerMWh,2027,40.245844858489484
Mali,Mali,GenCostsPerMWh,2028,42.173239921674906
Mali,Mali,GenCostsPerMWh,2029,47.87832993393505
Mali,Mali,GenCostsPerMWh,2030,45.02698088697934
Mali,Mali,GenCostsPerMWh,2032,44.12606236837573
Mali,Mali,GenCostsPerMWh,2035,49.022467393921346
Mali,Mali,GenCostsPerMWh,2040,55.33807374701448
Mali,Mali,GenCostsPerMWh,2045,51.92155148495238
Mauritania,Mauritania_Nema,Costs,2025,00000000000000000121.5333728000000500000
Mauritania,Mauritania_Nema,Costs,2026,00000000000000000126.2432639999998500000
Mauritania,Mauritania_Nema,Costs,2027,0000000013.74221501398673300000000000000
Mauritania,Mauritania_Nema,Costs,2028,0000000013.87834811999555200000000000000
Mauritania,Mauritania_Nema,Costs,2029,0000000015.883966964571700000000000000
Mauritania,Mauritania_Nema,Costs,2030,0000000016.0255903333931500000000000000
Mauritania,Mauritania_Nema,Costs,2032,0000000012.032364758120089000EPS0000000000
Mauritania,Mauritania_Nema,Costs,2035,0000000013.313291838827354000EPS0000.002816856140764657000000
Mauritania,Mauritania_Nema,Costs,2040,0000000015.197389367003673000EPS0000.013195331798474262000000
Mauritania,Mauritania_Nema,Costs,2045,0000000015.633970478139716000EPS0000.0012358850719553056000000
Mauritania,Mauritania_Nema,CostsPerMWh,2025,000000000000000001000.000000000001500000
Mauritania,Mauritania_Nema,CostsPerMWh,2026,00000000000000000999.999999999999800000
Mauritania,Mauritania_Nema,CostsPerMWh,2027,00000000104.9399305652372600000000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2028,00000000102.3001360948764100000000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2029,00000000113.1554787185428100000000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2030,00000000110.4582151027200800000000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2032,0000000077.8780671815382000EPS0000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2035,0000000078.94865341495918000EPS0000.016704133122692547000000
Mauritania,Mauritania_Nema,CostsPerMWh,2040,0000000079.07821656882786000EPS0000.06866069431127685000000
Mauritania,Mauritania_Nema,CostsPerMWh,2045,0000000072.46967821446303000EPS0000.005728819406426097000000
Mauritania,Mauritania_Nema,DemandEnergyZone,2025,121.53337279999988
Mauritania,Mauritania_Nema,DemandEnergyZone,2026,126.24326399999988
Mauritania,Mauritania_Nema,DemandEnergyZone,2027,130.95315519999994
Mauritania,Mauritania_Nema,DemandEnergyZone,2028,135.66304650000006
Mauritania,Mauritania_Nema,DemandEnergyZone,2029,140.37293770000014
Mauritania,Mauritania_Nema,DemandEnergyZone,2030,145.08282899999998
Mauritania,Mauritania_Nema,DemandEnergyZone,2032,154.5026114999999
Mauritania,Mauritania_Nema,DemandEnergyZone,2035,168.63228520000004
Mauritania,Mauritania_Nema,DemandEnergyZone,2040,192.18174140000005
Mauritania,Mauritania_Nema,DemandEnergyZone,2045,215.7311977000001
Mauritania,Mauritania_Nema,DemandPeakZone,2025,23.591774522385805
Mauritania,Mauritania_Nema,DemandPeakZone,2026,24.50604760258745
Mauritania,Mauritania_Nema,DemandPeakZone,2027,25.420320682789125
Mauritania,Mauritania_Nema,DemandPeakZone,2028,26.334593784599928
Mauritania,Mauritania_Nema,DemandPeakZone,2029,27.24886686480159
Mauritania,Mauritania_Nema,DemandPeakZone,2030,28.16313996661238
Mauritania,Mauritania_Nema,DemandPeakZone,2032,29.991686148624847
Mauritania,Mauritania_Nema,DemandPeakZone,2035,32.73450541083896
Mauritania,Mauritania_Nema,DemandPeakZone,2040,37.30587085410652
Mauritania,Mauritania_Nema,DemandPeakZone,2045,41.87723631994224
Mauritania,Mauritania_grid,CapexInvestmentComponent,2025,122119533.845
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,583179966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,27552000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,123200000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2032,243200000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,404211911.52073723
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,836466139.2420669
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,854392337.775574
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2025,122119533.845
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,689979966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,717531966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,840731966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2032,1083931966.8597784
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,1503463412.2255156
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,2339929551.467582
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,3194321889.243156
Mauritania,Mauritania_grid,Costs,2025,000-73.4234456400000822.072401781853998180.40099425642003000000-18.44471389091380700000000018.09541413696552
Mauritania,Mauritania_grid,Costs,2026,000-73.5636644000000122.072401781853998201.1411184451067000000-34.606380910152900000000020.21370881278057
Mauritania,Mauritania_grid,Costs,2027,000-271.937512387114336.088829217740155248.02326134140293005.1875895093863065000-3.865656166122740400000000020.254569752823855
Mauritania,Mauritania_grid,Costs,2028,000-205.4975082434630736.78582921774015193.88083297209110021.191175338157876000-3.24983875796170800000000014.950465807310767
Mauritania,Mauritania_grid,Costs,2029,000-344.196536878172136.78582921774015343.15518892576330010.898242298471189000-6.52718714250391900000000029.994689084212702
Mauritania,Mauritania_grid,Costs,2030,000-267.834427078309139.985829217740154248.346983498221620022.63431789239385000-1.347741119031432300000000020.541655084755824
Mauritania,Mauritania_grid,Costs,2032,000-106.8207319498696346.38582921774015114.588242614684770049.21688028032284000-18.136732179715110000000008.762102604886826
Mauritania,Mauritania_grid,Costs,2035,000-119.9060911203661859.415196541808356150.36007624347870046.928740495489606000-33.316391142019690000.113330057781334060000013.21128522188677
Mauritania,Mauritania_grid,Costs,2040,000-96.6855383732627489.3556520184096205.181978160014670084.58097767828525000-50.0393058036491850000.75467942949516380000019.77577308727267
Mauritania,Mauritania_grid,Costs,2045,000-80.78084551472683118.24126729389921195.91998780342470092.25357812952018000-67.557458511565640000.074856161579705330000015.385313550255878
Mauritania,Mauritania_grid,CostsPerMWh,2025,000-25.154641803293537.5619355060400161.80481387005437000000-6.3191010316383840000000006.199432033323752
Mauritania,Mauritania_grid,CostsPerMWh,2026,000-23.472213611049727.04271781127574564.17879447164948000000-11.0419780152830710000000006.449658197357876
Mauritania,Mauritania_grid,CostsPerMWh,2027,000-80.8103770559183410.72434571822028373.70389282338331001.54157129917431000-1.1487386554754580000000006.018954150397136
Mauritania,Mauritania_grid,CostsPerMWh,2028,000-56.8737534875250310.18089319256016353.658707566160906005.864896818434534000-0.89942953554230380000000004.13771005846594
Mauritania,Mauritania_grid,CostsPerMWh,2029,000-87.02961682328619.3012458823196186.76631343824965002.7556054453243557000-1.65039021338863570000000007.584115521349917
Mauritania,Mauritania_grid,CostsPerMWh,2030,000-61.8702995829075359.23680820184193357.36866032182591005.228573653258275000-0.311330950633533440000000004.745164271398946
Mauritania,Mauritania_grid,CostsPerMWh,2032,000-20.942535220673489.09408543079968922.465379735080937009.649121756683387000-3.5557624959905490000000001.7178373435609207
Mauritania,Mauritania_grid,CostsPerMWh,2035,000-17.6733988097038658.75742386419902122.16212343909125006.916999283892215000-4.9106251571650850000.01670413312269255000001.9472598125208476
Mauritania,Mauritania_grid,CostsPerMWh,2040,000-8.796445133013088.12957246274083918.66744544773382007.695172845512003000-4.5525733775878350000.06866069431127685000001.7991987824853062
Mauritania,Mauritania_grid,CostsPerMWh,2045,000-6.1822415908878549.04912638343660814.993959141759166007.060261674490229000-5.1702421177151510000.005728819406426098000001.1774539460830746
Mauritania,Mauritania_grid,DemandEnergyZone,2025,2918.8825750000005
Mauritania,Mauritania_grid,DemandEnergyZone,2026,3134.0744259999988
Mauritania,Mauritania_grid,DemandEnergyZone,2027,3365.131092000001
Mauritania,Mauritania_grid,DemandEnergyZone,2028,3613.222192000004
Mauritania,Mauritania_grid,DemandEnergyZone,2029,3954.935681
Mauritania,Mauritania_grid,DemandEnergyZone,2030,4328.966060999999
Mauritania,Mauritania_grid,DemandEnergyZone,2032,5100.659056999997
Mauritania,Mauritania_grid,DemandEnergyZone,2035,6784.551880000004
Mauritania,Mauritania_grid,DemandEnergyZone,2040,10991.433119999998
Mauritania,Mauritania_grid,DemandEnergyZone,2045,13066.594749999991
Mauritania,Mauritania_grid,DemandPeakZone,2025,588.5497802969041
Mauritania,Mauritania_grid,DemandPeakZone,2026,631.9400549527643
Mauritania,Mauritania_grid,DemandPeakZone,2027,678.5292364370474
Mauritania,Mauritania_grid,DemandPeakZone,2028,728.5531612323123
Mauritania,Mauritania_grid,DemandPeakZone,2029,797.4546650389464
Mauritania,Mauritania_grid,DemandPeakZone,2030,872.8723950502296
Mauritania,Mauritania_grid,DemandPeakZone,2032,1028.4729482079265
Mauritania,Mauritania_grid,DemandPeakZone,2035,1368.005192322112
Mauritania,Mauritania_grid,DemandPeakZone,2040,2216.2609772753453
Mauritania,Mauritania_grid,DemandPeakZone,2045,2634.686826778344
Mauritania,Mauritania_grid,EmissionsIntensityZone,2025,3.940620610913809e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2026,4.160272566396447e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2027,3.76676996899525e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2028,3.307024529735295e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2029,4.324789596728576e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2030,3.418447861277181e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2032,1.807843318672889e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2035,1.724922165043926e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2040,1.6123587506112205e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2045,1.257304868058183e-07
Mauritania,Mauritania_grid,EmissionsZone,2025,1.4302847463311514
Mauritania,Mauritania_grid,EmissionsZone,2026,1.599364815597497
Mauritania,Mauritania_grid,EmissionsZone,2027,2.229775322570679
Mauritania,Mauritania_grid,EmissionsZone,2028,1.802302405669216
Mauritania,Mauritania_grid,EmissionsZone,2029,3.007548201480404
Mauritania,Mauritania_grid,EmissionsZone,2030,2.252699804038778
Mauritania,Mauritania_grid,EmissionsZone,2032,1.123312565648241
Mauritania,Mauritania_grid,EmissionsZone,2035,1.4570990652261144
Mauritania,Mauritania_grid,EmissionsZone,2040,2.075420653217748
Mauritania,Mauritania_grid,EmissionsZone,2045,1.9488856625319373
Mauritania,Mauritania_grid,GenCostsPerMWh,2025,64.38670271003586
Mauritania,Mauritania_grid,GenCostsPerMWh,2026,66.73540289410047
Mauritania,Mauritania_grid,GenCostsPerMWh,2027,64.48805264150904
Mauritania,Mauritania_grid,GenCostsPerMWh,2028,59.82269328923626
Mauritania,Mauritania_grid,GenCostsPerMWh,2029,70.51092413996895
Mauritania,Mauritania_grid,GenCostsPerMWh,2030,61.056984203978416
Mauritania,Mauritania_grid,GenCostsPerMWh,2032,46.513739189669295
Mauritania,Mauritania_grid,GenCostsPerMWh,2035,45.66610285965335
Mauritania,Mauritania_grid,GenCostsPerMWh,2040,44.19077962028663
Mauritania,Mauritania_grid,GenCostsPerMWh,2045,43.62700911484857
Niger,Niger,CapexInvestmentComponent,2025,134421933.36785257
Niger,Niger,CapexInvestmentComponent,2026,520000000.0
Niger,Niger,CapexInvestmentComponent,2027,250260000.0
Niger,Niger,CapexInvestmentComponent,2028,217378494.00398737
Niger,Niger,CapexInvestmentComponent,2030,24640000.0
Niger,Niger,CapexInvestmentComponent,2032,48640000.0
Niger,Niger,CapexInvestmentComponent,2035,104290322.99740472
Niger,Niger,CapexInvestmentComponent,2040,888205775.114753
Niger,Niger,CapexInvestmentComponent,2045,851091675.329414
Niger,Niger,CapexInvestmentComponentCumulated,2025,134421933.36785257
Niger,Niger,CapexInvestmentComponentCumulated,2026,654421933.3678526
Niger,Niger,CapexInvestmentComponentCumulated,2027,904681933.3678526
Niger,Niger,CapexInvestmentComponentCumulated,2028,1122060427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2030,1146700427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2032,1195340427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2035,1299630750.3692448
Niger,Niger,CapexInvestmentComponentCumulated,2040,2187836525.483998
Niger,Niger,CapexInvestmentComponentCumulated,2045,3038928200.8134117
Niger,Niger,Costs,2025,000-351.83399301258188.959828495020222397.44179315953160010.198020948515932000-239.99114016740003.372842485757651813.972578831157781000016.557491939942476
Niger,Niger,Costs,2026,000-166.7288698486706614.43982849502022194.441099303087190060.541033180166615000-242.793811340732650000.956047619654181.934420806426192700007.958786531545049
Niger,Niger,Costs,2027,000-22.66604685764564319.5398284950202223.61515682726640072.29058134013461000-3.43697178019999950000000002.3418512713817847
Niger,Niger,Costs,2028,000-55.1889732814328924.07521680880002568.014753067915320047.09702199412747000-11.3303013295087350000000004.451564569536207
Niger,Niger,Costs,2029,000-113.316636321739824.075216808800025144.10579589550160047.15303087156498000-12.1980862312222080000000006.969497256557284
Niger,Niger,Costs,2030,000-24.3501944769189124.71521680880002635.100059791404580077.97278265669559000-11.1392450266500020000.02816522873143435000002.785931523490569
Niger,Niger,Costs,2032,000-18.04650123090264225.99521680880002740.582796947398840078.80237524155663000-13.6975341067999960000.2519097603368391000003.0273980205217694
Niger,Niger,Costs,2035,000-13.9932925412802429.6439205597427652.467262569874480097.26133211330824000-17.2702747780000080000000003.60278726850563
Niger,Niger,Costs,2040,000-29.2601872489142853.2121826401185546.58070111852660077.33720337266746000-17.7488532011626640000000003.330307682808075
Niger,Niger,Costs,2045,000-32.0544066129086479.3505400734255660.329355761395270071.12604143173688000-20.7701049955095980000.05523701179898035000003.9812894148107736
Niger,Niger,CostsPerMWh,2025,000-202.058287444411755.145630147893884228.25085034287537005.856724162823223000-137.826929026504020001.93702368169858048.02445302579054600009.508968809730069
Niger,Niger,CostsPerMWh,2026,000-89.568170485420087.757198987770323104.455416434829660032.52315922351268000-130.430905617663480000.513596932955211.039187350923595600004.275527984814537
Niger,Niger,CostsPerMWh,2027,000-11.3899732952992979.81900929397999411.8669129785258070036.32692529654999000-1.72712149758793630000000001.1768096841114475
Niger,Niger,CostsPerMWh,2028,000-25.74517809765522711.23088014921894631.728293296418780021.970352898663602000-5.28548744947278150000000002.076616321008428
Niger,Niger,CostsPerMWh,2029,000-49.0720185366693510.42582557923238462.405331793888270020.419723706056192000-5.2824080654041510000000003.0181561125233567
Niger,Niger,CostsPerMWh,2030,000-9.7890229052940389.93576555127639514.1105768005646580031.345842274048483000-4.47808845292462450000.011322705017662053000001.1199724717550026
Niger,Niger,CostsPerMWh,2032,000-6.4245457883470819.25428472418596114.4474562615656180028.053607815289887000-4.87631557666653850000.08967975393724635000001.0777522442459944
Niger,Niger,CostsPerMWh,2035,000-4.13635605713278758.76261323078413115.5090932810743160028.750024272334645000-5.1050176701152780000000001.0649681550415682
Niger,Niger,CostsPerMWh,2040,000-6.37248439464278811.58891433586501110.144664777575710016.84302692341539000-3.8654670622933750000000000.7252972633946801
Niger,Niger,CostsPerMWh,2045,000-5.143433138957405512.7325457100636119.6804165312531540011.412847006050287000-3.33276006708255230000.008863301711205083000000.638835594718873
Niger,Niger,DemandEnergyZone,2025,1741.249999999999
Niger,Niger,DemandEnergyZone,2026,1861.4745500000004
Niger,Niger,DemandEnergyZone,2027,1990.000000000004
Niger,Niger,DemandEnergyZone,2028,2143.6625170000007
Niger,Niger,DemandEnergyZone,2029,2309.190445000001
Niger,Niger,DemandEnergyZone,2030,2487.4999999999995
Niger,Niger,DemandEnergyZone,2032,2808.9925459999995
Niger,Niger,DemandEnergyZone,2035,3383.0000000000045
Niger,Niger,DemandEnergyZone,2040,4591.645178999998
Niger,Niger,DemandEnergyZone,2045,6232.103295000001
Niger,Niger,DemandPeakZone,2025,401.9478122528101
Niger,Niger,DemandPeakZone,2026,429.7002859647697
Niger,Niger,DemandPeakZone,2027,459.368928288926
Niger,Niger,DemandPeakZone,2028,494.8401774157721
Niger,Niger,DemandPeakZone,2029,533.0504220786726
Niger,Niger,DemandPeakZone,2030,574.2111603611573
Niger,Niger,DemandPeakZone,2032,648.4240680533205
Niger,Niger,DemandPeakZone,2035,780.9271780911743
Niger,Niger,DemandPeakZone,2040,1059.9292085267653
Niger,Niger,DemandPeakZone,2045,1438.610357614937
Niger,Niger,EmissionsIntensityZone,2025,7.716427241103138e-07
Niger,Niger,EmissionsIntensityZone,2026,5.740620125652298e-07
Niger,Niger,EmissionsIntensityZone,2027,2.72845540794152e-07
Niger,Niger,EmissionsIntensityZone,2028,2.795007001568463e-07
Niger,Niger,EmissionsIntensityZone,2029,3.663755681045579e-07
Niger,Niger,EmissionsIntensityZone,2030,2.280594762443283e-07
Niger,Niger,EmissionsIntensityZone,2032,2.241687957283754e-07
Niger,Niger,EmissionsIntensityZone,2035,2.214665949719683e-07
Niger,Niger,EmissionsIntensityZone,2040,1.138574324449e-07
Niger,Niger,EmissionsIntensityZone,2045,8.168302306753422e-08
Niger,Niger,EmissionsZone,2025,2.244789457897058
Niger,Niger,EmissionsZone,2026,1.2577256434781876
Niger,Niger,EmissionsZone,2027,0.4225395745311364
Niger,Niger,EmissionsZone,2028,0.6453348306298549
Niger,Niger,EmissionsZone,2029,1.02640687108899
Niger,Niger,EmissionsZone,2030,0.4894418021173398
Niger,Niger,EmissionsZone,2032,0.5254264708126178
Niger,Niger,EmissionsZone,2035,0.6007319516438235
Niger,Niger,EmissionsZone,2040,0.5921500119441124
Niger,Niger,EmissionsZone,2045,0.6605007108918006
Niger,Niger,GenCostsPerMWh,2025,150.29314505240947
Niger,Niger,GenCostsPerMWh,2026,129.4184541043502
Niger,Niger,GenCostsPerMWh,2027,90.25572623838661
Niger,Niger,GenCostsPerMWh,2028,93.01743555758519
Niger,Niger,GenCostsPerMWh,2029,104.72027677387771
Niger,Niger,GenCostsPerMWh,2030,85.47538369437362
Niger,Niger,GenCostsPerMWh,2032,83.45275379365152
Niger,Niger,GenCostsPerMWh,2035,82.27221612436635
Niger,Niger,GenCostsPerMWh,2040,65.30229736287234
Niger,Niger,GenCostsPerMWh,2045,58.771602437072104
Nigeria,Nigeria,CapexInvestmentComponent,2025,165157180.32
Nigeria,Nigeria,CapexInvestmentComponent,2026,815334557.3119999
Nigeria,Nigeria,CapexInvestmentComponent,2027,872226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,341272800.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,1408979672.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,2807999344.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,4197059016.0
Nigeria,Nigeria,CapexInvestmentComponent,2040,2311181967.2
Nigeria,Nigeria,CapexInvestmentComponent,2045,4262376126.850839
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2025,165157180.32
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2026,980491737.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2027,1852717737.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2028,2193990537.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2030,3602970209.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2032,6410969553.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2035,10608028569.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2040,12919210536.832
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2045,17181586663.68284
Nigeria,Nigeria,Costs,2025,000-286.02460462102954107.0594245415831734.551173381165001765.9233451004432000-377.72153206019993000117.36943694886396481.0383757525782000094.71759842134352
Nigeria,Nigeria,Costs,2026,000-580.3921324151804138.0358058470232054.089426032861400837.8376564007673000-384.1764479823326600051.1835012365972600000120.31914698075197
Nigeria,Nigeria,Costs,2027,000-267.8106919383792145.2528058470232246.60311017892350040.24019956395424000-95.02825220879797000000000125.43284103133321
Nigeria,Nigeria,Costs,2028,000-254.40883490526514156.3484103270232436.94192121621150095.23698279812677000-119.74034836089508000000000132.34289278544466
