c,z,attribute,uni,y,value
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2030,6104.318399999999
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,ROR,2030,696.4223999999984
Ghana,Ghana,EnergyTechFuelComplete,CSP,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,CSP,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV,2030,3314.5875839999994
Ghana,Ghana,EnergyTechFuelComplete,PV,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV+Storage,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Battery,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,PSH,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,PSH,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Imports,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Peat,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Waste,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Methane,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2030,0.0
Ghana,Ghana,EnergyTechFuelComplete,Nuclear,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,23846.77822864232
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,743.6484869179269
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2032,6104.318399999997
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,ROR,2032,696.4223999999984
Ghana,Ghana,EnergyTechFuelComplete,CSP,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,CSP,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV,2032,4883.994584000004
Ghana,Ghana,EnergyTechFuelComplete,PV,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV+Storage,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Battery,2032,8.199972252028694
Ghana,Ghana,EnergyTechFuelComplete,PSH,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,PSH,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Imports,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Peat,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Waste,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Methane,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2032,0.0
Ghana,Ghana,EnergyTechFuelComplete,Nuclear,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,21684.1686016849
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,1754.1232728562188
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2035,7313.7024
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,ROR,2035,957.2472239999976
Ghana,Ghana,EnergyTechFuelComplete,CSP,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,CSP,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Offshore Wind,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2035,970.5544200000006
Ghana,Ghana,EnergyTechFuelComplete,PV,2035,7238.105084000003
Ghana,Ghana,EnergyTechFuelComplete,PV,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV+Storage,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar Thermal,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Battery,2035,28.5389237536784
Ghana,Ghana,EnergyTechFuelComplete,PSH,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,PSH,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Imports,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Peat,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Waste,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Methane,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2035,0.0
Ghana,Ghana,EnergyTechFuelComplete,Nuclear,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,17187.499999999996
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,3276.240000000001
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2040,8485.74744
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,ROR,2040,957.2472239999976
Ghana,Ghana,EnergyTechFuelComplete,CSP,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,CSP,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Offshore Wind,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2040,2588.14512
Ghana,Ghana,EnergyTechFuelComplete,PV,2040,11161.622583999995
Ghana,Ghana,EnergyTechFuelComplete,PV,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV+Storage,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar Thermal,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Battery,2040,111.53253381372552
Ghana,Ghana,EnergyTechFuelComplete,PSH,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,PSH,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Imports,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Peat,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Waste,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Methane,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2040,0.0
Ghana,Ghana,EnergyTechFuelComplete,Nuclear,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,15625.000000000016
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Gas,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Coal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Geothermal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,2457.1800000000003
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Diesel,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Biomass,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2045,8485.74744
Ghana,Ghana,EnergyTechFuelComplete,Reservoir,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,ROR,2045,957.2472239999976
Ghana,Ghana,EnergyTechFuelComplete,CSP,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,CSP,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Offshore Wind,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Onshore Wind,2045,4205.735819999999
Ghana,Ghana,EnergyTechFuelComplete,PV,2045,15085.140083999995
Ghana,Ghana,EnergyTechFuelComplete,PV,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,PV+Storage,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar Thermal,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Battery,2045,268.86882746129373
Ghana,Ghana,EnergyTechFuelComplete,PSH,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,PSH,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Imports,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Peat,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Waste,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Methane,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2045,0.0
Ghana,Ghana,EnergyTechFuelComplete,Solar,2045,0.0
Ghana,Ghana,NewCapacityTechFuel,Nuclear,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,90.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Geothermal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Geothermal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Reservoir,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Reservoir,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,ROR,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,CSP,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,CSP,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Offshore Wind,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Onshore Wind,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Onshore Wind,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,PV,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,PV,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,PV+Storage,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar Thermal,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Battery,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,PSH,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,PSH,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Imports,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Peat,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Waste,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Methane,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar,2026,0.0
Ghana,Ghana,NewCapacityTechFuel,Nuclear,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Geothermal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Geothermal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Reservoir,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Reservoir,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,ROR,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,CSP,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,CSP,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Offshore Wind,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Onshore Wind,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Onshore Wind,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,PV,2027,500.0
Ghana,Ghana,NewCapacityTechFuel,PV,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,PV+Storage,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar Thermal,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Battery,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,PSH,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,PSH,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Imports,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Peat,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Waste,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Methane,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar,2027,0.0
Ghana,Ghana,NewCapacityTechFuel,Nuclear,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Geothermal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Geothermal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Reservoir,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Reservoir,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,ROR,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,CSP,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,CSP,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Offshore Wind,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Onshore Wind,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Onshore Wind,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,PV,2028,500.0
Ghana,Ghana,NewCapacityTechFuel,PV,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,PV+Storage,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar Thermal,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Battery,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,PSH,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,PSH,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Imports,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Peat,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Waste,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Methane,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Solar,2028,0.0
Ghana,Ghana,NewCapacityTechFuel,Nuclear,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2029,0.0
Ghana,Ghana,NewCapacityTechFuel,Coal,2029,0.0
