c,z,y,q,d,t,uni,value
Angola,Angola,2040,Q1,d5,t22,Imports,939.5926031007052
Angola,Angola,2040,Q1,d5,t22,Demand,3958.24720878709
Angola,Angola,2040,Q1,d5,t23,CCGT-Gas,930.9719828374784
Angola,Angola,2040,Q1,d5,t23,Reservoir,1172.6267355633047
Angola,Angola,2040,Q1,d5,t23,ROR,286.2893951722379
Angola,Angola,2040,Q1,d5,t23,Onshore Wind,291.01800000000003
Angola,Angola,2040,Q1,d5,t23,Battery,50.0
Angola,Angola,2040,Q1,d5,t23,Imports,939.5926031007052
Angola,Angola,2040,Q1,d5,t23,Demand,3623.5190865186905
Angola,Angola,2040,Q1,d5,t24,CCGT-Gas,930.9719828374784
Angola,Angola,2040,Q1,d5,t24,Reservoir,803.0186273105724
Angola,Angola,2040,Q1,d5,t24,ROR,286.2893951722379
Angola,Angola,2040,Q1,d5,t24,Onshore Wind,286.0494
Angola,Angola,2040,Q1,d5,t24,Battery,50.0
Angola,Angola,2040,Q1,d5,t24,Imports,939.5926031007052
Angola,Angola,2040,Q1,d5,t24,Demand,3248.9423782659587
Angola,Angola,2040,Q2,d1,t1,Reservoir,1406.2973264511345
Angola,Angola,2040,Q2,d1,t1,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t1,Onshore Wind,120.5568
Angola,Angola,2040,Q2,d1,t1,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t1,Demand,3902.459188409024
Angola,Angola,2040,Q2,d1,t1,Storage Charge,-50.0
Angola,Angola,2040,Q2,d1,t2,Reservoir,1168.1330691435685
Angola,Angola,2040,Q2,d1,t2,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t2,Onshore Wind,123.6144
Angola,Angola,2040,Q2,d1,t2,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t2,Demand,3667.3525311014578
Angola,Angola,2040,Q2,d1,t2,Storage Charge,-50.0
Angola,Angola,2040,Q2,d1,t3,Reservoir,1080.847438576468
Angola,Angola,2040,Q2,d1,t3,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t3,Onshore Wind,127.218
Angola,Angola,2040,Q2,d1,t3,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t3,Demand,3583.670500534357
Angola,Angola,2040,Q2,d1,t3,Storage Charge,-50.0
Angola,Angola,2040,Q2,d1,t4,Reservoir,845.8475774422687
Angola,Angola,2040,Q2,d1,t4,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t4,Onshore Wind,144.8538
Angola,Angola,2040,Q2,d1,t4,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t4,Demand,3416.3064394001576
Angola,Angola,2040,Q2,d1,t5,Reservoir,768.6228439429489
Angola,Angola,2040,Q2,d1,t5,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t5,Onshore Wind,169.4784
Angola,Angola,2040,Q2,d1,t5,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t5,Demand,3363.706305900838
Angola,Angola,2040,Q2,d1,t6,Reservoir,723.7862215270749
Angola,Angola,2040,Q2,d1,t6,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t6,Onshore Wind,202.94819999999996
Angola,Angola,2040,Q2,d1,t6,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t6,Demand,3302.339483484964
Angola,Angola,2040,Q2,d1,t6,Storage Charge,-50.0
Angola,Angola,2040,Q2,d1,t7,Reservoir,556.3488961789825
Angola,Angola,2040,Q2,d1,t7,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t7,Onshore Wind,208.0806
Angola,Angola,2040,Q2,d1,t7,PV,82.02000000000001
Angola,Angola,2040,Q2,d1,t7,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t7,Demand,3272.054558136871
Angola,Angola,2040,Q2,d1,t8,Reservoir,627.3813772947948
Angola,Angola,2040,Q2,d1,t8,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t8,Onshore Wind,213.8682
Angola,Angola,2040,Q2,d1,t8,PV,422.8131
Angola,Angola,2040,Q2,d1,t8,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t8,Demand,3689.667739252683
Angola,Angola,2040,Q2,d1,t9,Reservoir,373.23168390617377
Angola,Angola,2040,Q2,d1,t9,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t9,Onshore Wind,198.4164
Angola,Angola,2040,Q2,d1,t9,PV,866.9514
Angola,Angola,2040,Q2,d1,t9,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t9,Demand,3864.204545864064
Angola,Angola,2040,Q2,d1,t10,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t10,Onshore Wind,169.69680000000002
Angola,Angola,2040,Q2,d1,t10,PV,1496.0448000000006
Angola,Angola,2040,Q2,d1,t10,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t10,Demand,3947.886576431164
Angola,Angola,2040,Q2,d1,t10,Storage Charge,-143.4600855267251
Angola,Angola,2040,Q2,d1,t11,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t11,Onshore Wind,163.254
Angola,Angola,2040,Q2,d1,t11,PV,1662.1352999999997
Angola,Angola,2040,Q2,d1,t11,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t11,Demand,4008.45642712735
Angola,Angola,2040,Q2,d1,t11,Storage Charge,-242.5379348305388
Angola,Angola,2040,Q2,d1,t12,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t12,Onshore Wind,139.9944
Angola,Angola,2040,Q2,d1,t12,PV,2182.1421
Angola,Angola,2040,Q2,d1,t12,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t12,Demand,4092.138457694449
Angola,Angola,2040,Q2,d1,t12,Storage Charge,-655.6031042634412
Angola,Angola,2040,Q2,d1,t13,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t13,Onshore Wind,141.3594
Angola,Angola,2040,Q2,d1,t13,PV,2346.1821000000004
Angola,Angola,2040,Q2,d1,t13,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t13,Demand,3781.319487016651
Angola,Angola,2040,Q2,d1,t13,Storage Charge,-1131.8270749412382
Angola,Angola,2040,Q2,d1,t14,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t14,Onshore Wind,94.5126
Angola,Angola,2040,Q2,d1,t14,PV,2205.1077
Angola,Angola,2040,Q2,d1,t14,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t14,Demand,3773.349769819784
Angola,Angola,2040,Q2,d1,t14,Storage Charge,-951.8755921381054
Angola,Angola,2040,Q2,d1,t15,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t15,Onshore Wind,50.6688
Angola,Angola,2040,Q2,d1,t15,PV,1757.6886000000002
Angola,Angola,2040,Q2,d1,t15,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t15,Demand,3781.319487016651
Angola,Angola,2040,Q2,d1,t15,Storage Charge,-452.6429749412392
Angola,Angola,2040,Q2,d1,t16,Reservoir,227.08963842899436
Angola,Angola,2040,Q2,d1,t16,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t16,Onshore Wind,49.0854
Angola,Angola,2040,Q2,d1,t16,PV,1155.2517000000005
Angola,Angola,2040,Q2,d1,t16,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t16,Demand,3857.0318003868833
Angola,Angola,2040,Q2,d1,t17,Reservoir,1165.346332597018
Angola,Angola,2040,Q2,d1,t17,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t17,Onshore Wind,58.968
Angola,Angola,2040,Q2,d1,t17,PV,668.4630000000002
Angola,Angola,2040,Q2,d1,t17,Imports,939.5926031007052
Angola,Angola,2040,Q2,d1,t17,Demand,4031.568606998263
Angola,Angola,2040,Q2,d1,t17,Storage Charge,-286.81378755664355
Angola,Angola,2040,Q2,d1,t18,Reservoir,1533.6216851854706
Angola,Angola,2040,Q2,d1,t18,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t18,Onshore Wind,81.1902
Angola,Angola,2040,Q2,d1,t18,PV,145.17540000000002
Angola,Angola,2040,Q2,d1,t18,Imports,913.3670014629612
Angola,Angola,2040,Q2,d1,t18,Demand,4160.678025587503
Angola,Angola,2040,Q2,d1,t19,Reservoir,1979.0
Angola,Angola,2040,Q2,d1,t19,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t19,Onshore Wind,114.55079999999998
Angola,Angola,2040,Q2,d1,t19,PV,0.8201999999999998
Angola,Angola,2040,Q2,d1,t19,Battery,633.1873160319943
Angola,Angola,2040,Q2,d1,t19,Imports,813.4859511580921
Angola,Angola,2040,Q2,d1,t19,Demand,5033.362058644401
Angola,Angola,2040,Q2,d1,t20,Reservoir,1979.0
Angola,Angola,2040,Q2,d1,t20,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t20,Onshore Wind,117.7176
Angola,Angola,2040,Q2,d1,t20,Battery,1203.1489279619427
Angola,Angola,2040,Q2,d1,t20,Imports,466.92612228912856
Angola,Angola,2040,Q2,d1,t20,Demand,5276.438433148834
Angola,Angola,2040,Q2,d1,t21,Reservoir,1979.0
Angola,Angola,2040,Q2,d1,t21,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t21,Onshore Wind,129.5658
Angola,Angola,2040,Q2,d1,t21,Battery,967.8599398855908
Angola,Angola,2040,Q2,d1,t21,Imports,518.4039975154151
Angola,Angola,2040,Q2,d1,t21,Demand,5101.901626537454
Angola,Angola,2040,Q2,d1,t22,Reservoir,1979.0
Angola,Angola,2040,Q2,d1,t22,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t22,Onshore Wind,158.886
Angola,Angola,2040,Q2,d1,t22,Battery,635.9318335377593
Angola,Angola,2040,Q2,d1,t22,Imports,660.7659398455537
Angola,Angola,2040,Q2,d1,t22,Demand,4934.537565403254
Angola,Angola,2040,Q2,d1,t23,Reservoir,1979.0
Angola,Angola,2040,Q2,d1,t23,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t23,Onshore Wind,138.6294
Angola,Angola,2040,Q2,d1,t23,Battery,218.15648136085144
Angola,Angola,2040,Q2,d1,t23,Imports,714.9771694548951
Angola,Angola,2040,Q2,d1,t23,Demand,4548.006281355221
Angola,Angola,2040,Q2,d1,t24,Reservoir,1667.0729629431453
Angola,Angola,2040,Q2,d1,t24,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d1,t24,Onshore Wind,147.25619999999998
Angola,Angola,2040,Q2,d1,t24,Imports,808.3467216947354
Angola,Angola,2040,Q2,d1,t24,Demand,4115.250637565363
Angola,Angola,2040,Q2,d2,t1,Reservoir,1739.3195254092466
Angola,Angola,2040,Q2,d2,t1,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t1,Onshore Wind,47.5566
Angola,Angola,2040,Q2,d2,t1,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t1,Demand,4212.481187367136
Angola,Angola,2040,Q2,d2,t2,Reservoir,1482.7032923063812
Angola,Angola,2040,Q2,d2,t2,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t2,Onshore Wind,57.1116
Angola,Angola,2040,Q2,d2,t2,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t2,Demand,3965.4199542642705
Angola,Angola,2040,Q2,d2,t3,Reservoir,1389.8494031408482
Angola,Angola,2040,Q2,d2,t3,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t3,Onshore Wind,62.29859999999999
Angola,Angola,2040,Q2,d2,t3,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t3,Demand,3877.753065098738
Angola,Angola,2040,Q2,d2,t4,Reservoir,1203.213424809781
Angola,Angola,2040,Q2,d2,t4,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t4,Onshore Wind,73.6008
Angola,Angola,2040,Q2,d2,t4,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t4,Demand,3702.41928676767
Angola,Angola,2040,Q2,d2,t5,Reservoir,1129.9534044317145
Angola,Angola,2040,Q2,d2,t5,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t5,Onshore Wind,91.0728
Angola,Angola,2040,Q2,d2,t5,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t5,Demand,3646.6312663896033
Angola,Angola,2040,Q2,d2,t6,Reservoir,1067.666266856782
Angola,Angola,2040,Q2,d2,t6,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t6,Onshore Wind,87.14159999999998
Angola,Angola,2040,Q2,d2,t6,PV,2.4605999999999995
Angola,Angola,2040,Q2,d2,t6,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t6,Demand,3582.8735288146704
Angola,Angola,2040,Q2,d2,t7,Reservoir,762.3298980693156
Angola,Angola,2040,Q2,d2,t7,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t7,Onshore Wind,66.55739999999999
Angola,Angola,2040,Q2,d2,t7,PV,296.5023000000001
Angola,Angola,2040,Q2,d2,t7,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t7,Demand,3550.994660027204
Angola,Angola,2040,Q2,d2,t8,Reservoir,397.2037438969804
Angola,Angola,2040,Q2,d2,t8,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t8,Onshore Wind,34.23420000000001
Angola,Angola,2040,Q2,d2,t8,PV,1132.2861000000005
Angola,Angola,2040,Q2,d2,t8,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t8,Demand,3989.3291058548702
Angola,Angola,2040,Q2,d2,t9,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t9,Onshore Wind,69.9426
Angola,Angola,2040,Q2,d2,t9,PV,2078.7969000000003
Angola,Angola,2040,Q2,d2,t9,Imports,569.3694867058775
Angola,Angola,2040,Q2,d2,t9,Demand,4172.632601382803
Angola,Angola,2040,Q2,d2,t9,Storage Charge,-50.0
Angola,Angola,2040,Q2,d2,t10,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t10,Onshore Wind,49.904399999999995
Angola,Angola,2040,Q2,d2,t10,PV,2757.9224999999997
Angola,Angola,2040,Q2,d2,t10,Imports,100.65254954496515
Angola,Angola,2040,Q2,d2,t10,Demand,4260.299490548336
Angola,Angola,2040,Q2,d2,t10,Storage Charge,-176.13942053160102
Angola,Angola,2040,Q2,d2,t11,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t11,Onshore Wind,20.2566
Angola,Angola,2040,Q2,d2,t11,PV,3229.9475999999995
Angola,Angola,2040,Q2,d2,t11,Imports,151.55418390903822
Angola,Angola,2040,Q2,d2,t11,Demand,4324.057228123269
Angola,Angola,2040,Q2,d2,t11,Storage Charge,-603.1155356025358
Angola,Angola,2040,Q2,d2,t12,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t12,Onshore Wind,14.851200000000002
Angola,Angola,2040,Q2,d2,t12,PV,3428.8461
Angola,Angola,2040,Q2,d2,t12,Imports,428.72177802325785
Angola,Angola,2040,Q2,d2,t12,Demand,4411.7241172888025
Angola,Angola,2040,Q2,d2,t12,Storage Charge,-972.2509608455108
Angola,Angola,2040,Q2,d2,t13,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t13,Onshore Wind,17.6904
Angola,Angola,2040,Q2,d2,t13,PV,3448.5308999999997
Angola,Angola,2040,Q2,d2,t13,Imports,360.3885306754471
Angola,Angola,2040,Q2,d2,t13,Demand,4084.9657122172703
Angola,Angola,2040,Q2,d2,t13,Storage Charge,-1256.6167809366234
Angola,Angola,2040,Q2,d2,t14,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t14,Onshore Wind,18.9462
Angola,Angola,2040,Q2,d2,t14,PV,3243.480900000001
Angola,Angola,2040,Q2,d2,t14,Imports,513.8879862576914
Angola,Angola,2040,Q2,d2,t14,Demand,4076.995995020404
Angola,Angola,2040,Q2,d2,t14,Storage Charge,-1206.6167809366234
Angola,Angola,2040,Q2,d2,t15,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t15,Onshore Wind,16.980600000000003
Angola,Angola,2040,Q2,d2,t15,PV,2762.4335999999994
Angola,Angola,2040,Q2,d2,t15,Imports,720.5420325635009
Angola,Angola,2040,Q2,d2,t15,Demand,4084.9657122172703
Angola,Angola,2040,Q2,d2,t15,Storage Charge,-911.9555077302751
Angola,Angola,2040,Q2,d2,t16,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t16,Onshore Wind,15.3972
Angola,Angola,2040,Q2,d2,t16,PV,2147.6936999999994
Angola,Angola,2040,Q2,d2,t16,Imports,656.0968075795386
Angola,Angola,2040,Q2,d2,t16,Demand,4164.662884185936
Angola,Angola,2040,Q2,d2,t16,Storage Charge,-154.7120720268448
Angola,Angola,2040,Q2,d2,t17,Reservoir,486.3279177559799
Angola,Angola,2040,Q2,d2,t17,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t17,Onshore Wind,18.7278
Angola,Angola,2040,Q2,d2,t17,PV,1417.3055999999997
Angola,Angola,2040,Q2,d2,t17,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t17,Demand,4347.966379713869
Angola,Angola,2040,Q2,d2,t18,Reservoir,1348.5430101027118
Angola,Angola,2040,Q2,d2,t18,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t18,Onshore Wind,22.386000000000006
Angola,Angola,2040,Q2,d2,t18,PV,686.9175000000001
Angola,Angola,2040,Q2,d2,t18,Imports,939.5926031007052
Angola,Angola,2040,Q2,d2,t18,Demand,4483.451572060602
Angola,Angola,2040,Q2,d2,t19,Reservoir,1979.0
Angola,Angola,2040,Q2,d2,t19,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t19,Onshore Wind,33.961200000000005
Angola,Angola,2040,Q2,d2,t19,PV,69.717
Angola,Angola,2040,Q2,d2,t19,Battery,941.6349187517412
Angola,Angola,2040,Q2,d2,t19,Imports,887.0145704592704
Angola,Angola,2040,Q2,d2,t19,Demand,5399.969049700267
Angola,Angola,2040,Q2,d2,t20,CCGT-Gas,342.25437316340265
Angola,Angola,2040,Q2,d2,t20,Reservoir,1979.0
Angola,Angola,2040,Q2,d2,t20,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t20,Onshore Wind,44.4444
Angola,Angola,2040,Q2,d2,t20,Battery,1256.6167809366234
Angola,Angola,2040,Q2,d2,t20,Imports,525.99195461869
Angola,Angola,2040,Q2,d2,t20,Demand,5655.0
Angola,Angola,2040,Q2,d2,t21,CCGT-Gas,111.7039898701081
Angola,Angola,2040,Q2,d2,t21,Reservoir,1979.0
Angola,Angola,2040,Q2,d2,t21,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t21,Onshore Wind,54.4362
Angola,Angola,2040,Q2,d2,t21,Battery,1256.6167809366234
Angola,Angola,2040,Q2,d2,t21,Imports,565.2078364769643
Angola,Angola,2040,Q2,d2,t21,Demand,5471.696504472066
Angola,Angola,2040,Q2,d2,t22,Reservoir,1979.0
Angola,Angola,2040,Q2,d2,t22,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t22,Onshore Wind,49.5768
Angola,Angola,2040,Q2,d2,t22,Battery,1059.368337297114
Angola,Angola,2040,Q2,d2,t22,Imports,710.9742103491224
Angola,Angola,2040,Q2,d2,t22,Demand,5296.362726141
Angola,Angola,2040,Q2,d2,t23,CCGT-Gas,279.95504856705554
Angola,Angola,2040,Q2,d2,t23,Reservoir,1979.0
Angola,Angola,2040,Q2,d2,t23,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t23,Onshore Wind,69.83340000000001
Angola,Angola,2040,Q2,d2,t23,Battery,284.0295348269111
Angola,Angola,2040,Q2,d2,t23,Imports,783.2600807311751
Angola,Angola,2040,Q2,d2,t23,Demand,4889.907149100802
Angola,Angola,2040,Q2,d2,t24,Reservoir,1979.0
Angola,Angola,2040,Q2,d2,t24,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d2,t24,Onshore Wind,72.23580000000001
Angola,Angola,2040,Q2,d2,t24,Imports,896.2161893338769
Angola,Angola,2040,Q2,d2,t24,Demand,4435.633268879402
Angola,Angola,2040,Q2,d3,t1,Reservoir,1355.725531273688
Angola,Angola,2040,Q2,d3,t1,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t1,Onshore Wind,368.9868
Angola,Angola,2040,Q2,d3,t1,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t1,Demand,4150.317393231577
Angola,Angola,2040,Q2,d3,t2,Reservoir,1149.7666133298808
Angola,Angola,2040,Q2,d3,t2,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t2,Onshore Wind,330.2754
Angola,Angola,2040,Q2,d3,t2,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t2,Demand,3905.64707528777
Angola,Angola,2040,Q2,d3,t3,Reservoir,1104.993295884034
Angola,Angola,2040,Q2,d3,t3,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t3,Onshore Wind,288.1788
Angola,Angola,2040,Q2,d3,t3,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t3,Demand,3818.7771578419233
Angola,Angola,2040,Q2,d3,t4,Reservoir,967.8680327120276
Angola,Angola,2040,Q2,d3,t4,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t4,Onshore Wind,252.3612
Angola,Angola,2040,Q2,d3,t4,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t4,Demand,3645.834294669917
Angola,Angola,2040,Q2,d3,t5,Reservoir,937.4144123339614
Angola,Angola,2040,Q2,d3,t5,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t5,Onshore Wind,227.0268
Angola,Angola,2040,Q2,d3,t5,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t5,Demand,3590.0462742918508
Angola,Angola,2040,Q2,d3,t6,Reservoir,843.299846478715
Angola,Angola,2040,Q2,d3,t6,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t6,Onshore Wind,199.1262
Angola,Angola,2040,Q2,d3,t6,PV,59.05439999999999
Angola,Angola,2040,Q2,d3,t6,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t6,Demand,3527.085508436604
Angola,Angola,2040,Q2,d3,t7,Reservoir,301.99547769124763
Angola,Angola,2040,Q2,d3,t7,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t7,Onshore Wind,124.9794
Angola,Angola,2040,Q2,d3,t7,PV,642.6267
Angola,Angola,2040,Q2,d3,t7,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t7,Demand,3495.2066396491373
Angola,Angola,2040,Q2,d3,t8,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t8,Onshore Wind,121.8672
Angola,Angola,2040,Q2,d3,t8,PV,1532.9538
Angola,Angola,2040,Q2,d3,t8,Imports,780.7822503854211
Angola,Angola,2040,Q2,d3,t8,Demand,3929.55622687837
Angola,Angola,2040,Q2,d3,t9,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t9,Onshore Wind,152.9892
Angola,Angola,2040,Q2,d3,t9,PV,2340.4406999999997
Angola,Angola,2040,Q2,d3,t9,Imports,89.30925258390658
Angola,Angola,2040,Q2,d3,t9,Demand,4111.26577896693
Angola,Angola,2040,Q2,d3,t10,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t10,Onshore Wind,290.6904
Angola,Angola,2040,Q2,d3,t10,PV,2969.9442000000004
Angola,Angola,2040,Q2,d3,t10,Imports,21.208325038300465
Angola,Angola,2040,Q2,d3,t10,Demand,4198.135696412777
Angola,Angola,2040,Q2,d3,t10,Storage Charge,-615.638901385828
Angola,Angola,2040,Q2,d3,t11,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t11,Onshore Wind,354.79080000000005
Angola,Angola,2040,Q2,d3,t11,PV,3327.5514000000003
Angola,Angola,2040,Q2,d3,t11,Imports,0.1016225227539209
Angola,Angola,2040,Q2,d3,t11,Demand,4261.096462268022
Angola,Angola,2040,Q2,d3,t11,Storage Charge,-954.3343681408136
Angola,Angola,2040,Q2,d3,t12,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t12,Onshore Wind,359.9778
Angola,Angola,2040,Q2,d3,t12,PV,3352.5675
Angola,Angola,2040,Q2,d3,t12,Demand,4347.966379713869
Angola,Angola,2040,Q2,d3,t12,Storage Charge,-897.5710092983501
Angola,Angola,2040,Q2,d3,t13,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t13,Onshore Wind,345.7272
Angola,Angola,2040,Q2,d3,t13,PV,3309.0968999999996
Angola,Angola,2040,Q2,d3,t13,Demand,4024.395861521083
Angola,Angola,2040,Q2,d3,t13,Storage Charge,-1163.4203274911351
Angola,Angola,2040,Q2,d3,t14,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t14,Onshore Wind,353.6988
Angola,Angola,2040,Q2,d3,t14,PV,3044.5824
Angola,Angola,2040,Q2,d3,t14,Demand,4016.4261443242167
Angola,Angola,2040,Q2,d3,t14,Storage Charge,-914.8471446880028
Angola,Angola,2040,Q2,d3,t15,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t15,Onshore Wind,344.5806
Angola,Angola,2040,Q2,d3,t15,PV,2639.403600000001
Angola,Angola,2040,Q2,d3,t15,Demand,4024.395861521083
Angola,Angola,2040,Q2,d3,t15,Storage Charge,-492.580427491348
Angola,Angola,2040,Q2,d3,t16,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t16,Onshore Wind,345.9456
Angola,Angola,2040,Q2,d3,t16,PV,1988.5749000000003
Angola,Angola,2040,Q2,d3,t16,Imports,248.1931292187831
Angola,Angola,2040,Q2,d3,t16,Demand,4103.296061770063
Angola,Angola,2040,Q2,d3,t17,Reservoir,272.36875190073295
Angola,Angola,2040,Q2,d3,t17,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t17,Onshore Wind,336.22679999999997
Angola,Angola,2040,Q2,d3,t17,PV,1250.8049999999998
Angola,Angola,2040,Q2,d3,t17,Imports,939.5926031007052
Angola,Angola,2040,Q2,d3,t17,Demand,4285.005613858622
Angola,Angola,2040,Q2,d3,t18,Reservoir,803.6289959265179
Angola,Angola,2040,Q2,d3,t18,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t18,Onshore Wind,317.0076
Angola,Angola,2040,Q2,d3,t18,PV,464.6433
Angola,Angola,2040,Q2,d3,t18,Battery,444.9986689165159
Angola,Angola,2040,Q2,d3,t18,Imports,900.6591672744531
Angola,Angola,2040,Q2,d3,t18,Demand,4418.896862765982
Angola,Angola,2040,Q2,d3,t19,Reservoir,1979.0
Angola,Angola,2040,Q2,d3,t19,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t19,Onshore Wind,321.4302
Angola,Angola,2040,Q2,d3,t19,PV,37.729200000000006
Angola,Angola,2040,Q2,d3,t19,Battery,688.1656536079944
Angola,Angola,2040,Q2,d3,t19,Imports,807.7163251251368
Angola,Angola,2040,Q2,d3,t19,Demand,5326.647651489094
Angola,Angola,2040,Q2,d3,t20,Reservoir,1979.0
Angola,Angola,2040,Q2,d3,t20,ROR,1532.9920890122194
Angola,Angola,2040,Q2,d3,t20,Onshore Wind,371.55300000000005
Angola,Angola,2040,Q2,d3,t20,Battery,1256.6167809366234
Angola,Angola,2040,Q2,d3,t20,Imports,462.2377017692341
Angola,Angola,2040,Q2,d3,t20,Demand,5579.287686629767
Angola,Angola,2040,Q2,d3,t21,Reservoir,1979.0
Angola,Angola,2040,Q2,d3,t21,ROR,1532.9920890122194
