c,z,y,q,d,t,value
Libya,Libya,2036,m4,d1,t1,154.74700000000004
Libya,Libya,2036,m4,d1,t10,154.74700000000004
Libya,Libya,2036,m4,d1,t11,154.74700000000004
Libya,Libya,2036,m4,d1,t12,154.74700000000004
Libya,Libya,2036,m4,d1,t13,154.74700000000004
Libya,Libya,2036,m4,d1,t14,154.74700000000004
Libya,Libya,2036,m4,d1,t15,154.74700000000004
Libya,Libya,2036,m4,d1,t16,154.74700000000004
Libya,Libya,2036,m4,d1,t17,154.74700000000004
Libya,Libya,2036,m4,d1,t18,154.74700000000004
Libya,Libya,2036,m4,d1,t19,154.74700000000004
Libya,Libya,2036,m4,d1,t2,154.74700000000004
Libya,Libya,2036,m4,d1,t20,154.74700000000004
Libya,Libya,2036,m4,d1,t21,154.74700000000004
Libya,Libya,2036,m4,d1,t22,154.74700000000004
Libya,Libya,2036,m4,d1,t23,154.74700000000004
Libya,Libya,2036,m4,d1,t24,154.74700000000004
Libya,Libya,2036,m4,d1,t3,154.74700000000004
Libya,Libya,2036,m4,d1,t4,154.74700000000004
Libya,Libya,2036,m4,d1,t5,154.74700000000004
Libya,Libya,2036,m4,d1,t6,154.74700000000004
Libya,Libya,2036,m4,d1,t7,154.74700000000004
Libya,Libya,2036,m4,d1,t8,154.74700000000004
Libya,Libya,2036,m4,d1,t9,154.74700000000004
Libya,Libya,2036,m5,d1,t1,154.747
Libya,Libya,2036,m5,d1,t10,154.747
Libya,Libya,2036,m5,d1,t11,154.747
Libya,Libya,2036,m5,d1,t12,154.747
Libya,Libya,2036,m5,d1,t13,154.747
Libya,Libya,2036,m5,d1,t14,154.747
Libya,Libya,2036,m5,d1,t15,154.747
Libya,Libya,2036,m5,d1,t16,154.747
Libya,Libya,2036,m5,d1,t17,154.747
Libya,Libya,2036,m5,d1,t18,154.747
Libya,Libya,2036,m5,d1,t19,154.747
Libya,Libya,2036,m5,d1,t2,154.747
Libya,Libya,2036,m5,d1,t20,154.747
Libya,Libya,2036,m5,d1,t21,154.747
Libya,Libya,2036,m5,d1,t22,154.747
Libya,Libya,2036,m5,d1,t23,154.747
Libya,Libya,2036,m5,d1,t24,154.747
Libya,Libya,2036,m5,d1,t3,154.747
Libya,Libya,2036,m5,d1,t4,154.747
Libya,Libya,2036,m5,d1,t5,154.747
Libya,Libya,2036,m5,d1,t6,154.747
Libya,Libya,2036,m5,d1,t7,154.747
Libya,Libya,2036,m5,d1,t8,154.747
Libya,Libya,2036,m5,d1,t9,154.747
Libya,Libya,2036,m6,d1,t1,200.244
Libya,Libya,2036,m6,d1,t10,200.244
Libya,Libya,2036,m6,d1,t11,200.244
Libya,Libya,2036,m6,d1,t12,200.244
Libya,Libya,2036,m6,d1,t13,200.244
Libya,Libya,2036,m6,d1,t14,200.244
Libya,Libya,2036,m6,d1,t15,200.244
Libya,Libya,2036,m6,d1,t16,200.244
Libya,Libya,2036,m6,d1,t17,200.244
Libya,Libya,2036,m6,d1,t18,200.244
Libya,Libya,2036,m6,d1,t19,200.244
Libya,Libya,2036,m6,d1,t2,200.244
Libya,Libya,2036,m6,d1,t20,200.244
Libya,Libya,2036,m6,d1,t21,200.244
Libya,Libya,2036,m6,d1,t22,200.244
Libya,Libya,2036,m6,d1,t23,200.244
Libya,Libya,2036,m6,d1,t24,200.244
Libya,Libya,2036,m6,d1,t3,200.244
Libya,Libya,2036,m6,d1,t4,200.244
Libya,Libya,2036,m6,d1,t5,200.244
Libya,Libya,2036,m6,d1,t6,200.244
Libya,Libya,2036,m6,d1,t7,200.244
Libya,Libya,2036,m6,d1,t8,200.244
Libya,Libya,2036,m6,d1,t9,200.244
Libya,Libya,2036,m7,d1,t1,200.244
Libya,Libya,2036,m7,d1,t10,200.244
Libya,Libya,2036,m7,d1,t11,200.244
Libya,Libya,2036,m7,d1,t12,200.244
Libya,Libya,2036,m7,d1,t13,200.244
Libya,Libya,2036,m7,d1,t14,200.244
Libya,Libya,2036,m7,d1,t15,200.244
Libya,Libya,2036,m7,d1,t16,200.244
Libya,Libya,2036,m7,d1,t17,200.244
Libya,Libya,2036,m7,d1,t18,200.244
Libya,Libya,2036,m7,d1,t19,200.244
Libya,Libya,2036,m7,d1,t2,200.244
Libya,Libya,2036,m7,d1,t20,200.244
Libya,Libya,2036,m7,d1,t21,200.244
Libya,Libya,2036,m7,d1,t22,200.244
Libya,Libya,2036,m7,d1,t23,200.244
Libya,Libya,2036,m7,d1,t24,200.244
Libya,Libya,2036,m7,d1,t3,200.244
Libya,Libya,2036,m7,d1,t4,200.244
Libya,Libya,2036,m7,d1,t5,200.244
Libya,Libya,2036,m7,d1,t6,200.244
Libya,Libya,2036,m7,d1,t7,200.244
Libya,Libya,2036,m7,d1,t8,200.244
Libya,Libya,2036,m7,d1,t9,200.244
Libya,Libya,2036,m8,d1,t1,1000.0
Libya,Libya,2036,m8,d1,t10,1000.0
Libya,Libya,2036,m8,d1,t11,1000.0
Libya,Libya,2036,m8,d1,t12,1000.0
Libya,Libya,2036,m8,d1,t13,1000.0000000000002
Libya,Libya,2036,m8,d1,t14,1000.0
Libya,Libya,2036,m8,d1,t15,1000.0
Libya,Libya,2036,m8,d1,t16,1000.0
Libya,Libya,2036,m8,d1,t17,1000.0
Libya,Libya,2036,m8,d1,t18,1000.0
Libya,Libya,2036,m8,d1,t19,1000.0
Libya,Libya,2036,m8,d1,t2,1000.0
Libya,Libya,2036,m8,d1,t20,1000.0
Libya,Libya,2036,m8,d1,t21,1000.0000000000002
Libya,Libya,2036,m8,d1,t22,1000.0
Libya,Libya,2036,m8,d1,t23,1000.0
Libya,Libya,2036,m8,d1,t24,1000.0
Libya,Libya,2036,m8,d1,t3,1000.0
Libya,Libya,2036,m8,d1,t4,1000.0
Libya,Libya,2036,m8,d1,t5,1000.0
Libya,Libya,2036,m8,d1,t6,1000.0000000000002
Libya,Libya,2036,m8,d1,t7,1000.0
Libya,Libya,2036,m8,d1,t8,1000.0000000000002
Libya,Libya,2036,m8,d1,t9,1000.0000000000002
Libya,Libya,2036,m9,d1,t1,200.244
Libya,Libya,2036,m9,d1,t10,200.244
Libya,Libya,2036,m9,d1,t11,200.244
Libya,Libya,2036,m9,d1,t12,200.244
Libya,Libya,2036,m9,d1,t13,200.244
Libya,Libya,2036,m9,d1,t14,200.244
Libya,Libya,2036,m9,d1,t15,200.244
Libya,Libya,2036,m9,d1,t16,200.244
Libya,Libya,2036,m9,d1,t17,200.244
Libya,Libya,2036,m9,d1,t18,200.244
Libya,Libya,2036,m9,d1,t19,200.244
Libya,Libya,2036,m9,d1,t2,200.244
Libya,Libya,2036,m9,d1,t20,200.244
Libya,Libya,2036,m9,d1,t21,200.244
Libya,Libya,2036,m9,d1,t22,200.244
Libya,Libya,2036,m9,d1,t23,200.244
Libya,Libya,2036,m9,d1,t24,200.244
Libya,Libya,2036,m9,d1,t3,200.244
Libya,Libya,2036,m9,d1,t4,200.244
Libya,Libya,2036,m9,d1,t5,200.244
Libya,Libya,2036,m9,d1,t6,200.244
Libya,Libya,2036,m9,d1,t7,200.244
Libya,Libya,2036,m9,d1,t8,200.244
Libya,Libya,2036,m9,d1,t9,200.244
Libya,Libya,2038,m1,d1,t1,154.74700000000004
Libya,Libya,2038,m1,d1,t10,154.74700000000004
Libya,Libya,2038,m1,d1,t11,154.747
Libya,Libya,2038,m1,d1,t12,154.747
Libya,Libya,2038,m1,d1,t13,154.747
Libya,Libya,2038,m1,d1,t14,154.747
Libya,Libya,2038,m1,d1,t15,154.747
Libya,Libya,2038,m1,d1,t16,154.747
Libya,Libya,2038,m1,d1,t17,154.747
Libya,Libya,2038,m1,d1,t18,154.747
Libya,Libya,2038,m1,d1,t19,154.74700000000004
Libya,Libya,2038,m1,d1,t2,154.74700000000004
Libya,Libya,2038,m1,d1,t20,154.74700000000004
Libya,Libya,2038,m1,d1,t21,154.74700000000004
Libya,Libya,2038,m1,d1,t22,154.74700000000004
Libya,Libya,2038,m1,d1,t23,154.747
Libya,Libya,2038,m1,d1,t24,154.747
Libya,Libya,2038,m1,d1,t3,154.747
Libya,Libya,2038,m1,d1,t4,154.74700000000004
Libya,Libya,2038,m1,d1,t5,154.747
Libya,Libya,2038,m1,d1,t6,154.747
Libya,Libya,2038,m1,d1,t7,154.747
Libya,Libya,2038,m1,d1,t8,154.747
Libya,Libya,2038,m1,d1,t9,154.747
Libya,Libya,2038,m10,d1,t1,154.747
Libya,Libya,2038,m10,d1,t10,154.747
Libya,Libya,2038,m10,d1,t11,154.747
Libya,Libya,2038,m10,d1,t12,154.74700000000004
Libya,Libya,2038,m10,d1,t13,154.74700000000004
Libya,Libya,2038,m10,d1,t14,154.747
Libya,Libya,2038,m10,d1,t15,154.747
Libya,Libya,2038,m10,d1,t16,154.747
Libya,Libya,2038,m10,d1,t17,154.747
Libya,Libya,2038,m10,d1,t18,154.747
Libya,Libya,2038,m10,d1,t19,154.74700000000004
Libya,Libya,2038,m10,d1,t2,154.74700000000004
Libya,Libya,2038,m10,d1,t20,154.747
Libya,Libya,2038,m10,d1,t21,154.74700000000004
Libya,Libya,2038,m10,d1,t22,154.747
Libya,Libya,2038,m10,d1,t23,154.747
Libya,Libya,2038,m10,d1,t24,154.747
Libya,Libya,2038,m10,d1,t3,154.74700000000004
Libya,Libya,2038,m10,d1,t4,154.747
Libya,Libya,2038,m10,d1,t5,154.747
Libya,Libya,2038,m10,d1,t6,154.747
Libya,Libya,2038,m10,d1,t7,154.747
Libya,Libya,2038,m10,d1,t8,154.747
Libya,Libya,2038,m10,d1,t9,154.747
Libya,Libya,2038,m11,d1,t1,154.74700000000004
Libya,Libya,2038,m11,d1,t10,154.74700000000004
Libya,Libya,2038,m11,d1,t11,154.74700000000004
Libya,Libya,2038,m11,d1,t12,154.74700000000004
Libya,Libya,2038,m11,d1,t13,154.74700000000004
Libya,Libya,2038,m11,d1,t14,154.74700000000004
Libya,Libya,2038,m11,d1,t15,154.74700000000004
Libya,Libya,2038,m11,d1,t16,154.74700000000004
Libya,Libya,2038,m11,d1,t17,154.74700000000004
Libya,Libya,2038,m11,d1,t18,154.74700000000004
Libya,Libya,2038,m11,d1,t19,154.74700000000004
Libya,Libya,2038,m11,d1,t2,154.74700000000004
Libya,Libya,2038,m11,d1,t20,154.74700000000004
Libya,Libya,2038,m11,d1,t21,154.74700000000004
Libya,Libya,2038,m11,d1,t22,154.74700000000004
Libya,Libya,2038,m11,d1,t23,154.74700000000004
Libya,Libya,2038,m11,d1,t24,154.74700000000004
Libya,Libya,2038,m11,d1,t3,154.74700000000004
Libya,Libya,2038,m11,d1,t4,154.74700000000004
Libya,Libya,2038,m11,d1,t5,154.74700000000004
Libya,Libya,2038,m11,d1,t6,154.74700000000004
Libya,Libya,2038,m11,d1,t7,154.74700000000004
Libya,Libya,2038,m11,d1,t8,154.74700000000004
Libya,Libya,2038,m11,d1,t9,154.74700000000004
Libya,Libya,2038,m12,d1,t1,154.747
Libya,Libya,2038,m12,d1,t10,154.74700000000004
Libya,Libya,2038,m12,d1,t11,154.747
Libya,Libya,2038,m12,d1,t12,154.747
Libya,Libya,2038,m12,d1,t13,154.747
Libya,Libya,2038,m12,d1,t14,154.747
Libya,Libya,2038,m12,d1,t15,154.747
Libya,Libya,2038,m12,d1,t16,154.747
Libya,Libya,2038,m12,d1,t17,154.747
Libya,Libya,2038,m12,d1,t18,154.747
Libya,Libya,2038,m12,d1,t19,154.74700000000004
Libya,Libya,2038,m12,d1,t2,154.747
Libya,Libya,2038,m12,d1,t20,154.74700000000004
Libya,Libya,2038,m12,d1,t21,154.74700000000004
Libya,Libya,2038,m12,d1,t22,154.74700000000004
Libya,Libya,2038,m12,d1,t23,154.747
Libya,Libya,2038,m12,d1,t24,154.747
Libya,Libya,2038,m12,d1,t3,154.747
Libya,Libya,2038,m12,d1,t4,154.747
Libya,Libya,2038,m12,d1,t5,154.747
Libya,Libya,2038,m12,d1,t6,154.747
Libya,Libya,2038,m12,d1,t7,154.747
Libya,Libya,2038,m12,d1,t8,154.747
Libya,Libya,2038,m12,d1,t9,154.747
Libya,Libya,2038,m2,d1,t1,154.747
Libya,Libya,2038,m2,d1,t10,154.747
Libya,Libya,2038,m2,d1,t11,154.747
Libya,Libya,2038,m2,d1,t12,154.747
Libya,Libya,2038,m2,d1,t13,154.747
Libya,Libya,2038,m2,d1,t14,154.747
Libya,Libya,2038,m2,d1,t15,154.747
Libya,Libya,2038,m2,d1,t16,154.747
Libya,Libya,2038,m2,d1,t17,154.747
Libya,Libya,2038,m2,d1,t18,154.747
Libya,Libya,2038,m2,d1,t19,154.747
Libya,Libya,2038,m2,d1,t2,154.747
Libya,Libya,2038,m2,d1,t20,154.747
Libya,Libya,2038,m2,d1,t21,154.747
Libya,Libya,2038,m2,d1,t22,154.747
Libya,Libya,2038,m2,d1,t23,154.747
Libya,Libya,2038,m2,d1,t24,154.747
Libya,Libya,2038,m2,d1,t3,154.747
Libya,Libya,2038,m2,d1,t4,154.747
Libya,Libya,2038,m2,d1,t5,154.747
Libya,Libya,2038,m2,d1,t6,154.747
Libya,Libya,2038,m2,d1,t7,154.747
Libya,Libya,2038,m2,d1,t8,154.747
Libya,Libya,2038,m2,d1,t9,154.747
Libya,Libya,2038,m3,d1,t1,154.747
Libya,Libya,2038,m3,d1,t10,154.747
Libya,Libya,2038,m3,d1,t11,154.747
Libya,Libya,2038,m3,d1,t12,154.747
Libya,Libya,2038,m3,d1,t13,154.747
Libya,Libya,2038,m3,d1,t14,154.747
Libya,Libya,2038,m3,d1,t15,154.747
Libya,Libya,2038,m3,d1,t16,154.747
Libya,Libya,2038,m3,d1,t17,154.747
Libya,Libya,2038,m3,d1,t18,154.747
Libya,Libya,2038,m3,d1,t19,154.747
Libya,Libya,2038,m3,d1,t2,154.747
Libya,Libya,2038,m3,d1,t20,154.74700000000004
Libya,Libya,2038,m3,d1,t21,154.747
Libya,Libya,2038,m3,d1,t22,154.747
Libya,Libya,2038,m3,d1,t23,154.747
Libya,Libya,2038,m3,d1,t24,154.747
Libya,Libya,2038,m3,d1,t3,154.74700000000004
Libya,Libya,2038,m3,d1,t4,154.747
Libya,Libya,2038,m3,d1,t5,154.747
Libya,Libya,2038,m3,d1,t6,154.747
Libya,Libya,2038,m3,d1,t7,154.747
Libya,Libya,2038,m3,d1,t8,154.747
Libya,Libya,2038,m3,d1,t9,154.74700000000004
Libya,Libya,2038,m4,d1,t1,154.74700000000004
Libya,Libya,2038,m4,d1,t10,154.74700000000004
Libya,Libya,2038,m4,d1,t11,154.74700000000004
Libya,Libya,2038,m4,d1,t12,154.74700000000004
Libya,Libya,2038,m4,d1,t13,154.74700000000004
Libya,Libya,2038,m4,d1,t14,154.74700000000004
Libya,Libya,2038,m4,d1,t15,154.74700000000004
Libya,Libya,2038,m4,d1,t16,154.74700000000004
Libya,Libya,2038,m4,d1,t17,154.74700000000004
Libya,Libya,2038,m4,d1,t18,154.74700000000004
Libya,Libya,2038,m4,d1,t19,154.74700000000004
Libya,Libya,2038,m4,d1,t2,154.74700000000004
Libya,Libya,2038,m4,d1,t20,154.74700000000004
Libya,Libya,2038,m4,d1,t21,154.74700000000004
Libya,Libya,2038,m4,d1,t22,154.74700000000004
Libya,Libya,2038,m4,d1,t23,154.74700000000004
Libya,Libya,2038,m4,d1,t24,154.74700000000004
Libya,Libya,2038,m4,d1,t3,154.74700000000004
Libya,Libya,2038,m4,d1,t4,154.74700000000004
Libya,Libya,2038,m4,d1,t5,154.74700000000004
Libya,Libya,2038,m4,d1,t6,154.74700000000004
Libya,Libya,2038,m4,d1,t7,154.74700000000004
Libya,Libya,2038,m4,d1,t8,154.74700000000004
Libya,Libya,2038,m4,d1,t9,154.74700000000004
Libya,Libya,2038,m5,d1,t1,154.747
Libya,Libya,2038,m5,d1,t10,154.747
Libya,Libya,2038,m5,d1,t11,154.747
Libya,Libya,2038,m5,d1,t12,154.747
Libya,Libya,2038,m5,d1,t13,154.747
Libya,Libya,2038,m5,d1,t14,154.747
Libya,Libya,2038,m5,d1,t15,154.747
Libya,Libya,2038,m5,d1,t16,154.747
Libya,Libya,2038,m5,d1,t17,154.747
Libya,Libya,2038,m5,d1,t18,154.74700000000004
Libya,Libya,2038,m5,d1,t19,154.747
Libya,Libya,2038,m5,d1,t2,154.74700000000004
Libya,Libya,2038,m5,d1,t20,154.747
Libya,Libya,2038,m5,d1,t21,154.747
Libya,Libya,2038,m5,d1,t22,154.747
Libya,Libya,2038,m5,d1,t23,154.747
Libya,Libya,2038,m5,d1,t24,154.747
Libya,Libya,2038,m5,d1,t3,154.747
Libya,Libya,2038,m5,d1,t4,154.747
Libya,Libya,2038,m5,d1,t5,154.747
Libya,Libya,2038,m5,d1,t6,154.747
Libya,Libya,2038,m5,d1,t7,154.74700000000004
Libya,Libya,2038,m5,d1,t8,154.747
Libya,Libya,2038,m5,d1,t9,154.747
Libya,Libya,2038,m6,d1,t1,200.244
Libya,Libya,2038,m6,d1,t10,200.244
Libya,Libya,2038,m6,d1,t11,200.244
Libya,Libya,2038,m6,d1,t12,200.244
Libya,Libya,2038,m6,d1,t13,200.244
Libya,Libya,2038,m6,d1,t14,200.244
Libya,Libya,2038,m6,d1,t15,200.244
Libya,Libya,2038,m6,d1,t16,200.244
Libya,Libya,2038,m6,d1,t17,200.244
Libya,Libya,2038,m6,d1,t18,200.244
Libya,Libya,2038,m6,d1,t19,200.244
Libya,Libya,2038,m6,d1,t2,200.244
Libya,Libya,2038,m6,d1,t20,200.244
Libya,Libya,2038,m6,d1,t21,200.244
Libya,Libya,2038,m6,d1,t22,200.244
Libya,Libya,2038,m6,d1,t23,200.244
Libya,Libya,2038,m6,d1,t24,200.244
Libya,Libya,2038,m6,d1,t3,200.244
Libya,Libya,2038,m6,d1,t4,200.244
Libya,Libya,2038,m6,d1,t5,200.244
Libya,Libya,2038,m6,d1,t6,200.244
Libya,Libya,2038,m6,d1,t7,200.244
Libya,Libya,2038,m6,d1,t8,200.244
Libya,Libya,2038,m6,d1,t9,200.244
Libya,Libya,2038,m7,d1,t1,200.244
Libya,Libya,2038,m7,d1,t10,200.244
Libya,Libya,2038,m7,d1,t11,200.244
Libya,Libya,2038,m7,d1,t12,200.244
Libya,Libya,2038,m7,d1,t13,200.244
Libya,Libya,2038,m7,d1,t14,200.244
Libya,Libya,2038,m7,d1,t15,200.244
Libya,Libya,2038,m7,d1,t16,200.244
Libya,Libya,2038,m7,d1,t17,200.244
Libya,Libya,2038,m7,d1,t18,200.244
Libya,Libya,2038,m7,d1,t19,200.244
Libya,Libya,2038,m7,d1,t2,200.244
Libya,Libya,2038,m7,d1,t20,200.244
Libya,Libya,2038,m7,d1,t21,200.244
Libya,Libya,2038,m7,d1,t22,200.244
Libya,Libya,2038,m7,d1,t23,200.244
Libya,Libya,2038,m7,d1,t24,200.244
Libya,Libya,2038,m7,d1,t3,200.244
Libya,Libya,2038,m7,d1,t4,200.244
Libya,Libya,2038,m7,d1,t5,200.244
Libya,Libya,2038,m7,d1,t6,200.244
Libya,Libya,2038,m7,d1,t7,200.244
Libya,Libya,2038,m7,d1,t8,200.244
Libya,Libya,2038,m7,d1,t9,200.244
Libya,Libya,2038,m8,d1,t1,1000.0
Libya,Libya,2038,m8,d1,t10,999.9999999999998
Libya,Libya,2038,m8,d1,t11,999.9999999999998
Libya,Libya,2038,m8,d1,t12,999.9999999999998
Libya,Libya,2038,m8,d1,t13,999.9999999999998
Libya,Libya,2038,m8,d1,t14,999.9999999999998
Libya,Libya,2038,m8,d1,t15,999.9999999999998
Libya,Libya,2038,m8,d1,t16,999.9999999999998
Libya,Libya,2038,m8,d1,t17,999.9999999999998
Libya,Libya,2038,m8,d1,t18,999.9999999999998
Libya,Libya,2038,m8,d1,t19,999.9999999999998
Libya,Libya,2038,m8,d1,t2,999.9999999999998
Libya,Libya,2038,m8,d1,t20,999.9999999999998
Libya,Libya,2038,m8,d1,t21,999.9999999999998
Libya,Libya,2038,m8,d1,t22,999.9999999999998
Libya,Libya,2038,m8,d1,t23,999.9999999999998
Libya,Libya,2038,m8,d1,t24,999.9999999999998
Libya,Libya,2038,m8,d1,t3,999.9999999999998
Libya,Libya,2038,m8,d1,t4,999.9999999999998
Libya,Libya,2038,m8,d1,t5,999.9999999999998
Libya,Libya,2038,m8,d1,t6,999.9999999999998
Libya,Libya,2038,m8,d1,t7,999.9999999999998
Libya,Libya,2038,m8,d1,t8,999.9999999999998
Libya,Libya,2038,m8,d1,t9,999.9999999999998
Libya,Libya,2038,m9,d1,t1,200.244
Libya,Libya,2038,m9,d1,t10,200.244
Libya,Libya,2038,m9,d1,t11,200.244
Libya,Libya,2038,m9,d1,t12,200.244
Libya,Libya,2038,m9,d1,t13,200.244
Libya,Libya,2038,m9,d1,t14,200.244
Libya,Libya,2038,m9,d1,t15,200.244
Libya,Libya,2038,m9,d1,t16,200.244
Libya,Libya,2038,m9,d1,t17,200.244
Libya,Libya,2038,m9,d1,t18,200.244
Libya,Libya,2038,m9,d1,t19,200.244
Libya,Libya,2038,m9,d1,t2,200.244
Libya,Libya,2038,m9,d1,t20,200.244
Libya,Libya,2038,m9,d1,t21,200.244
Libya,Libya,2038,m9,d1,t22,200.244
Libya,Libya,2038,m9,d1,t23,200.244
Libya,Libya,2038,m9,d1,t24,200.244
Libya,Libya,2038,m9,d1,t3,200.244
Libya,Libya,2038,m9,d1,t4,200.244
Libya,Libya,2038,m9,d1,t5,200.244
Libya,Libya,2038,m9,d1,t6,200.244
Libya,Libya,2038,m9,d1,t7,200.244
Libya,Libya,2038,m9,d1,t8,200.244
Libya,Libya,2038,m9,d1,t9,200.244
Libya,Libya,2040,m1,d1,t1,154.747
Libya,Libya,2040,m1,d1,t10,154.747
Libya,Libya,2040,m1,d1,t11,154.747
Libya,Libya,2040,m1,d1,t12,154.747
Libya,Libya,2040,m1,d1,t13,154.747
Libya,Libya,2040,m1,d1,t14,154.747
Libya,Libya,2040,m1,d1,t15,154.747
Libya,Libya,2040,m1,d1,t16,154.747
Libya,Libya,2040,m1,d1,t17,154.747
Libya,Libya,2040,m1,d1,t18,154.747
Libya,Libya,2040,m1,d1,t19,154.747
Libya,Libya,2040,m1,d1,t2,154.747
Libya,Libya,2040,m1,d1,t20,154.747
Libya,Libya,2040,m1,d1,t21,154.747
Libya,Libya,2040,m1,d1,t22,154.747
Libya,Libya,2040,m1,d1,t23,154.747
Libya,Libya,2040,m1,d1,t24,154.747
Libya,Libya,2040,m1,d1,t3,154.747
Libya,Libya,2040,m1,d1,t4,154.747
Libya,Libya,2040,m1,d1,t5,154.747
Libya,Libya,2040,m1,d1,t6,154.747
Libya,Libya,2040,m1,d1,t7,154.747
Libya,Libya,2040,m1,d1,t8,154.747
Libya,Libya,2040,m1,d1,t9,154.747
Libya,Libya,2040,m10,d1,t1,154.747
Libya,Libya,2040,m10,d1,t10,154.747
Libya,Libya,2040,m10,d1,t11,154.747
Libya,Libya,2040,m10,d1,t12,154.747
Libya,Libya,2040,m10,d1,t13,154.747
Libya,Libya,2040,m10,d1,t14,154.747
Libya,Libya,2040,m10,d1,t15,154.747
Libya,Libya,2040,m10,d1,t16,154.747
Libya,Libya,2040,m10,d1,t17,154.747
Libya,Libya,2040,m10,d1,t18,154.747
Libya,Libya,2040,m10,d1,t19,154.747
Libya,Libya,2040,m10,d1,t2,154.747
Libya,Libya,2040,m10,d1,t20,154.747
Libya,Libya,2040,m10,d1,t21,154.747
Libya,Libya,2040,m10,d1,t22,154.747
Libya,Libya,2040,m10,d1,t23,154.747
Libya,Libya,2040,m10,d1,t24,154.747
Libya,Libya,2040,m10,d1,t3,154.747
Libya,Libya,2040,m10,d1,t4,154.747
Libya,Libya,2040,m10,d1,t5,154.747
Libya,Libya,2040,m10,d1,t6,154.747
Libya,Libya,2040,m10,d1,t7,154.747
Libya,Libya,2040,m10,d1,t8,154.747
Libya,Libya,2040,m10,d1,t9,154.747
Libya,Libya,2040,m11,d1,t1,154.747
Libya,Libya,2040,m11,d1,t10,154.747
Libya,Libya,2040,m11,d1,t11,154.747
Libya,Libya,2040,m11,d1,t12,154.747
Libya,Libya,2040,m11,d1,t13,154.747
Libya,Libya,2040,m11,d1,t14,154.747
Libya,Libya,2040,m11,d1,t15,154.747
Libya,Libya,2040,m11,d1,t16,154.747
Libya,Libya,2040,m11,d1,t17,154.747
Libya,Libya,2040,m11,d1,t18,154.747
Libya,Libya,2040,m11,d1,t19,154.747
Libya,Libya,2040,m11,d1,t2,154.747
Libya,Libya,2040,m11,d1,t20,154.747
Libya,Libya,2040,m11,d1,t21,154.747
Libya,Libya,2040,m11,d1,t22,154.747
Libya,Libya,2040,m11,d1,t23,154.747
Libya,Libya,2040,m11,d1,t24,154.747
Libya,Libya,2040,m11,d1,t3,154.747
Libya,Libya,2040,m11,d1,t4,154.747
Libya,Libya,2040,m11,d1,t5,154.747
Libya,Libya,2040,m11,d1,t6,154.747
Libya,Libya,2040,m11,d1,t7,154.747
Libya,Libya,2040,m11,d1,t8,154.747
Libya,Libya,2040,m11,d1,t9,154.747
Libya,Libya,2040,m12,d1,t1,154.747
Libya,Libya,2040,m12,d1,t10,154.747
Libya,Libya,2040,m12,d1,t11,154.747
Libya,Libya,2040,m12,d1,t12,154.747
Libya,Libya,2040,m12,d1,t13,154.747
Libya,Libya,2040,m12,d1,t14,154.747
Libya,Libya,2040,m12,d1,t15,154.747
Libya,Libya,2040,m12,d1,t16,154.747
Libya,Libya,2040,m12,d1,t17,154.747
Libya,Libya,2040,m12,d1,t18,154.747
Libya,Libya,2040,m12,d1,t19,154.747
Libya,Libya,2040,m12,d1,t2,154.747
Libya,Libya,2040,m12,d1,t20,154.747
Libya,Libya,2040,m12,d1,t21,154.747
Libya,Libya,2040,m12,d1,t22,154.747
Libya,Libya,2040,m12,d1,t23,154.747
Libya,Libya,2040,m12,d1,t24,154.747
Libya,Libya,2040,m12,d1,t3,154.747
Libya,Libya,2040,m12,d1,t4,154.747
Libya,Libya,2040,m12,d1,t5,154.747
Libya,Libya,2040,m12,d1,t6,154.747
Libya,Libya,2040,m12,d1,t7,154.747
Libya,Libya,2040,m12,d1,t8,154.747
Libya,Libya,2040,m12,d1,t9,154.747
Libya,Libya,2040,m2,d1,t1,154.747
Libya,Libya,2040,m2,d1,t10,154.747
Libya,Libya,2040,m2,d1,t11,154.747
Libya,Libya,2040,m2,d1,t12,154.747
Libya,Libya,2040,m2,d1,t13,154.747
Libya,Libya,2040,m2,d1,t14,154.747
Libya,Libya,2040,m2,d1,t15,154.747
Libya,Libya,2040,m2,d1,t16,154.747
Libya,Libya,2040,m2,d1,t17,154.747
Libya,Libya,2040,m2,d1,t18,154.747
Libya,Libya,2040,m2,d1,t19,154.747
Libya,Libya,2040,m2,d1,t2,154.747
Libya,Libya,2040,m2,d1,t20,154.747
Libya,Libya,2040,m2,d1,t21,154.747
Libya,Libya,2040,m2,d1,t22,154.747
Libya,Libya,2040,m2,d1,t23,154.747
Libya,Libya,2040,m2,d1,t24,154.747
Libya,Libya,2040,m2,d1,t3,154.747
Libya,Libya,2040,m2,d1,t4,154.747
Libya,Libya,2040,m2,d1,t5,154.747
Libya,Libya,2040,m2,d1,t6,154.747
Libya,Libya,2040,m2,d1,t7,154.747
Libya,Libya,2040,m2,d1,t8,154.747
Libya,Libya,2040,m2,d1,t9,154.747
Libya,Libya,2040,m3,d1,t1,154.747
Libya,Libya,2040,m3,d1,t10,154.747
Libya,Libya,2040,m3,d1,t11,154.747
Libya,Libya,2040,m3,d1,t12,154.747
Libya,Libya,2040,m3,d1,t13,154.747
Libya,Libya,2040,m3,d1,t14,154.747
Libya,Libya,2040,m3,d1,t15,154.747
Libya,Libya,2040,m3,d1,t16,154.747
