c,z,y,q,d,t,uni,value
Libya,Libya,2030,m12,d1,t12,PV,639.8616
Libya,Libya,2030,m12,d1,t12,Imports,250.0
Libya,Libya,2030,m12,d1,t12,Demand,8653.021099916285
Libya,Libya,2030,m12,d1,t13,Gas,2123.69165
Libya,Libya,2030,m12,d1,t13,Gas,5657.7648266538
Libya,Libya,2030,m12,d1,t13,Onshore Wind,42.803
Libya,Libya,2030,m12,d1,t13,PV,572.586
Libya,Libya,2030,m12,d1,t13,Imports,250.0
Libya,Libya,2030,m12,d1,t13,Demand,8646.8454766538
Libya,Libya,2030,m12,d1,t14,Gas,3139.62123
Libya,Libya,2030,m12,d1,t14,Gas,4753.257974029746
Libya,Libya,2030,m12,d1,t14,Onshore Wind,42.177
Libya,Libya,2030,m12,d1,t14,PV,467.0147999999999
Libya,Libya,2030,m12,d1,t14,Imports,250.0
Libya,Libya,2030,m12,d1,t14,Demand,8652.071004029747
Libya,Libya,2030,m12,d1,t15,Gas,3082.6129388763293
Libya,Libya,2030,m12,d1,t15,Gas,4986.0
Libya,Libya,2030,m12,d1,t15,Onshore Wind,43.565
Libya,Libya,2030,m12,d1,t15,PV,310.716
Libya,Libya,2030,m12,d1,t15,Imports,250.0
Libya,Libya,2030,m12,d1,t15,Demand,8672.893938876328
Libya,Libya,2030,m12,d1,t16,Gas,2621.490206962604
Libya,Libya,2030,m12,d1,t16,Gas,5746.0
Libya,Libya,2030,m12,d1,t16,Onshore Wind,51.197
Libya,Libya,2030,m12,d1,t16,PV,103.9668
Libya,Libya,2030,m12,d1,t16,Imports,250.0
Libya,Libya,2030,m12,d1,t16,Demand,8772.654006962604
Libya,Libya,2030,m12,d1,t17,Gas,3271.0
Libya,Libya,2030,m12,d1,t17,Gas,5304.535037318556
Libya,Libya,2030,m12,d1,t17,Onshore Wind,61.368
Libya,Libya,2030,m12,d1,t17,Imports,250.0
Libya,Libya,2030,m12,d1,t17,Demand,8886.903037318556
Libya,Libya,2030,m12,d1,t18,Gas,3271.0
Libya,Libya,2030,m12,d1,t18,Gas,5502.229793349283
Libya,Libya,2030,m12,d1,t18,Onshore Wind,64.381
Libya,Libya,2030,m12,d1,t18,Imports,250.0
Libya,Libya,2030,m12,d1,t18,Demand,9087.610793349282
Libya,Libya,2030,m12,d1,t19,Gas,3271.0
Libya,Libya,2030,m12,d1,t19,Gas,5988.178267397534
Libya,Libya,2030,m12,d1,t19,Onshore Wind,63.694
Libya,Libya,2030,m12,d1,t19,Imports,250.0
Libya,Libya,2030,m12,d1,t19,Demand,9572.872267397534
Libya,Libya,2030,m12,d1,t20,Gas,2856.097524324025
Libya,Libya,2030,m12,d1,t20,Gas,6386.0
Libya,Libya,2030,m12,d1,t20,Onshore Wind,61.852
Libya,Libya,2030,m12,d1,t20,Imports,250.0
Libya,Libya,2030,m12,d1,t20,Demand,9553.949524324024
Libya,Libya,2030,m12,d1,t21,Gas,3087.1714826090674
Libya,Libya,2030,m12,d1,t21,Gas,6005.727193013428
Libya,Libya,2030,m12,d1,t21,Onshore Wind,60.619
Libya,Libya,2030,m12,d1,t21,Imports,250.0
Libya,Libya,2030,m12,d1,t21,Demand,9403.517675622496
Libya,Libya,2030,m12,d1,t22,Gas,3057.438714295733
Libya,Libya,2030,m12,d1,t22,Gas,5790.0
Libya,Libya,2030,m12,d1,t22,Onshore Wind,60.4
Libya,Libya,2030,m12,d1,t22,Imports,250.0
Libya,Libya,2030,m12,d1,t22,Demand,9157.838714295733
Libya,Libya,2030,m12,d1,t23,Gas,2671.0
Libya,Libya,2030,m12,d1,t23,Gas,5829.898208854329
Libya,Libya,2030,m12,d1,t23,Onshore Wind,61.739
Libya,Libya,2030,m12,d1,t23,Imports,250.0
Libya,Libya,2030,m12,d1,t23,Demand,8812.637208854328
Libya,Libya,2030,m12,d1,t24,Gas,3271.0
Libya,Libya,2030,m12,d1,t24,Gas,4853.927652159631
Libya,Libya,2030,m12,d1,t24,Onshore Wind,63.926
Libya,Libya,2030,m12,d1,t24,Imports,250.0
Libya,Libya,2030,m12,d1,t24,Demand,8438.85365215963
Libya,Libya,2030,m2,d1,t1,Gas,2790.033842251169
Libya,Libya,2030,m2,d1,t1,Gas,5086.83565
Libya,Libya,2030,m2,d1,t1,Onshore Wind,54.429
Libya,Libya,2030,m2,d1,t1,Imports,250.0
Libya,Libya,2030,m2,d1,t1,Demand,8181.29849225117
Libya,Libya,2030,m2,d1,t2,Gas,2858.516251256
Libya,Libya,2030,m2,d1,t2,Gas,4827.0323
Libya,Libya,2030,m2,d1,t2,Onshore Wind,53.118
Libya,Libya,2030,m2,d1,t2,Imports,250.0
Libya,Libya,2030,m2,d1,t2,Demand,7988.666551256
Libya,Libya,2030,m2,d1,t3,Gas,1648.5985297418365
Libya,Libya,2030,m2,d1,t3,Gas,5939.2177
Libya,Libya,2030,m2,d1,t3,Onshore Wind,51.882
Libya,Libya,2030,m2,d1,t3,Imports,250.0
Libya,Libya,2030,m2,d1,t3,Demand,7889.698229741836
Libya,Libya,2030,m2,d1,t4,Gas,2959.6058756362863
Libya,Libya,2030,m2,d1,t4,Gas,4573.112998171081
Libya,Libya,2030,m2,d1,t4,Onshore Wind,50.607
Libya,Libya,2030,m2,d1,t4,Imports,250.0
Libya,Libya,2030,m2,d1,t4,Demand,7833.325873807367
Libya,Libya,2030,m2,d1,t5,Gas,2271.0
Libya,Libya,2030,m2,d1,t5,Gas,5244.871226620397
Libya,Libya,2030,m2,d1,t5,Onshore Wind,49.482
Libya,Libya,2030,m2,d1,t5,Imports,250.0
Libya,Libya,2030,m2,d1,t5,Demand,7815.3532266203965
Libya,Libya,2030,m2,d1,t6,Gas,3271.0
Libya,Libya,2030,m2,d1,t6,Gas,4256.945479197694
Libya,Libya,2030,m2,d1,t6,Onshore Wind,47.925
Libya,Libya,2030,m2,d1,t6,PV,29.3076
Libya,Libya,2030,m2,d1,t6,Imports,250.0
Libya,Libya,2030,m2,d1,t6,Demand,7855.178079197694
Libya,Libya,2030,m2,d1,t7,Gas,2484.201533715436
Libya,Libya,2030,m2,d1,t7,Gas,5054.73142
Libya,Libya,2030,m2,d1,t7,Onshore Wind,41.296
Libya,Libya,2030,m2,d1,t7,PV,227.1612
Libya,Libya,2030,m2,d1,t7,Imports,250.0
Libya,Libya,2030,m2,d1,t7,Demand,8057.390153715436
Libya,Libya,2030,m2,d1,t8,Gas,3146.65917
Libya,Libya,2030,m2,d1,t8,Gas,4408.66749861152
Libya,Libya,2030,m2,d1,t8,Onshore Wind,45.271
Libya,Libya,2030,m2,d1,t8,PV,417.0012
Libya,Libya,2030,m2,d1,t8,Imports,250.0
Libya,Libya,2030,m2,d1,t8,Demand,8267.59886861152
Libya,Libya,2030,m2,d1,t9,Gas,1891.6739784964104
Libya,Libya,2030,m2,d1,t9,Gas,5790.0
Libya,Libya,2030,m2,d1,t9,Onshore Wind,48.161
Libya,Libya,2030,m2,d1,t9,PV,551.0988
Libya,Libya,2030,m2,d1,t9,Imports,250.0
Libya,Libya,2030,m2,d1,t9,Demand,8530.93377849641
Libya,Libya,2030,m2,d1,t10,Gas,3115.49319
Libya,Libya,2030,m2,d1,t10,Gas,4743.1326909106665
Libya,Libya,2030,m2,d1,t10,Onshore Wind,46.379
Libya,Libya,2030,m2,d1,t10,PV,623.6664000000001
Libya,Libya,2030,m2,d1,t10,Imports,250.0
Libya,Libya,2030,m2,d1,t10,Demand,8778.671280910667
Libya,Libya,2030,m2,d1,t11,Gas,3112.17789
Libya,Libya,2030,m2,d1,t11,Gas,4749.761055875505
Libya,Libya,2030,m2,d1,t11,Onshore Wind,43.911
Libya,Libya,2030,m2,d1,t11,PV,648.2364
Libya,Libya,2030,m2,d1,t11,Imports,250.0
Libya,Libya,2030,m2,d1,t11,Demand,8804.086345875505
Libya,Libya,2030,m2,d1,t12,Gas,1505.9563670576808
Libya,Libya,2030,m2,d1,t12,Gas,6386.0
Libya,Libya,2030,m2,d1,t12,Onshore Wind,42.914
Libya,Libya,2030,m2,d1,t12,PV,631.6463999999999
Libya,Libya,2030,m2,d1,t12,Imports,250.0
Libya,Libya,2030,m2,d1,t12,Demand,8816.516767057681
Libya,Libya,2030,m2,d1,t13,Gas,3123.59616
Libya,Libya,2030,m2,d1,t13,Gas,4817.552397506746
Libya,Libya,2030,m2,d1,t13,Onshore Wind,45.632
Libya,Libya,2030,m2,d1,t13,PV,570.3935999999999
Libya,Libya,2030,m2,d1,t13,Imports,250.0
Libya,Libya,2030,m2,d1,t13,Demand,8807.174157506746
Libya,Libya,2030,m2,d1,t14,Gas,3016.2683302722344
Libya,Libya,2030,m2,d1,t14,Gas,4986.0
Libya,Libya,2030,m2,d1,t14,Onshore Wind,50.843
Libya,Libya,2030,m2,d1,t14,PV,464.1588
Libya,Libya,2030,m2,d1,t14,Imports,250.0
Libya,Libya,2030,m2,d1,t14,Demand,8767.270130272234
Libya,Libya,2030,m2,d1,t15,Gas,2162.30546
Libya,Libya,2030,m2,d1,t15,Gas,5961.926697127614
Libya,Libya,2030,m2,d1,t15,Onshore Wind,56.286
Libya,Libya,2030,m2,d1,t15,PV,301.6776
Libya,Libya,2030,m2,d1,t15,Imports,250.0
Libya,Libya,2030,m2,d1,t15,Demand,8732.195757127614
Libya,Libya,2030,m2,d1,t16,Gas,3029.153528102688
Libya,Libya,2030,m2,d1,t16,Gas,5331.563395928632
Libya,Libya,2030,m2,d1,t16,Onshore Wind,62.304
Libya,Libya,2030,m2,d1,t16,PV,113.0136
Libya,Libya,2030,m2,d1,t16,Imports,250.0
Libya,Libya,2030,m2,d1,t16,Demand,8786.03452403132
Libya,Libya,2030,m2,d1,t17,Gas,3271.0
Libya,Libya,2030,m2,d1,t17,Gas,5234.692388239862
Libya,Libya,2030,m2,d1,t17,Onshore Wind,72.98599999999999
Libya,Libya,2030,m2,d1,t17,PV,0.2688
Libya,Libya,2030,m2,d1,t17,Imports,250.0
Libya,Libya,2030,m2,d1,t17,Demand,8828.947188239861
Libya,Libya,2030,m2,d1,t18,Gas,2130.1122601076186
Libya,Libya,2030,m2,d1,t18,Gas,6386.0
Libya,Libya,2030,m2,d1,t18,Onshore Wind,75.107
Libya,Libya,2030,m2,d1,t18,Imports,250.0
Libya,Libya,2030,m2,d1,t18,Demand,8841.219260107619
Libya,Libya,2030,m2,d1,t19,Gas,3271.0
Libya,Libya,2030,m2,d1,t19,Gas,5490.947885831505
Libya,Libya,2030,m2,d1,t19,Onshore Wind,71.625
Libya,Libya,2030,m2,d1,t19,Imports,250.0
Libya,Libya,2030,m2,d1,t19,Demand,9083.572885831503
Libya,Libya,2030,m2,d1,t20,Gas,3271.0
Libya,Libya,2030,m2,d1,t20,Gas,5850.146175481058
Libya,Libya,2030,m2,d1,t20,Onshore Wind,67.05
Libya,Libya,2030,m2,d1,t20,Imports,250.0
Libya,Libya,2030,m2,d1,t20,Demand,9438.196175481058
Libya,Libya,2030,m2,d1,t21,Gas,3130.86774989824
Libya,Libya,2030,m2,d1,t21,Gas,5913.822973856104
Libya,Libya,2030,m2,d1,t21,Onshore Wind,63.064
Libya,Libya,2030,m2,d1,t21,Imports,250.0
Libya,Libya,2030,m2,d1,t21,Demand,9357.754723754344
Libya,Libya,2030,m2,d1,t22,Gas,3271.0
Libya,Libya,2030,m2,d1,t22,Gas,5540.933769236211
Libya,Libya,2030,m2,d1,t22,Onshore Wind,60.118
Libya,Libya,2030,m2,d1,t22,Imports,250.0
Libya,Libya,2030,m2,d1,t22,Demand,9122.051769236212
Libya,Libya,2030,m2,d1,t23,Gas,2726.179883464394
Libya,Libya,2030,m2,d1,t23,Gas,5790.0
Libya,Libya,2030,m2,d1,t23,Onshore Wind,58.096
Libya,Libya,2030,m2,d1,t23,Imports,250.0
Libya,Libya,2030,m2,d1,t23,Demand,8824.275883464394
Libya,Libya,2030,m2,d1,t24,Gas,3271.0
Libya,Libya,2030,m2,d1,t24,Gas,4880.388871261506
Libya,Libya,2030,m2,d1,t24,Onshore Wind,56.15
Libya,Libya,2030,m2,d1,t24,Imports,250.0
Libya,Libya,2030,m2,d1,t24,Demand,8457.538871261506
Libya,Libya,2030,m3,d1,t1,Gas,2760.277069676229
Libya,Libya,2030,m3,d1,t1,Gas,5276.68085
Libya,Libya,2030,m3,d1,t1,Onshore Wind,55.461000000000006
Libya,Libya,2030,m3,d1,t1,Imports,250.0
Libya,Libya,2030,m3,d1,t1,Demand,8342.418919676229
Libya,Libya,2030,m3,d1,t2,Gas,3028.506886211956
Libya,Libya,2030,m3,d1,t2,Gas,4794.881839135509
Libya,Libya,2030,m3,d1,t2,Onshore Wind,54.071000000000005
Libya,Libya,2030,m3,d1,t2,Imports,250.0
Libya,Libya,2030,m3,d1,t2,Demand,8127.459725347465
Libya,Libya,2030,m3,d1,t3,Gas,2257.2477478516867
Libya,Libya,2030,m3,d1,t3,Gas,5422.9828
Libya,Libya,2030,m3,d1,t3,Onshore Wind,53.44799999999999
Libya,Libya,2030,m3,d1,t3,Imports,250.0
Libya,Libya,2030,m3,d1,t3,Demand,7983.678547851687
Libya,Libya,2030,m3,d1,t4,Gas,2623.380567354297
Libya,Libya,2030,m3,d1,t4,Gas,4976.93045
Libya,Libya,2030,m3,d1,t4,Onshore Wind,53.797
Libya,Libya,2030,m3,d1,t4,Imports,250.0
Libya,Libya,2030,m3,d1,t4,Demand,7904.108017354298
Libya,Libya,2030,m3,d1,t5,Gas,2620.878926952381
Libya,Libya,2030,m3,d1,t5,Gas,4976.8802
Libya,Libya,2030,m3,d1,t5,Onshore Wind,54.132000000000005
Libya,Libya,2030,m3,d1,t5,Imports,250.0
Libya,Libya,2030,m3,d1,t5,Demand,7901.891126952381
Libya,Libya,2030,m3,d1,t6,Gas,1269.3715096007927
Libya,Libya,2030,m3,d1,t6,Gas,6312.0301
Libya,Libya,2030,m3,d1,t6,Onshore Wind,52.0
Libya,Libya,2030,m3,d1,t6,PV,74.46600000000001
Libya,Libya,2030,m3,d1,t6,Imports,250.0
Libya,Libya,2030,m3,d1,t6,Demand,7957.867609600793
Libya,Libya,2030,m3,d1,t7,Gas,2988.189924375082
Libya,Libya,2030,m3,d1,t7,Gas,4302.84535
Libya,Libya,2030,m3,d1,t7,Onshore Wind,46.813
Libya,Libya,2030,m3,d1,t7,PV,274.218
Libya,Libya,2030,m3,d1,t7,Imports,250.0
Libya,Libya,2030,m3,d1,t7,Demand,7862.066274375082
Libya,Libya,2030,m3,d1,t8,Gas,3141.64272
Libya,Libya,2030,m3,d1,t8,Gas,4118.014483927592
Libya,Libya,2030,m3,d1,t8,Onshore Wind,44.232
Libya,Libya,2030,m3,d1,t8,PV,451.4831999999999
Libya,Libya,2030,m3,d1,t8,Imports,250.0
Libya,Libya,2030,m3,d1,t8,Demand,8005.372403927591
Libya,Libya,2030,m3,d1,t9,Gas,3123.72426
Libya,Libya,2030,m3,d1,t9,Gas,4293.746193481676
Libya,Libya,2030,m3,d1,t9,Onshore Wind,42.426
Libya,Libya,2030,m3,d1,t9,PV,572.7456
Libya,Libya,2030,m3,d1,t9,Imports,250.0
Libya,Libya,2030,m3,d1,t9,Demand,8282.642053481675
Libya,Libya,2030,m3,d1,t10,Gas,3113.37528
Libya,Libya,2030,m3,d1,t10,Gas,4463.758383507999
Libya,Libya,2030,m3,d1,t10,Onshore Wind,42.052
Libya,Libya,2030,m3,d1,t10,PV,642.1127999999999
Libya,Libya,2030,m3,d1,t10,Imports,250.0
Libya,Libya,2030,m3,d1,t10,Demand,8511.298463508
Libya,Libya,2030,m3,d1,t11,Gas,2602.553374997805
Libya,Libya,2030,m3,d1,t11,Gas,4986.0
Libya,Libya,2030,m3,d1,t11,Onshore Wind,43.039
Libya,Libya,2030,m3,d1,t11,PV,667.4724
Libya,Libya,2030,m3,d1,t11,Imports,250.0
Libya,Libya,2030,m3,d1,t11,Demand,8549.064774997805
Libya,Libya,2030,m3,d1,t12,Gas,3111.8445300000003
Libya,Libya,2030,m3,d1,t12,Gas,4511.2189654708345
Libya,Libya,2030,m3,d1,t12,Onshore Wind,44.781
Libya,Libya,2030,m3,d1,t12,PV,649.5888
Libya,Libya,2030,m3,d1,t12,Imports,250.0
Libya,Libya,2030,m3,d1,t12,Demand,8567.433295470835
Libya,Libya,2030,m3,d1,t13,Gas,2517.2615194896134
Libya,Libya,2030,m3,d1,t13,Gas,5150.0
Libya,Libya,2030,m3,d1,t13,Onshore Wind,48.061
Libya,Libya,2030,m3,d1,t13,PV,590.7887999999999
Libya,Libya,2030,m3,d1,t13,Imports,250.0
Libya,Libya,2030,m3,d1,t13,Demand,8556.111319489613
Libya,Libya,2030,m3,d1,t14,Gas,2742.808518259896
Libya,Libya,2030,m3,d1,t14,Gas,4986.0
Libya,Libya,2030,m3,d1,t14,Onshore Wind,52.087
Libya,Libya,2030,m3,d1,t14,PV,490.854
Libya,Libya,2030,m3,d1,t14,Imports,250.0
Libya,Libya,2030,m3,d1,t14,Demand,8521.749518259896
Libya,Libya,2030,m3,d1,t15,Gas,1998.587751450481
Libya,Libya,2030,m3,d1,t15,Gas,5790.0
Libya,Libya,2030,m3,d1,t15,Onshore Wind,57.31
Libya,Libya,2030,m3,d1,t15,PV,348.894
Libya,Libya,2030,m3,d1,t15,Imports,250.0
Libya,Libya,2030,m3,d1,t15,Demand,8444.79175145048
Libya,Libya,2030,m3,d1,t16,Gas,2795.145184499568
Libya,Libya,2030,m3,d1,t16,Gas,5105.028430212611
Libya,Libya,2030,m3,d1,t16,Onshore Wind,64.132
Libya,Libya,2030,m3,d1,t16,PV,169.68
Libya,Libya,2030,m3,d1,t16,Imports,250.0
Libya,Libya,2030,m3,d1,t16,Demand,8383.985614712179
Libya,Libya,2030,m3,d1,t17,Gas,2271.0
Libya,Libya,2030,m3,d1,t17,Gas,5873.110443082116
Libya,Libya,2030,m3,d1,t17,Onshore Wind,73.358
Libya,Libya,2030,m3,d1,t17,PV,13.901999999999996
Libya,Libya,2030,m3,d1,t17,Imports,250.0
Libya,Libya,2030,m3,d1,t17,Demand,8481.370443082116
Libya,Libya,2030,m3,d1,t18,Gas,3271.0
Libya,Libya,2030,m3,d1,t18,Gas,5107.416390791623
Libya,Libya,2030,m3,d1,t18,Onshore Wind,78.681
Libya,Libya,2030,m3,d1,t18,Imports,250.0
Libya,Libya,2030,m3,d1,t18,Demand,8707.097390791623
Libya,Libya,2030,m3,d1,t19,Gas,3271.0
Libya,Libya,2030,m3,d1,t19,Gas,5452.079752403224
Libya,Libya,2030,m3,d1,t19,Onshore Wind,77.794
Libya,Libya,2030,m3,d1,t19,Imports,250.0
Libya,Libya,2030,m3,d1,t19,Demand,9050.873752403224
Libya,Libya,2030,m3,d1,t20,Gas,3271.0
Libya,Libya,2030,m3,d1,t20,Gas,5321.680804316554
Libya,Libya,2030,m3,d1,t20,Onshore Wind,74.942
Libya,Libya,2030,m3,d1,t20,Imports,250.0
Libya,Libya,2030,m3,d1,t20,Demand,8917.622804316554
Libya,Libya,2030,m3,d1,t21,Gas,2671.0
Libya,Libya,2030,m3,d1,t21,Gas,5945.145119304962
Libya,Libya,2030,m3,d1,t21,Onshore Wind,71.113
Libya,Libya,2030,m3,d1,t21,Imports,250.0
Libya,Libya,2030,m3,d1,t21,Demand,8937.258119304963
Libya,Libya,2030,m3,d1,t22,Gas,2736.604229280212
Libya,Libya,2030,m3,d1,t22,Gas,5790.0
Libya,Libya,2030,m3,d1,t22,Onshore Wind,65.961
Libya,Libya,2030,m3,d1,t22,Imports,250.0
Libya,Libya,2030,m3,d1,t22,Demand,8842.565229280211
Libya,Libya,2030,m3,d1,t23,Gas,3271.0
Libya,Libya,2030,m3,d1,t23,Gas,5193.759993251058
Libya,Libya,2030,m3,d1,t23,Onshore Wind,61.061
Libya,Libya,2030,m3,d1,t23,Imports,250.0
Libya,Libya,2030,m3,d1,t23,Demand,8775.820993251058
Libya,Libya,2030,m3,d1,t24,Gas,3271.0
Libya,Libya,2030,m3,d1,t24,Gas,5011.962295376544
Libya,Libya,2030,m3,d1,t24,Onshore Wind,57.59
Libya,Libya,2030,m3,d1,t24,Imports,250.0
Libya,Libya,2030,m3,d1,t24,Demand,8590.552295376543
Libya,Libya,2030,m4,d1,t1,Gas,2805.3911350634107
Libya,Libya,2030,m4,d1,t1,Gas,4975.12595
Libya,Libya,2030,m4,d1,t1,Onshore Wind,65.827
Libya,Libya,2030,m4,d1,t1,Imports,250.0
Libya,Libya,2030,m4,d1,t1,Demand,8096.3440850634115
Libya,Libya,2030,m4,d1,t2,Gas,2506.6512420115105
Libya,Libya,2030,m4,d1,t2,Gas,5085.72895
Libya,Libya,2030,m4,d1,t2,Onshore Wind,61.807
Libya,Libya,2030,m4,d1,t2,Imports,250.0
Libya,Libya,2030,m4,d1,t2,Demand,7904.18719201151
Libya,Libya,2030,m4,d1,t3,Gas,2888.564536853264
Libya,Libya,2030,m4,d1,t3,Gas,4579.965885133099
Libya,Libya,2030,m4,d1,t3,Onshore Wind,57.473
Libya,Libya,2030,m4,d1,t3,Imports,250.0
Libya,Libya,2030,m4,d1,t3,Demand,7776.003421986363
Libya,Libya,2030,m4,d1,t4,Gas,1678.6755332149023
Libya,Libya,2030,m4,d1,t4,Gas,5726.84405
Libya,Libya,2030,m4,d1,t4,Onshore Wind,54.373000000000005
Libya,Libya,2030,m4,d1,t4,Imports,250.0
Libya,Libya,2030,m4,d1,t4,Demand,7709.8925832149025
Libya,Libya,2030,m4,d1,t5,Gas,3243.6091373408217
Libya,Libya,2030,m4,d1,t5,Gas,4176.291385543275
Libya,Libya,2030,m4,d1,t5,Onshore Wind,53.7
Libya,Libya,2030,m4,d1,t5,PV,0.2268
Libya,Libya,2030,m4,d1,t5,Imports,250.0
Libya,Libya,2030,m4,d1,t5,Demand,7723.827322884097
Libya,Libya,2030,m4,d1,t6,Gas,3271.0
Libya,Libya,2030,m4,d1,t6,Gas,4048.5869688413504
Libya,Libya,2030,m4,d1,t6,Onshore Wind,50.970000000000006
Libya,Libya,2030,m4,d1,t6,PV,86.88119999999999
Libya,Libya,2030,m4,d1,t6,Imports,250.0
Libya,Libya,2030,m4,d1,t6,Demand,7707.4381688413505
Libya,Libya,2030,m4,d1,t7,Gas,2413.869435175771
Libya,Libya,2030,m4,d1,t7,Gas,4636.22878
Libya,Libya,2030,m4,d1,t7,Onshore Wind,47.760000000000005
Libya,Libya,2030,m4,d1,t7,PV,250.71480000000005
Libya,Libya,2030,m4,d1,t7,Imports,250.0
Libya,Libya,2030,m4,d1,t7,Demand,7598.573015175771
Libya,Libya,2030,m4,d1,t8,Gas,2429.6304071645363
Libya,Libya,2030,m4,d1,t8,Gas,4724.07477
Libya,Libya,2030,m4,d1,t8,Onshore Wind,43.783
Libya,Libya,2030,m4,d1,t8,PV,402.38520000000005
Libya,Libya,2030,m4,d1,t8,Imports,250.0
Libya,Libya,2030,m4,d1,t8,Demand,7849.873377164537
Libya,Libya,2030,m4,d1,t9,Gas,2131.58288
Libya,Libya,2030,m4,d1,t9,Gas,5181.037504259969
Libya,Libya,2030,m4,d1,t9,Onshore Wind,39.57
Libya,Libya,2030,m4,d1,t9,PV,523.2108000000001
Libya,Libya,2030,m4,d1,t9,Imports,250.0
Libya,Libya,2030,m4,d1,t9,Demand,8125.401184259969
Libya,Libya,2030,m4,d1,t10,Gas,3122.12025
Libya,Libya,2030,m4,d1,t10,Gas,4338.337221070957
Libya,Libya,2030,m4,d1,t10,Onshore Wind,36.353
Libya,Libya,2030,m4,d1,t10,PV,589.512
Libya,Libya,2030,m4,d1,t10,Imports,250.0
Libya,Libya,2030,m4,d1,t10,Demand,8336.322471070956
Libya,Libya,2030,m4,d1,t11,Gas,3118.5786
Libya,Libya,2030,m4,d1,t11,Gas,4382.874391355404
Libya,Libya,2030,m4,d1,t11,Onshore Wind,35.52
Libya,Libya,2030,m4,d1,t11,PV,613.9559999999999
Libya,Libya,2030,m4,d1,t11,Imports,250.0
Libya,Libya,2030,m4,d1,t11,Demand,8400.928991355404
Libya,Libya,2030,m4,d1,t12,Gas,2562.256626154838
Libya,Libya,2030,m4,d1,t12,Gas,4986.0
Libya,Libya,2030,m4,d1,t12,Onshore Wind,37.0
Libya,Libya,2030,m4,d1,t12,PV,598.0548
Libya,Libya,2030,m4,d1,t12,Imports,250.0
Libya,Libya,2030,m4,d1,t12,Demand,8433.311426154838
Libya,Libya,2030,m4,d1,t13,Gas,3010.211713697343
Libya,Libya,2030,m4,d1,t13,Gas,4576.8545960507845
Libya,Libya,2030,m4,d1,t13,Onshore Wind,40.47
Libya,Libya,2030,m4,d1,t13,PV,548.016
Libya,Libya,2030,m4,d1,t13,Imports,250.0
Libya,Libya,2030,m4,d1,t13,Demand,8425.552309748127
Libya,Libya,2030,m4,d1,t14,Gas,2476.691287336232
Libya,Libya,2030,m4,d1,t14,Gas,5150.0
Libya,Libya,2030,m4,d1,t14,Onshore Wind,46.31
Libya,Libya,2030,m4,d1,t14,PV,455.75880000000006
Libya,Libya,2030,m4,d1,t14,Imports,250.0
Libya,Libya,2030,m4,d1,t14,Demand,8378.760087336232
Libya,Libya,2030,m4,d1,t15,Gas,2972.080537642677
Libya,Libya,2030,m4,d1,t15,Gas,4700.0
Libya,Libya,2030,m4,d1,t15,Onshore Wind,54.22
Libya,Libya,2030,m4,d1,t15,PV,327.32280000000003
Libya,Libya,2030,m4,d1,t15,Imports,250.0
Libya,Libya,2030,m4,d1,t15,Demand,8303.623337642677
Libya,Libya,2030,m4,d1,t16,Gas,3271.0
Libya,Libya,2030,m4,d1,t16,Gas,4523.885647335052
Libya,Libya,2030,m4,d1,t16,Onshore Wind,61.983
Libya,Libya,2030,m4,d1,t16,PV,171.41879999999998
Libya,Libya,2030,m4,d1,t16,Imports,250.0
Libya,Libya,2030,m4,d1,t16,Demand,8278.287447335051
Libya,Libya,2030,m4,d1,t17,Gas,3271.0
Libya,Libya,2030,m4,d1,t17,Gas,4704.267596460892
Libya,Libya,2030,m4,d1,t17,Onshore Wind,69.487
Libya,Libya,2030,m4,d1,t17,PV,29.9292
Libya,Libya,2030,m4,d1,t17,Imports,250.0
Libya,Libya,2030,m4,d1,t17,Demand,8324.683796460891
Libya,Libya,2030,m4,d1,t18,Gas,1748.3043201496523
Libya,Libya,2030,m4,d1,t18,Gas,6319.534
Libya,Libya,2030,m4,d1,t18,Onshore Wind,76.44
Libya,Libya,2030,m4,d1,t18,Imports,250.0
Libya,Libya,2030,m4,d1,t18,Demand,8394.278320149653
Libya,Libya,2030,m4,d1,t19,Gas,3271.0
Libya,Libya,2030,m4,d1,t19,Gas,4908.663966959459
Libya,Libya,2030,m4,d1,t19,Onshore Wind,75.063
Libya,Libya,2030,m4,d1,t19,Imports,250.0
Libya,Libya,2030,m4,d1,t19,Demand,8504.726966959459
Libya,Libya,2030,m4,d1,t20,Gas,3271.0
Libya,Libya,2030,m4,d1,t20,Gas,5017.982452823602
Libya,Libya,2030,m4,d1,t20,Onshore Wind,72.94699999999999
Libya,Libya,2030,m4,d1,t20,Imports,250.0
Libya,Libya,2030,m4,d1,t20,Demand,8611.929452823602
Libya,Libya,2030,m4,d1,t21,Gas,3271.0
Libya,Libya,2030,m4,d1,t21,Gas,5202.802705497159
Libya,Libya,2030,m4,d1,t21,Onshore Wind,72.287
Libya,Libya,2030,m4,d1,t21,Imports,250.0
Libya,Libya,2030,m4,d1,t21,Demand,8796.08970549716
Libya,Libya,2030,m4,d1,t22,Gas,3271.0
Libya,Libya,2030,m4,d1,t22,Gas,5023.1503603413785
Libya,Libya,2030,m4,d1,t22,Onshore Wind,71.817
Libya,Libya,2030,m4,d1,t22,Imports,250.0
Libya,Libya,2030,m4,d1,t22,Demand,8615.96736034138
Libya,Libya,2030,m4,d1,t23,Gas,1854.0187854936207
