c,z,attribute,y,value
Sudan,Sudan,EmissionsIntensityZone,2040,1.2465868229113088e-07
Sudan,Sudan,EmissionsZone,2026,9.499035722915936
Sudan,Sudan,EmissionsZone,2028,10.279411635417604
Sudan,Sudan,EmissionsZone,2030,8.562773761070373
Sudan,Sudan,EmissionsZone,2032,8.31858481766678
Sudan,Sudan,EmissionsZone,2034,7.431739426380172
Sudan,Sudan,EmissionsZone,2036,6.895598606334737
Sudan,Sudan,EmissionsZone,2038,6.70552590080468
Sudan,Sudan,EmissionsZone,2040,6.774134813928327
Sudan,Sudan,GenCostsPerMWh,2026,45.96271982455018
Sudan,Sudan,GenCostsPerMWh,2028,53.0935561897655
Sudan,Sudan,GenCostsPerMWh,2030,48.49951238430997
Sudan,Sudan,GenCostsPerMWh,2032,47.53671598027936
Sudan,Sudan,GenCostsPerMWh,2034,45.66784902929027
Sudan,Sudan,GenCostsPerMWh,2036,45.12250922078442
Sudan,Sudan,GenCostsPerMWh,2038,44.83765097644772
Sudan,Sudan,GenCostsPerMWh,2040,45.174069884180206
Tanzania,Tanzania,CapexInvestmentComponent,2026,2683534403.3152
Tanzania,Tanzania,CapexInvestmentComponent,2028,1687400000.0
Tanzania,Tanzania,CapexInvestmentComponent,2030,3975441362.7632766
Tanzania,Tanzania,CapexInvestmentComponent,2032,1224169444.2754097
Tanzania,Tanzania,CapexInvestmentComponent,2034,821709415.1986015
Tanzania,Tanzania,CapexInvestmentComponent,2036,773029579.7128056
Tanzania,Tanzania,CapexInvestmentComponent,2038,695577057.6928782
Tanzania,Tanzania,CapexInvestmentComponent,2040,612554698.4844569
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2026,2683534403.3152
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2028,4370934403.3152
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,8346375766.078476
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2032,9570545210.353886
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2034,10392254625.552488
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2036,11165284205.265291
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,11860861262.958172
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,12473415961.442629
Tanzania,Tanzania,Costs,2026,500.87998874788894
Tanzania,Tanzania,Costs,2028,913.8302064276204
Tanzania,Tanzania,Costs,2030,307.8391519350128
Tanzania,Tanzania,Costs,2032,273.9435639658264
Tanzania,Tanzania,Costs,2034,274.63425450779454
Tanzania,Tanzania,Costs,2036,309.1469325552577
Tanzania,Tanzania,Costs,2038,346.3500669231074
Tanzania,Tanzania,Costs,2040,441.28996473986217
Tanzania,Tanzania,CostsPerMWh,2026,29.45833022101329
Tanzania,Tanzania,CostsPerMWh,2028,40.46719539578512
Tanzania,Tanzania,CostsPerMWh,2030,11.45959691527428
Tanzania,Tanzania,CostsPerMWh,2032,9.247976637830885
Tanzania,Tanzania,CostsPerMWh,2034,8.738521525639387
Tanzania,Tanzania,CostsPerMWh,2036,9.320076350776532
Tanzania,Tanzania,CostsPerMWh,2038,9.919807158044035
Tanzania,Tanzania,CostsPerMWh,2040,11.741431586309636
Tanzania,Tanzania,DemandEnergyZone,2026,17003.0
Tanzania,Tanzania,DemandEnergyZone,2028,22582.00000000002
Tanzania,Tanzania,DemandEnergyZone,2030,26862.999999999985
Tanzania,Tanzania,DemandEnergyZone,2032,29621.99999999999
Tanzania,Tanzania,DemandEnergyZone,2034,31427.99999999997
Tanzania,Tanzania,DemandEnergyZone,2036,33170.000000000015
Tanzania,Tanzania,DemandEnergyZone,2038,34914.99999999999
Tanzania,Tanzania,DemandEnergyZone,2040,37584.00000000007
Tanzania,Tanzania,DemandPeakZone,2026,2720.0
Tanzania,Tanzania,DemandPeakZone,2028,3618.0
Tanzania,Tanzania,DemandPeakZone,2030,4312.0
Tanzania,Tanzania,DemandPeakZone,2032,4764.0
Tanzania,Tanzania,DemandPeakZone,2034,5064.0
Tanzania,Tanzania,DemandPeakZone,2036,5354.0
Tanzania,Tanzania,DemandPeakZone,2038,5646.0
Tanzania,Tanzania,DemandPeakZone,2040,6089.0
Tanzania,Tanzania,EmissionsIntensityZone,2026,1.2042545234665508e-07
Tanzania,Tanzania,EmissionsIntensityZone,2028,1.191811885795356e-07
Tanzania,Tanzania,EmissionsIntensityZone,2030,2.9623950641046388e-08
Tanzania,Tanzania,EmissionsIntensityZone,2032,2.2050466241848783e-08
Tanzania,Tanzania,EmissionsIntensityZone,2034,2.1825644364356763e-08
Tanzania,Tanzania,EmissionsIntensityZone,2036,1.9559735868221042e-08
Tanzania,Tanzania,EmissionsIntensityZone,2038,2.169230019849993e-08
Tanzania,Tanzania,EmissionsIntensityZone,2040,2.8450404389058084e-08
Tanzania,Tanzania,EmissionsZone,2026,2.0060554703300766
Tanzania,Tanzania,EmissionsZone,2028,2.6306572630597502
Tanzania,Tanzania,EmissionsZone,2030,0.800060817692037
Tanzania,Tanzania,EmissionsZone,2032,0.6605823689984243
Tanzania,Tanzania,EmissionsZone,2034,0.6956581574068927
Tanzania,Tanzania,EmissionsZone,2036,0.6536620020509922
Tanzania,Tanzania,EmissionsZone,2038,0.7632268031576015
Tanzania,Tanzania,EmissionsZone,2040,1.0770755081694672
Tanzania,Tanzania,GenCostsPerMWh,2026,38.77208788159584
Tanzania,Tanzania,GenCostsPerMWh,2028,43.24007190954693
Tanzania,Tanzania,GenCostsPerMWh,2030,32.042116137527515
Tanzania,Tanzania,GenCostsPerMWh,2032,31.101469419498425
Tanzania,Tanzania,GenCostsPerMWh,2034,31.671222481509293
Tanzania,Tanzania,GenCostsPerMWh,2036,32.008424701334754
Tanzania,Tanzania,GenCostsPerMWh,2038,32.920260350705945
Tanzania,Tanzania,GenCostsPerMWh,2040,34.228052050540505
Uganda,Uganda,CapexInvestmentComponent,2026,8287077.773905636
Uganda,Uganda,CapexInvestmentComponent,2028,546230227.4315315
Uganda,Uganda,CapexInvestmentComponent,2030,418429862.6535684
Uganda,Uganda,CapexInvestmentComponent,2032,628870292.9775581
Uganda,Uganda,CapexInvestmentComponent,2034,526464539.6909495
Uganda,Uganda,CapexInvestmentComponent,2036,1139357150.172588
Uganda,Uganda,CapexInvestmentComponent,2038,781410590.34488
Uganda,Uganda,CapexInvestmentComponent,2040,921811423.0423847
Uganda,Uganda,CapexInvestmentComponentCumulated,2026,8287077.773905636
Uganda,Uganda,CapexInvestmentComponentCumulated,2028,554517305.2054372
Uganda,Uganda,CapexInvestmentComponentCumulated,2030,972947167.8590056
Uganda,Uganda,CapexInvestmentComponentCumulated,2032,1601817460.8365636
Uganda,Uganda,CapexInvestmentComponentCumulated,2034,2128282000.5275133
Uganda,Uganda,CapexInvestmentComponentCumulated,2036,3267639150.7001014
Uganda,Uganda,CapexInvestmentComponentCumulated,2038,4049049741.0449815
Uganda,Uganda,CapexInvestmentComponentCumulated,2040,4970861164.087366
Uganda,Uganda,Costs,2026,45.278705864008906
Uganda,Uganda,Costs,2028,-1.1043467418125363
Uganda,Uganda,Costs,2030,122.57995119840577
Uganda,Uganda,Costs,2032,159.8125003082277
Uganda,Uganda,Costs,2034,207.9147803815972
Uganda,Uganda,Costs,2036,179.2325620455175
Uganda,Uganda,Costs,2038,195.47622080543127
Uganda,Uganda,Costs,2040,201.8328133514848
Uganda,Uganda,CostsPerMWh,2026,6.398912643302555
Uganda,Uganda,CostsPerMWh,2028,-0.1330057499473125
Uganda,Uganda,CostsPerMWh,2030,12.702585616415108
Uganda,Uganda,CostsPerMWh,2032,14.66492625057148
Uganda,Uganda,CostsPerMWh,2034,17.068777635793214
Uganda,Uganda,CostsPerMWh,2036,13.31158923127041
Uganda,Uganda,CostsPerMWh,2038,13.254602096952189
Uganda,Uganda,CostsPerMWh,2040,12.59000033381684
Uganda,Uganda,DemandEnergyZone,2026,7076.000000000005
Uganda,Uganda,DemandEnergyZone,2028,8303.000000000002
Uganda,Uganda,DemandEnergyZone,2030,9649.999999999998
Uganda,Uganda,DemandEnergyZone,2032,10897.6
Uganda,Uganda,DemandEnergyZone,2034,12181.000000000002
Uganda,Uganda,DemandEnergyZone,2036,13464.400000000016
Uganda,Uganda,DemandEnergyZone,2038,14747.79999999999
Uganda,Uganda,DemandEnergyZone,2040,16031.200000000015
Uganda,Uganda,DemandPeakZone,2026,1206.0
Uganda,Uganda,DemandPeakZone,2028,1415.0
Uganda,Uganda,DemandPeakZone,2030,1644.0
Uganda,Uganda,DemandPeakZone,2032,1856.2
Uganda,Uganda,DemandPeakZone,2034,2074.6
Uganda,Uganda,DemandPeakZone,2036,2293.0
Uganda,Uganda,DemandPeakZone,2038,2511.4
Uganda,Uganda,DemandPeakZone,2040,2729.8
Uganda,Uganda,EmissionsIntensityZone,2028,4.693820558780007e-09
Uganda,Uganda,EmissionsIntensityZone,2030,4.0903996804976055e-09
Uganda,Uganda,EmissionsIntensityZone,2032,6.515809025426237e-09
Uganda,Uganda,EmissionsIntensityZone,2034,9.795117467788591e-09
Uganda,Uganda,EmissionsIntensityZone,2036,3.901349063869329e-09
Uganda,Uganda,EmissionsIntensityZone,2038,3.90578196755771e-09
Uganda,Uganda,EmissionsIntensityZone,2040,2.846980446662989e-09
Uganda,Uganda,EmissionsZone,2028,0.0410461275274151
Uganda,Uganda,EmissionsZone,2030,0.0394217062848063
Uganda,Uganda,EmissionsZone,2032,0.0710540114272088
Uganda,Uganda,EmissionsZone,2034,0.1231479904914775
Uganda,Uganda,EmissionsZone,2036,0.0547375180111509
Uganda,Uganda,EmissionsZone,2038,0.0596972500727111
Uganda,Uganda,EmissionsZone,2040,0.0476256460789389
Uganda,Uganda,GenCostsPerMWh,2026,10.83376985913927
Uganda,Uganda,GenCostsPerMWh,2028,17.045387544095025
Uganda,Uganda,GenCostsPerMWh,2030,20.662564339069
Uganda,Uganda,GenCostsPerMWh,2032,24.20299645619203
Uganda,Uganda,GenCostsPerMWh,2034,26.714926917347544
Uganda,Uganda,GenCostsPerMWh,2036,29.188745524498763
Uganda,Uganda,GenCostsPerMWh,2038,31.017699761374963
Uganda,Uganda,GenCostsPerMWh,2040,32.55778404501816
