c,z,attribute,y,tech,f,techfuel,g,uni,value
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Cairo-North-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Cairo-North-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,El-Atf_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Giza-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Giza-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Giza-3_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Kuriemat-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Kuriemat-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Nubaria-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Nubaria-3_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Sidi-Kirir_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,Talkha-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,West-Assiut-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,West-Assiut-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,West-Damietta_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,West-Damietta-Ext_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,El-Tibeen_ST,,700.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,GENC_CCGT,,1919.4600000000016
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,Cairo-West-Ext-2_ST,,680.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,Abu-Qir-New-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,Abu-Qir-New-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,Ain-Sokhna-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,Ain-Sokhna-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,South-Helwan-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,South-Helwan-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,South-Helwan-3_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,ST,Gas,Gas,Suez_ST,,650.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,6Oct-Ext-1_CCGT,,600.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,New-Shabab-1_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,New-Shabab-2_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,New-Shabab-3_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,New-Gas-Damietta_GT,,500.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,New-Mahmoudeya_GT,,336.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Ataga-Ext-1_GT,,320.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Ataga-Ext-2_GT,,320.0
Egypt,Egypt,CapacityPlant,2036,CCGT,Gas,Gas,6Oct-Ext-2_CCGT,,319.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,6Oct-1_GT,,300.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,6Oct-2_GT,,300.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Hurgha-da-Ext_GT,,288.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,New-Assiut_GT,,100.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Bany-Ghaleb_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,East-Cario_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,EL-Basateen_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Gerga_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Heliopoles_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Red-Assiut_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,Samalout_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,Gas,Gas,West-Malawy_GT,,50.0
Egypt,Egypt,CapacityPlant,2036,OCGT,HFO,Diesel,Sharm-El-Sheikh-Ext_GT,,288.0
Egypt,Egypt,CapacityPlant,2036,OCGT,HFO,Diesel,Port-Said_GT,,84.0
Egypt,Egypt,CapacityPlant,2036,BiomassPlant,Biomass,Biomass,BMST_GENC_EGY,,527.2
Egypt,Egypt,CapacityPlant,2036,ReservoirHydro,Water,Reservoir,High-Dam_HY,,2100.0
Egypt,Egypt,CapacityPlant,2036,ReservoirHydro,Water,Reservoir,Aswan-Dam_HY,,280.0
Egypt,Egypt,CapacityPlant,2036,ReservoirHydro,Water,Reservoir,Aswan-Dam-2_HY,,270.0
Egypt,Egypt,CapacityPlant,2036,ReservoirHydro,Water,Reservoir,HYDM_GENC_EGY,,2800.0
Egypt,Egypt,CapacityPlant,2036,ROR,Water,ROR,Esna_HY,,86.0
Egypt,Egypt,CapacityPlant,2036,ROR,Water,ROR,Naga-Hamadi_HY,,64.0
Egypt,Egypt,CapacityPlant,2036,ROR,Water,ROR,Assiut_HY,,32.0
Egypt,Egypt,CapacityPlant,2036,ROR,Water,ROR,HYRO_GENC_EGY,,32.0
Egypt,Egypt,CapacityPlant,2036,OffshoreWind,Wind,Offshore Wind,OSWD_GENC_OffshoreWind_EGY,,400.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Generic_GENC_2024_WI,,10000.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,ACWA-Power_WI,,1100.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,AMYA-POWER_WI,,500.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Engie-Orasco-Toyota_WI,,500.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Masdar_WI,,200.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Siemens-Gamesa_WI,,500.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Gabal-El-Zeit_WI,,580.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Zafarana_WI,,542.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,Ras-Gharib_WI,,250.0
Egypt,Egypt,CapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_EGY,,10000.0
Egypt,Egypt,CapacityPlant,2036,PV,Solar,PV,Benban_PV,,1465.0
Egypt,Egypt,CapacityPlant,2036,PV,Solar,PV,Generic_GENC_2024_PV,,10000.0
Egypt,Egypt,CapacityPlant,2036,PV,Solar,PV,ACWA-POWER_PV,,200.0
Egypt,Egypt,CapacityPlant,2036,PV,Solar,PV,AMYA-POWER_PV,,500.0
Egypt,Egypt,CapacityPlant,2036,PV,Solar,PV,Kom-Ombo_PV,,22.0
Egypt,Egypt,CapacityPlant,2036,Storage,Battery,Battery,Generic_GENC_BAT,,2172.8400000000056
Egypt,Egypt,CapacityPlant,2036,CSPPlant,Solar,Solar,Kuriemat_CSP,,20.0
Egypt,Egypt,CapacityPlant,2038,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-1_NU,,1200.0
Egypt,Egypt,CapacityPlant,2038,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-2_NU,,1200.0
Egypt,Egypt,CapacityPlant,2038,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-3_NU,,1200.0
Egypt,Egypt,CapacityPlant,2038,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-4_NU,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Beni-Suef-1_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Beni-Suef-2_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Beni-Suef-3_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Beni-Suef-4_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Burullus-1_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Burullus-2_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Burullus-3_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Burullus-4_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Capital-1_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Capital-2_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Capital-3_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Capital-4_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Banha_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Cairo-North-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,El-Atf_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Giza-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Giza-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Giza-3_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Kuriemat-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Kuriemat-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Nubaria-3_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Sidi-Kirir_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,Talkha-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,West-Assiut-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,West-Assiut-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,West-Damietta_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,West-Damietta-Ext_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,El-Tibeen_ST,,700.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,GENC_CCGT,,3919.460000000002
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Generic_GENC_GT,,634.0600000000004
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,Cairo-West-Ext-2_ST,,680.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,Abu-Qir-New-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,Abu-Qir-New-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,Ain-Sokhna-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,Ain-Sokhna-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,South-Helwan-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,South-Helwan-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,South-Helwan-3_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,ST,Gas,Gas,Suez_ST,,650.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,6Oct-Ext-1_CCGT,,600.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Shabab-1_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Shabab-2_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,New-Shabab-3_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,New-Gas-Damietta_GT,,500.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,New-Mahmoudeya_GT,,336.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Ataga-Ext-1_GT,,320.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Ataga-Ext-2_GT,,320.0
Egypt,Egypt,CapacityPlant,2038,CCGT,Gas,Gas,6Oct-Ext-2_CCGT,,319.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,6Oct-1_GT,,300.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,6Oct-2_GT,,300.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Hurgha-da-Ext_GT,,288.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,New-Assiut_GT,,100.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Bany-Ghaleb_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,East-Cario_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,EL-Basateen_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Gerga_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Heliopoles_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Red-Assiut_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,Samalout_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,Gas,Gas,West-Malawy_GT,,50.0
Egypt,Egypt,CapacityPlant,2038,OCGT,HFO,Diesel,Sharm-El-Sheikh-Ext_GT,,288.0
Egypt,Egypt,CapacityPlant,2038,OCGT,HFO,Diesel,Port-Said_GT,,84.0
Egypt,Egypt,CapacityPlant,2038,BiomassPlant,Biomass,Biomass,BMST_GENC_EGY,,632.6400000000001
Egypt,Egypt,CapacityPlant,2038,ReservoirHydro,Water,Reservoir,High-Dam_HY,,2100.0
Egypt,Egypt,CapacityPlant,2038,ReservoirHydro,Water,Reservoir,Aswan-Dam_HY,,280.0
Egypt,Egypt,CapacityPlant,2038,ReservoirHydro,Water,Reservoir,Aswan-Dam-2_HY,,270.0
Egypt,Egypt,CapacityPlant,2038,ReservoirHydro,Water,Reservoir,HYDM_GENC_EGY,,2800.0
Egypt,Egypt,CapacityPlant,2038,ROR,Water,ROR,Esna_HY,,86.0
Egypt,Egypt,CapacityPlant,2038,ROR,Water,ROR,Naga-Hamadi_HY,,64.0
Egypt,Egypt,CapacityPlant,2038,ROR,Water,ROR,Assiut_HY,,32.0
Egypt,Egypt,CapacityPlant,2038,ROR,Water,ROR,HYRO_GENC_EGY,,32.0
Egypt,Egypt,CapacityPlant,2038,OffshoreWind,Wind,Offshore Wind,OSWD_GENC_OffshoreWind_EGY,,400.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Generic_GENC_2024_WI,,12000.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,ACWA-Power_WI,,1100.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,AMYA-POWER_WI,,500.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Engie-Orasco-Toyota_WI,,500.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Masdar_WI,,200.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Siemens-Gamesa_WI,,500.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Gabal-El-Zeit_WI,,580.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Zafarana_WI,,542.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,Ras-Gharib_WI,,250.0
Egypt,Egypt,CapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_EGY,,12000.0
Egypt,Egypt,CapacityPlant,2038,PV,Solar,PV,Benban_PV,,1465.0
Egypt,Egypt,CapacityPlant,2038,PV,Solar,PV,Generic_GENC_2024_PV,,12000.0
Egypt,Egypt,CapacityPlant,2038,PV,Solar,PV,ACWA-POWER_PV,,200.0
Egypt,Egypt,CapacityPlant,2038,PV,Solar,PV,AMYA-POWER_PV,,500.0
Egypt,Egypt,CapacityPlant,2038,PV,Solar,PV,Kom-Ombo_PV,,22.0
Egypt,Egypt,CapacityPlant,2038,Storage,Battery,Battery,Generic_GENC_BAT,,4172.840000000006
Egypt,Egypt,CapacityPlant,2038,CSPPlant,Solar,Solar,Kuriemat_CSP,,20.0
Egypt,Egypt,CapacityPlant,2040,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-1_NU,,1200.0
Egypt,Egypt,CapacityPlant,2040,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-2_NU,,1200.0
Egypt,Egypt,CapacityPlant,2040,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-3_NU,,1200.0
Egypt,Egypt,CapacityPlant,2040,Nuclear,Uranium,Nuclear,El-Dabaa_NPP-4_NU,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Beni-Suef-1_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Beni-Suef-2_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Beni-Suef-3_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Beni-Suef-4_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Burullus-1_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Burullus-2_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Burullus-3_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Burullus-4_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Capital-1_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Capital-2_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Capital-3_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Capital-4_CCGT,,1200.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Banha_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,El-Atf_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Giza-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Giza-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Giza-3_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Kuriemat-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Nubaria-3_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Sidi-Kirir_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,Talkha-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,West-Assiut-1_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,West-Assiut-2_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,West-Damietta_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,West-Damietta-Ext_CCGT,,750.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,El-Tibeen_ST,,700.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,GENC_CCGT,,5919.460000000002
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Generic_GENC_GT,,1556.319999999997
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,Cairo-West-Ext-2_ST,,680.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,Abu-Qir-New-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,Abu-Qir-New-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,Ain-Sokhna-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,Ain-Sokhna-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,South-Helwan-1_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,South-Helwan-2_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,South-Helwan-3_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,ST,Gas,Gas,Suez_ST,,650.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,6Oct-Ext-1_CCGT,,600.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Shabab-1_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Shabab-2_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,New-Shabab-3_CCGT,,500.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,New-Gas-Damietta_GT,,500.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,New-Mahmoudeya_GT,,336.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Ataga-Ext-1_GT,,320.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Ataga-Ext-2_GT,,320.0
Egypt,Egypt,CapacityPlant,2040,CCGT,Gas,Gas,6Oct-Ext-2_CCGT,,319.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,6Oct-1_GT,,300.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,6Oct-2_GT,,300.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Hurgha-da-Ext_GT,,288.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,New-Assiut_GT,,100.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Bany-Ghaleb_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,East-Cario_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,EL-Basateen_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Gerga_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Heliopoles_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Red-Assiut_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,Samalout_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,Gas,Gas,West-Malawy_GT,,50.0
Egypt,Egypt,CapacityPlant,2040,OCGT,HFO,Diesel,Sharm-El-Sheikh-Ext_GT,,288.0
Egypt,Egypt,CapacityPlant,2040,OCGT,HFO,Diesel,Port-Said_GT,,84.0
Egypt,Egypt,CapacityPlant,2040,BiomassPlant,Biomass,Biomass,BMST_GENC_EGY,,738.0800000000002
Egypt,Egypt,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,High-Dam_HY,,2100.0
Egypt,Egypt,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Aswan-Dam_HY,,280.0
Egypt,Egypt,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Aswan-Dam-2_HY,,270.0
Egypt,Egypt,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,HYDM_GENC_EGY,,2800.0
Egypt,Egypt,CapacityPlant,2040,ROR,Water,ROR,Esna_HY,,86.0
Egypt,Egypt,CapacityPlant,2040,ROR,Water,ROR,Naga-Hamadi_HY,,64.0
Egypt,Egypt,CapacityPlant,2040,ROR,Water,ROR,Assiut_HY,,32.0
Egypt,Egypt,CapacityPlant,2040,ROR,Water,ROR,HYRO_GENC_EGY,,32.0
Egypt,Egypt,CapacityPlant,2040,OffshoreWind,Wind,Offshore Wind,OSWD_GENC_OffshoreWind_EGY,,400.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Generic_GENC_2024_WI,,14000.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,ACWA-Power_WI,,1100.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,AMYA-POWER_WI,,500.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Engie-Orasco-Toyota_WI,,500.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Masdar_WI,,200.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Siemens-Gamesa_WI,,500.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Gabal-El-Zeit_WI,,580.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Zafarana_WI,,542.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Ras-Gharib_WI,,250.0
Egypt,Egypt,CapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_EGY,,14000.0
Egypt,Egypt,CapacityPlant,2040,PV,Solar,PV,Benban_PV,,1465.0
Egypt,Egypt,CapacityPlant,2040,PV,Solar,PV,Generic_GENC_2024_PV,,14000.0
Egypt,Egypt,CapacityPlant,2040,PV,Solar,PV,ACWA-POWER_PV,,200.0
Egypt,Egypt,CapacityPlant,2040,PV,Solar,PV,AMYA-POWER_PV,,500.0
Egypt,Egypt,CapacityPlant,2040,PV,Solar,PV,Kom-Ombo_PV,,22.0
Egypt,Egypt,CapacityPlant,2040,Storage,Battery,Battery,Generic_GENC_BAT,,6172.840000000006
Egypt,Egypt,CapacityPlant,2040,CSPPlant,Solar,Solar,Kuriemat_CSP,,20.0
Egypt,Egypt,CostsPlant,2026,CCGT,Gas,Gas,Beni-Suef-1_CCGT,Fixed O&M: $m,36.72
Egypt,Egypt,CostsPlant,2026,CCGT,Gas,Gas,Beni-Suef-1_CCGT,Variable Cost: $m,722.7232720799987
