c,z,attribute,y,value
Malawi,Malawi,CostsPerMWh,2042,-9.046960030980127
Malawi,Malawi,DemandEnergyZone,2024,2437.048989000001
Malawi,Malawi,DemandEnergyZone,2025,2526.620252999999
Malawi,Malawi,DemandEnergyZone,2028,2803.1341550000034
Malawi,Malawi,DemandEnergyZone,2030,3002.1508329999983
Malawi,Malawi,DemandEnergyZone,2032,3208.113661000003
Malawi,Malawi,DemandEnergyZone,2035,3546.183593999993
Malawi,Malawi,DemandEnergyZone,2038,3925.794745000001
Malawi,Malawi,DemandEnergyZone,2040,4201.185307
Malawi,Malawi,DemandEnergyZone,2042,4495.894241999998
Malawi,Malawi,DemandPeakZone,2024,386.74
Malawi,Malawi,DemandPeakZone,2025,396.9173684
Malawi,Malawi,DemandPeakZone,2028,427.4494737
Malawi,Malawi,DemandPeakZone,2030,457.7974947
Malawi,Malawi,DemandPeakZone,2032,489.204733
Malawi,Malawi,DemandPeakZone,2035,540.7569625
Malawi,Malawi,DemandPeakZone,2038,593.3251051
Malawi,Malawi,DemandPeakZone,2040,631.1798534
Malawi,Malawi,DemandPeakZone,2042,671.4497732
Malawi,Malawi,EmissionsIntensityZone,2024,1.1062404206408689e-07
Malawi,Malawi,EmissionsIntensityZone,2025,1.1076744976639425e-07
Malawi,Malawi,EmissionsZone,2024,0.2596969104252518
Malawi,Malawi,EmissionsZone,2025,0.2600679311999995
Malawi,Malawi,GenCostsPerMWh,2024,42.13534657760491
Malawi,Malawi,GenCostsPerMWh,2025,42.25508205240818
Malawi,Malawi,GenCostsPerMWh,2028,13.34127955902994
Malawi,Malawi,GenCostsPerMWh,2030,14.364481036523992
Malawi,Malawi,GenCostsPerMWh,2032,25.5900756087056
Malawi,Malawi,GenCostsPerMWh,2035,29.59444671482028
Malawi,Malawi,GenCostsPerMWh,2038,35.85432531829545
Malawi,Malawi,GenCostsPerMWh,2040,36.84807151756081
Malawi,Malawi,GenCostsPerMWh,2042,37.79031262628977
Mozambique,Mozal,Costs,2024,551.6207414041066
Mozambique,Mozal,Costs,2025,530.2239263572534
Mozambique,Mozal,Costs,2028,462.6168962290549
Mozambique,Mozal,Costs,2030,426.3787977573382
Mozambique,Mozal,Costs,2032,406.202260323162
Mozambique,Mozal,Costs,2035,434.6851270029018
Mozambique,Mozal,Costs,2038,458.9474892799952
Mozambique,Mozal,Costs,2040,531.5506219411599
Mozambique,Mozal,Costs,2042,515.405805575356
Mozambique,Mozal,CostsPerMWh,2024,66.28463607355275
Mozambique,Mozal,CostsPerMWh,2025,63.71352155218129
Mozambique,Mozal,CostsPerMWh,2028,55.58962944352973
Mozambique,Mozal,CostsPerMWh,2030,51.23513551518116
Mozambique,Mozal,CostsPerMWh,2032,48.81065372784925
Mozambique,Mozal,CostsPerMWh,2035,52.233252463698776
Mozambique,Mozal,CostsPerMWh,2038,55.148700946887125
Mozambique,Mozal,CostsPerMWh,2040,63.87294183383311
Mozambique,Mozal,CostsPerMWh,2042,61.93292544765145
Mozambique,Mozal,DemandEnergyZone,2024,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2025,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2028,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2030,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2032,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2035,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2038,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2040,8322.000000000011
Mozambique,Mozal,DemandEnergyZone,2042,8322.000000000011
Mozambique,Mozal,DemandPeakZone,2024,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2025,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2028,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2030,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2032,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2035,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2038,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2040,961.7970349452876
Mozambique,Mozal,DemandPeakZone,2042,961.7970349452876
Mozambique,Mozambique_Central,CapexInvestmentComponent,2028,318736000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,150638310.95816022
Mozambique,Mozambique_Central,CapexInvestmentComponent,2032,96000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,228000000.00000003
Mozambique,Mozambique_Central,CapexInvestmentComponent,2038,137359184.28879285
Mozambique,Mozambique_Central,CapexInvestmentComponent,2040,88179736.79505032
Mozambique,Mozambique_Central,CapexInvestmentComponent,2042,84052047.01572974
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2028,318736000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,469374310.9581603
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2032,345936000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,793374310.9581602
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2038,930733495.246953
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2040,1018913232.0420034
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2042,1102965279.057733
Mozambique,Mozambique_Central,Costs,2024,-789.8397431107068
Mozambique,Mozambique_Central,Costs,2025,-745.3801042325255
Mozambique,Mozambique_Central,Costs,2028,-630.2008632451048
Mozambique,Mozambique_Central,Costs,2030,-576.7178100459495
Mozambique,Mozambique_Central,Costs,2032,-544.0772781262535
Mozambique,Mozambique_Central,Costs,2035,-553.1637821719786
Mozambique,Mozambique_Central,Costs,2038,-590.346582059344
Mozambique,Mozambique_Central,Costs,2040,-680.3023842875845
Mozambique,Mozambique_Central,Costs,2042,-660.3929153215045
Mozambique,Mozambique_Central,CostsPerMWh,2024,-420.3634528135084
Mozambique,Mozambique_Central,CostsPerMWh,2025,-379.9243696534773
Mozambique,Mozambique_Central,CostsPerMWh,2028,-285.15460006958773
Mozambique,Mozambique_Central,CostsPerMWh,2030,-241.0863749662236
Mozambique,Mozambique_Central,CostsPerMWh,2032,-210.45550749657468
Mozambique,Mozambique_Central,CostsPerMWh,2035,-190.35118025867607
Mozambique,Mozambique_Central,CostsPerMWh,2038,-180.5608680493553
Mozambique,Mozambique_Central,CostsPerMWh,2040,-192.3512754304909
Mozambique,Mozambique_Central,CostsPerMWh,2042,-172.61239515480932
Mozambique,Mozambique_Central,DemandEnergyZone,2024,1878.944846000002
Mozambique,Mozambique_Central,DemandEnergyZone,2025,1961.9170650000003
Mozambique,Mozambique_Central,DemandEnergyZone,2028,2210.032252999999
Mozambique,Mozambique_Central,DemandEnergyZone,2030,2392.162602000001
Mozambique,Mozambique_Central,DemandEnergyZone,2032,2585.236588000002
Mozambique,Mozambique_Central,DemandEnergyZone,2035,2906.0170859999994
Mozambique,Mozambique_Central,DemandEnergyZone,2038,3269.515640000001
Mozambique,Mozambique_Central,DemandEnergyZone,2040,3536.770852000004
Mozambique,Mozambique_Central,DemandEnergyZone,2042,3825.871918000001
Mozambique,Mozambique_Central,DemandPeakZone,2024,286.7823877
Mozambique,Mozambique_Central,DemandPeakZone,2025,297.5032246
Mozambique,Mozambique_Central,DemandPeakZone,2028,332.3459447
Mozambique,Mozambique_Central,DemandPeakZone,2030,359.7340578
Mozambique,Mozambique_Central,DemandPeakZone,2032,388.7678363
Mozambique,Mozambique_Central,DemandPeakZone,2035,437.005098
Mozambique,Mozambique_Central,DemandPeakZone,2038,490.4389468
Mozambique,Mozambique_Central,DemandPeakZone,2040,529.6438285
Mozambique,Mozambique_Central,DemandPeakZone,2042,571.9826842
Mozambique,Mozambique_Central,GenCostsPerMWh,2024,7.401263196866513
Mozambique,Mozambique_Central,GenCostsPerMWh,2025,7.401263196866508
Mozambique,Mozambique_Central,GenCostsPerMWh,2028,8.17864469860362
Mozambique,Mozambique_Central,GenCostsPerMWh,2030,8.666118644534976
Mozambique,Mozambique_Central,GenCostsPerMWh,2032,9.122074091535463
Mozambique,Mozambique_Central,GenCostsPerMWh,2035,9.746743057511676
Mozambique,Mozambique_Central,GenCostsPerMWh,2038,10.310769525077475
Mozambique,Mozambique_Central,GenCostsPerMWh,2040,10.658852613157128
Mozambique,Mozambique_Central,GenCostsPerMWh,2042,10.983124739516471
Mozambique,Mozambique_North,CapexInvestmentComponent,2028,202727852.8157608
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,150638310.95816022
Mozambique,Mozambique_North,CapexInvestmentComponent,2032,96000000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,694120465.08
Mozambique,Mozambique_North,CapexInvestmentComponent,2038,234145795.25645363
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,90771625.6120186
Mozambique,Mozambique_North,CapexInvestmentComponent,2042,84052047.01572978
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2028,202727852.8157608
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2030,185534310.95816025
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2032,229616000.0
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2035,1091568317.8957608
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2038,1377632424.1103747
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,1468404049.722393
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2042,1291312355.105394
Mozambique,Mozambique_North,Costs,2024,1314.7032551837344
Mozambique,Mozambique_North,Costs,2025,1422.5202995086
Mozambique,Mozambique_North,Costs,2028,1139.3363269072083
Mozambique,Mozambique_North,Costs,2030,75.67143433370738
Mozambique,Mozambique_North,Costs,2032,64.5848621448498
Mozambique,Mozambique_North,Costs,2035,41.98910858119788
Mozambique,Mozambique_North,Costs,2038,45.32890641519641
Mozambique,Mozambique_North,Costs,2040,44.15590379658059
Mozambique,Mozambique_North,Costs,2042,43.267047438689055
Mozambique,Mozambique_North,CostsPerMWh,2024,1127.1637980985474
Mozambique,Mozambique_North,CostsPerMWh,2025,1168.0223506846412
Mozambique,Mozambique_North,CostsPerMWh,2028,830.4751821991973
Mozambique,Mozambique_North,CostsPerMWh,2030,50.95826056862338
Mozambique,Mozambique_North,CostsPerMWh,2032,40.24424357075174
Mozambique,Mozambique_North,CostsPerMWh,2035,23.27618588598015
Mozambique,Mozambique_North,CostsPerMWh,2038,22.33392987298096
Mozambique,Mozambique_North,CostsPerMWh,2040,20.111996341807977
Mozambique,Mozambique_North,CostsPerMWh,2042,18.21797738533541
Mozambique,Mozambique_North,DemandEnergyZone,2024,1166.3817249999993
Mozambique,Mozambique_North,DemandEnergyZone,2025,1217.8879099999965
Mozambique,Mozambique_North,DemandEnergyZone,2028,1371.9089400000007
Mozambique,Mozambique_North,DemandEnergyZone,2030,1484.9689430000028
Mozambique,Mozambique_North,DemandEnergyZone,2032,1604.8223649999989
Mozambique,Mozambique_North,DemandEnergyZone,2035,1803.9514200000008
Mozambique,Mozambique_North,DemandEnergyZone,2038,2029.5983140000003
Mozambique,Mozambique_North,DemandEnergyZone,2040,2195.5007870000027
Mozambique,Mozambique_North,DemandEnergyZone,2042,2374.964384
Mozambique,Mozambique_North,DemandPeakZone,2024,328.2676399
Mozambique,Mozambique_North,DemandPeakZone,2025,340.5393273
Mozambique,Mozambique_North,DemandPeakZone,2028,380.4223117
Mozambique,Mozambique_North,DemandPeakZone,2030,411.7723235
Mozambique,Mozambique_North,DemandPeakZone,2032,445.0060587
Mozambique,Mozambique_North,DemandPeakZone,2035,500.221207
Mozambique,Mozambique_North,DemandPeakZone,2038,561.3846682
Mozambique,Mozambique_North,DemandPeakZone,2040,606.2608341
Mozambique,Mozambique_North,DemandPeakZone,2042,654.724327
Mozambique,Mozambique_North,EmissionsIntensityZone,2024,7.026191977314386e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2025,7.040290907613725e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2028,5.558114656728297e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2030,7.465590925086243e-09
Mozambique,Mozambique_North,EmissionsIntensityZone,2032,1.0589484548719234e-08
Mozambique,Mozambique_North,EmissionsZone,2024,0.5141796403986015
Mozambique,Mozambique_North,EmissionsZone,2025,0.5200585741975752
Mozambique,Mozambique_North,EmissionsZone,2028,0.6485213595536675
Mozambique,Mozambique_North,EmissionsZone,2030,0.0052516691063546
Mozambique,Mozambique_North,EmissionsZone,2032,0.0114573738247948
Mozambique,Mozambique_North,GenCostsPerMWh,2024,133.21105969502003
Mozambique,Mozambique_North,GenCostsPerMWh,2025,129.92030627785618
Mozambique,Mozambique_North,GenCostsPerMWh,2028,121.31176023755756
Mozambique,Mozambique_North,GenCostsPerMWh,2030,56.88883860720266
Mozambique,Mozambique_North,GenCostsPerMWh,2032,47.68156255161193
Mozambique,Mozambique_North,GenCostsPerMWh,2035,57.43950531242712
Mozambique,Mozambique_North,GenCostsPerMWh,2038,58.25357427703494
Mozambique,Mozambique_North,GenCostsPerMWh,2040,54.673473402209176
Mozambique,Mozambique_North,GenCostsPerMWh,2042,51.6172606919763
Mozambique,Mozambique_South,CapexInvestmentComponent,2028,562500000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2035,140400000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2040,371260000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2028,562500000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2035,702900000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2040,984160000.0
Mozambique,Mozambique_South,Costs,2024,305.9129362731212
Mozambique,Mozambique_South,Costs,2025,307.0399856424383
Mozambique,Mozambique_South,Costs,2028,315.5635266192346
Mozambique,Mozambique_South,Costs,2030,314.9393530852651
Mozambique,Mozambique_South,Costs,2032,323.6308174623898
Mozambique,Mozambique_South,Costs,2035,366.68401061306577
Mozambique,Mozambique_South,Costs,2038,426.4384599196359
Mozambique,Mozambique_South,Costs,2040,459.4388653302783
Mozambique,Mozambique_South,Costs,2042,491.3882700564242
Mozambique,Mozambique_South,CostsPerMWh,2024,73.60210021771273
Mozambique,Mozambique_South,CostsPerMWh,2025,70.74906239755472
Mozambique,Mozambique_South,CostsPerMWh,2028,64.54975313673951
Mozambique,Mozambique_South,CostsPerMWh,2030,59.51721911659192
Mozambique,Mozambique_South,CostsPerMWh,2032,56.59212125568492
Mozambique,Mozambique_South,CostsPerMWh,2035,57.04271734484267
Mozambique,Mozambique_South,CostsPerMWh,2038,58.962968979370686
Mozambique,Mozambique_South,CostsPerMWh,2040,58.725565079537255
Mozambique,Mozambique_South,CostsPerMWh,2042,58.063171630958486
Mozambique,Mozambique_South,DemandEnergyZone,2024,4156.307162
Mozambique,Mozambique_South,DemandEnergyZone,2025,4339.845296
Mozambique,Mozambique_South,DemandEnergyZone,2028,4888.686807999994
Mozambique,Mozambique_South,DemandEnergyZone,2030,5291.567008000006
Mozambique,Mozambique_South,DemandEnergyZone,2032,5718.655005000006
Mozambique,Mozambique_South,DemandEnergyZone,2035,6428.235324000011
Mozambique,Mozambique_South,DemandEnergyZone,2038,7232.309826000002
Mozambique,Mozambique_South,DemandEnergyZone,2040,7823.489901000005
Mozambique,Mozambique_South,DemandEnergyZone,2042,8462.993947000008
Mozambique,Mozambique_South,DemandPeakZone,2024,521.5428124
Mozambique,Mozambique_South,DemandPeakZone,2025,541.03974
Mozambique,Mozambique_South,DemandPeakZone,2028,604.4047547
Mozambique,Mozambique_South,DemandPeakZone,2030,654.2128117
Mozambique,Mozambique_South,DemandPeakZone,2032,707.013678
Mozambique,Mozambique_South,DemandPeakZone,2035,794.738023
Mozambique,Mozambique_South,DemandPeakZone,2038,891.912888
Mozambique,Mozambique_South,DemandPeakZone,2040,963.2109354
Mozambique,Mozambique_South,DemandPeakZone,2042,1040.208432
Mozambique,Mozambique_South,EmissionsIntensityZone,2035,4.917767893234718e-07
Mozambique,Mozambique_South,EmissionsIntensityZone,2038,4.938736206008971e-07
Mozambique,Mozambique_South,EmissionsIntensityZone,2040,4.272200464171093e-07
Mozambique,Mozambique_South,EmissionsIntensityZone,2042,4.268619250958229e-07
Mozambique,Mozambique_South,EmissionsZone,2035,0.4190442683610005
Mozambique,Mozambique_South,EmissionsZone,2038,0.4310122453380066
Mozambique,Mozambique_South,EmissionsZone,2040,1.4933524864227108
Mozambique,Mozambique_South,EmissionsZone,2042,1.4905521310601493
Mozambique,Mozambique_South,GenCostsPerMWh,2035,142.5696310427436
Mozambique,Mozambique_South,GenCostsPerMWh,2038,139.74529081683204
Mozambique,Mozambique_South,GenCostsPerMWh,2040,82.33217116328909
Mozambique,Mozambique_South,GenCostsPerMWh,2042,81.26272836446415
Namibia,Namibia,CapexInvestmentComponent,2024,46690518.8
Namibia,Namibia,CapexInvestmentComponent,2025,17820000.0
Namibia,Namibia,CapexInvestmentComponent,2028,240397400.0
Namibia,Namibia,CapexInvestmentComponent,2030,169924581.917504
Namibia,Namibia,CapexInvestmentComponent,2032,64170000.0
Namibia,Namibia,CapexInvestmentComponent,2035,34500000.0
Namibia,Namibia,CapexInvestmentComponent,2038,192761865.37976968
Namibia,Namibia,CapexInvestmentComponent,2040,202595062.47889373
Namibia,Namibia,CapexInvestmentComponent,2042,102626072.77297576
Namibia,Namibia,CapexInvestmentComponentCumulated,2024,46690518.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2025,64510518.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2028,304907918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2030,474832500.717504
Namibia,Namibia,CapexInvestmentComponentCumulated,2032,363537918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2035,398037918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2038,766264366.0972736
Namibia,Namibia,CapexInvestmentComponentCumulated,2040,958936119.1021674
Namibia,Namibia,CapexInvestmentComponentCumulated,2042,1071485501.3491431
Namibia,Namibia,Costs,2024,191.30838550871087
Namibia,Namibia,Costs,2025,190.2976126525139
Namibia,Namibia,Costs,2028,155.03671820023573
Namibia,Namibia,Costs,2030,136.12224848921147
Namibia,Namibia,Costs,2032,125.31260988809636
Namibia,Namibia,Costs,2035,136.47925211069932
Namibia,Namibia,Costs,2038,127.66402641619604
Namibia,Namibia,Costs,2040,120.93790491725684
Namibia,Namibia,Costs,2042,124.89654512798148
Namibia,Namibia,CostsPerMWh,2024,44.5856983092548
Namibia,Namibia,CostsPerMWh,2025,43.694890914714925
Namibia,Namibia,CostsPerMWh,2028,34.262759825605
Namibia,Namibia,CostsPerMWh,2030,29.32027244180864
Namibia,Namibia,CostsPerMWh,2032,26.35547324888
Namibia,Namibia,CostsPerMWh,2035,27.67435643632006
Namibia,Namibia,CostsPerMWh,2038,24.93925678753067
Namibia,Namibia,CostsPerMWh,2040,23.04518110381346
Namibia,Namibia,CostsPerMWh,2042,23.21511424092154
Namibia,Namibia,DemandEnergyZone,2024,4290.801597000004
Namibia,Namibia,DemandEnergyZone,2025,4355.145617000001
Namibia,Namibia,DemandEnergyZone,2028,4524.933746999995
Namibia,Namibia,DemandEnergyZone,2030,4642.598351
Namibia,Namibia,DemandEnergyZone,2032,4754.709153000001
Namibia,Namibia,DemandEnergyZone,2035,4931.614306000005
Namibia,Namibia,DemandEnergyZone,2038,5118.998833999998
Namibia,Namibia,DemandEnergyZone,2040,5247.860902999998
Namibia,Namibia,DemandEnergyZone,2042,5379.966854000009
Namibia,Namibia,DemandPeakZone,2024,672.0808558
Namibia,Namibia,DemandPeakZone,2025,682.263899
Namibia,Namibia,DemandPeakZone,2028,712.8130288
Namibia,Namibia,DemandPeakZone,2030,731.3487396
Namibia,Namibia,DemandPeakZone,2032,749.0095596
Namibia,Namibia,DemandPeakZone,2035,776.8774367
Namibia,Namibia,DemandPeakZone,2038,807.7417724
Namibia,Namibia,DemandPeakZone,2040,828.9962506
Namibia,Namibia,DemandPeakZone,2042,850.8100075
Namibia,Namibia,EmissionsIntensityZone,2035,3.841188405197645e-08
Namibia,Namibia,EmissionsIntensityZone,2038,6.636140638452942e-08
Namibia,Namibia,EmissionsIntensityZone,2040,8.31759707709874e-08
Namibia,Namibia,EmissionsIntensityZone,2042,2.8100486129773834e-11
Namibia,Namibia,EmissionsZone,2035,0.1187937092141999
Namibia,Namibia,EmissionsZone,2038,0.2397731870379826
Namibia,Namibia,EmissionsZone,2040,0.3492184894379995
Namibia,Namibia,EmissionsZone,2042,0.0001175235515999
Namibia,Namibia,GenCostsPerMWh,2024,14.846792691041536
Namibia,Namibia,GenCostsPerMWh,2025,15.428353981893707
Namibia,Namibia,GenCostsPerMWh,2028,19.06202950364297
Namibia,Namibia,GenCostsPerMWh,2030,19.842814336671072
Namibia,Namibia,GenCostsPerMWh,2032,20.43518211346096
Namibia,Namibia,GenCostsPerMWh,2035,21.43794406260523
Namibia,Namibia,GenCostsPerMWh,2038,25.041137779467583
Namibia,Namibia,GenCostsPerMWh,2040,29.17862024349961
Namibia,Namibia,GenCostsPerMWh,2042,29.081720573233667
South_Africa,South_Africa,CapexInvestmentComponent,2025,2307651100.0
South_Africa,South_Africa,CapexInvestmentComponent,2028,9466198400.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,7308549903.0
South_Africa,South_Africa,CapexInvestmentComponent,2032,1536000000.0
South_Africa,South_Africa,CapexInvestmentComponent,2035,2244321527.5610504
South_Africa,South_Africa,CapexInvestmentComponent,2038,3973647290.753664
South_Africa,South_Africa,CapexInvestmentComponent,2040,18717843475.429905
South_Africa,South_Africa,CapexInvestmentComponent,2042,19148438211.6861
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2025,2307651100.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2028,11773849500.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,19011099403.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2032,20168455103.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2035,22484076630.56105
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2038,26836368221.31472
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,45354396696.74461
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2042,62011256530.43072
South_Africa,South_Africa,Costs,2024,12936.51115178447
South_Africa,South_Africa,Costs,2025,12507.514823806829
South_Africa,South_Africa,Costs,2028,10764.888346598424
South_Africa,South_Africa,Costs,2030,10202.898813936476
South_Africa,South_Africa,Costs,2032,9663.549823634918
South_Africa,South_Africa,Costs,2035,9060.037533559853
South_Africa,South_Africa,Costs,2038,8958.174254232732
South_Africa,South_Africa,Costs,2040,9287.646483842616
South_Africa,South_Africa,Costs,2042,9110.350775424287
South_Africa,South_Africa,CostsPerMWh,2024,61.41293129668672
South_Africa,South_Africa,CostsPerMWh,2025,58.06065043871553
South_Africa,South_Africa,CostsPerMWh,2028,47.20244758098568
South_Africa,South_Africa,CostsPerMWh,2030,43.081217735164046
South_Africa,South_Africa,CostsPerMWh,2032,39.36225769417024
South_Africa,South_Africa,CostsPerMWh,2035,34.94489412265829
South_Africa,South_Africa,CostsPerMWh,2038,32.6840673483793
South_Africa,South_Africa,CostsPerMWh,2040,32.65358277727891
South_Africa,South_Africa,CostsPerMWh,2042,30.86518143265768
South_Africa,South_Africa,DemandEnergyZone,2024,210648.0000000001
South_Africa,South_Africa,DemandEnergyZone,2025,215421.54160000017
South_Africa,South_Africa,DemandEnergyZone,2028,228057.84229999952
South_Africa,South_Africa,DemandEnergyZone,2030,236829.39689999976
South_Africa,South_Africa,DemandEnergyZone,2032,245502.9357999997
South_Africa,South_Africa,DemandEnergyZone,2035,259266.4182000001
South_Africa,South_Africa,DemandEnergyZone,2038,274083.8268000002
South_Africa,South_Africa,DemandEnergyZone,2040,284429.6305000004
South_Africa,South_Africa,DemandEnergyZone,2042,295165.9556999997
South_Africa,South_Africa,DemandPeakZone,2024,33873.0
South_Africa,South_Africa,DemandPeakZone,2025,34554.0
South_Africa,South_Africa,DemandPeakZone,2028,36669.0
South_Africa,South_Africa,DemandPeakZone,2030,38079.0
South_Africa,South_Africa,DemandPeakZone,2032,39474.0
South_Africa,South_Africa,DemandPeakZone,2035,41687.0
South_Africa,South_Africa,DemandPeakZone,2038,44101.0
South_Africa,South_Africa,DemandPeakZone,2040,45787.0
South_Africa,South_Africa,DemandPeakZone,2042,47538.0
South_Africa,South_Africa,EmissionsIntensityZone,2024,9.306827382439852e-07
South_Africa,South_Africa,EmissionsIntensityZone,2025,9.043727725148662e-07
South_Africa,South_Africa,EmissionsIntensityZone,2028,7.534459410431042e-07
South_Africa,South_Africa,EmissionsIntensityZone,2030,7.115553611694618e-07
South_Africa,South_Africa,EmissionsIntensityZone,2032,7.138696428143367e-07
South_Africa,South_Africa,EmissionsIntensityZone,2035,6.686184369065876e-07
South_Africa,South_Africa,EmissionsIntensityZone,2038,6.390736311611679e-07
South_Africa,South_Africa,EmissionsIntensityZone,2040,4.994642759318648e-07
South_Africa,South_Africa,EmissionsIntensityZone,2042,4.159626372907184e-07
South_Africa,South_Africa,EmissionsZone,2024,192.0064435321572
South_Africa,South_Africa,EmissionsZone,2025,191.92722175869483
South_Africa,South_Africa,EmissionsZone,2028,169.03934879218522
South_Africa,South_Africa,EmissionsZone,2030,169.3312818811632
South_Africa,South_Africa,EmissionsZone,2032,177.52681882997035
South_Africa,South_Africa,EmissionsZone,2035,167.2379685175607
South_Africa,South_Africa,EmissionsZone,2038,167.23833231159782
South_Africa,South_Africa,EmissionsZone,2040,133.16423268804775
South_Africa,South_Africa,EmissionsZone,2042,116.9200929367096
South_Africa,South_Africa,GenCostsPerMWh,2024,61.32633323263193
South_Africa,South_Africa,GenCostsPerMWh,2025,58.91974567110557
South_Africa,South_Africa,GenCostsPerMWh,2028,51.02895475177517
South_Africa,South_Africa,GenCostsPerMWh,2030,49.06029046353963
South_Africa,South_Africa,GenCostsPerMWh,2032,45.61444114350563
South_Africa,South_Africa,GenCostsPerMWh,2035,40.80170644519465
South_Africa,South_Africa,GenCostsPerMWh,2038,38.58009834301544
South_Africa,South_Africa,GenCostsPerMWh,2040,42.650140565065534
South_Africa,South_Africa,GenCostsPerMWh,2042,45.273549522591416
Tanzania,Tanzania,CapexInvestmentComponent,2025,204816000.0
Tanzania,Tanzania,CapexInvestmentComponent,2028,140000000.0
Tanzania,Tanzania,CapexInvestmentComponent,2030,157500000.0
Tanzania,Tanzania,CapexInvestmentComponent,2032,272470541.8123666
Tanzania,Tanzania,CapexInvestmentComponent,2035,3384149980.209817
Tanzania,Tanzania,CapexInvestmentComponent,2038,1306100660.3856382
Tanzania,Tanzania,CapexInvestmentComponent,2040,706345966.9427254
Tanzania,Tanzania,CapexInvestmentComponent,2042,1000754623.5435318
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2025,204816000.0
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2028,344816000.0
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,157500000.0
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2032,617286541.8123666
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2035,4158936522.022184
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,5465037182.407822
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,5811536538.382887
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2042,6812291161.926418
Tanzania,Tanzania,Costs,2024,22.57171249930001
Tanzania,Tanzania,Costs,2025,26.328125654300003
Tanzania,Tanzania,Costs,2028,28.580496454300004
Tanzania,Tanzania,Costs,2030,-91.54300947329791
Tanzania,Tanzania,Costs,2032,-107.90337301065762
Tanzania,Tanzania,Costs,2035,-198.01351284148976
Tanzania,Tanzania,Costs,2038,-201.6854090137461
