c,z,y,q,d,t,value
GCCIA,GCCIA,2021,Q3,d3,t24,500.0
GCCIA,GCCIA,2021,Q3,d3,t3,500.0
GCCIA,GCCIA,2021,Q3,d3,t4,500.0
GCCIA,GCCIA,2021,Q3,d3,t5,500.0
GCCIA,GCCIA,2021,Q3,d3,t6,500.0
GCCIA,GCCIA,2021,Q3,d3,t7,500.0
GCCIA,GCCIA,2021,Q3,d3,t8,500.0
GCCIA,GCCIA,2021,Q3,d3,t9,500.0
GCCIA,GCCIA,2021,Q4,d1,t1,500.0
GCCIA,GCCIA,2021,Q4,d1,t10,500.0
GCCIA,GCCIA,2021,Q4,d1,t11,500.0
GCCIA,GCCIA,2021,Q4,d1,t12,500.0
GCCIA,GCCIA,2021,Q4,d1,t13,500.0
GCCIA,GCCIA,2021,Q4,d1,t14,500.0
GCCIA,GCCIA,2021,Q4,d1,t15,500.0
GCCIA,GCCIA,2021,Q4,d1,t16,500.0
GCCIA,GCCIA,2021,Q4,d1,t17,500.0
GCCIA,GCCIA,2021,Q4,d1,t18,500.0
GCCIA,GCCIA,2021,Q4,d1,t19,500.0
GCCIA,GCCIA,2021,Q4,d1,t2,500.0
GCCIA,GCCIA,2021,Q4,d1,t20,500.0
GCCIA,GCCIA,2021,Q4,d1,t21,500.0
GCCIA,GCCIA,2021,Q4,d1,t22,500.0
GCCIA,GCCIA,2021,Q4,d1,t23,500.0
GCCIA,GCCIA,2021,Q4,d1,t24,500.0
GCCIA,GCCIA,2021,Q4,d1,t3,500.0
GCCIA,GCCIA,2021,Q4,d1,t4,500.0
GCCIA,GCCIA,2021,Q4,d1,t5,500.0
GCCIA,GCCIA,2021,Q4,d1,t6,500.0
GCCIA,GCCIA,2021,Q4,d1,t7,500.0
GCCIA,GCCIA,2021,Q4,d1,t8,500.0
GCCIA,GCCIA,2021,Q4,d1,t9,500.0
GCCIA,GCCIA,2021,Q4,d2,t1,500.0
GCCIA,GCCIA,2021,Q4,d2,t10,500.0
GCCIA,GCCIA,2021,Q4,d2,t11,500.0
GCCIA,GCCIA,2021,Q4,d2,t12,500.0
GCCIA,GCCIA,2021,Q4,d2,t13,500.0
GCCIA,GCCIA,2021,Q4,d2,t14,500.0
GCCIA,GCCIA,2021,Q4,d2,t15,500.0
GCCIA,GCCIA,2021,Q4,d2,t16,500.0
GCCIA,GCCIA,2021,Q4,d2,t17,500.0
GCCIA,GCCIA,2021,Q4,d2,t18,500.0
GCCIA,GCCIA,2021,Q4,d2,t19,500.0
GCCIA,GCCIA,2021,Q4,d2,t2,500.0
GCCIA,GCCIA,2021,Q4,d2,t20,500.0
GCCIA,GCCIA,2021,Q4,d2,t21,500.0
GCCIA,GCCIA,2021,Q4,d2,t22,500.0
GCCIA,GCCIA,2021,Q4,d2,t23,500.0
GCCIA,GCCIA,2021,Q4,d2,t24,500.0
GCCIA,GCCIA,2021,Q4,d2,t3,500.0
GCCIA,GCCIA,2021,Q4,d2,t4,500.0
GCCIA,GCCIA,2021,Q4,d2,t5,500.0
GCCIA,GCCIA,2021,Q4,d2,t6,500.0
GCCIA,GCCIA,2021,Q4,d2,t7,500.0
GCCIA,GCCIA,2021,Q4,d2,t8,500.0
GCCIA,GCCIA,2021,Q4,d2,t9,500.0
GCCIA,GCCIA,2021,Q4,d3,t1,500.0
GCCIA,GCCIA,2021,Q4,d3,t10,500.0
GCCIA,GCCIA,2021,Q4,d3,t11,500.0
GCCIA,GCCIA,2021,Q4,d3,t12,500.0
GCCIA,GCCIA,2021,Q4,d3,t13,500.0
GCCIA,GCCIA,2021,Q4,d3,t14,500.0
GCCIA,GCCIA,2021,Q4,d3,t15,500.0
GCCIA,GCCIA,2021,Q4,d3,t16,500.0
GCCIA,GCCIA,2021,Q4,d3,t17,500.0
GCCIA,GCCIA,2021,Q4,d3,t18,500.0
GCCIA,GCCIA,2021,Q4,d3,t19,500.0
GCCIA,GCCIA,2021,Q4,d3,t2,500.0
GCCIA,GCCIA,2021,Q4,d3,t20,500.0
GCCIA,GCCIA,2021,Q4,d3,t21,500.0
GCCIA,GCCIA,2021,Q4,d3,t22,500.0
GCCIA,GCCIA,2021,Q4,d3,t23,500.0
GCCIA,GCCIA,2021,Q4,d3,t24,500.0
GCCIA,GCCIA,2021,Q4,d3,t3,500.0
GCCIA,GCCIA,2021,Q4,d3,t4,500.0
GCCIA,GCCIA,2021,Q4,d3,t5,500.0
GCCIA,GCCIA,2021,Q4,d3,t6,500.0
GCCIA,GCCIA,2021,Q4,d3,t7,500.0
GCCIA,GCCIA,2021,Q4,d3,t8,500.0
GCCIA,GCCIA,2021,Q4,d3,t9,500.0
GCCIA,GCCIA,2022,Q1,d1,t1,500.0
GCCIA,GCCIA,2022,Q1,d1,t10,500.0
GCCIA,GCCIA,2022,Q1,d1,t11,500.0
GCCIA,GCCIA,2022,Q1,d1,t12,500.0
GCCIA,GCCIA,2022,Q1,d1,t13,500.0
GCCIA,GCCIA,2022,Q1,d1,t14,500.0
GCCIA,GCCIA,2022,Q1,d1,t15,500.0
GCCIA,GCCIA,2022,Q1,d1,t16,500.0
GCCIA,GCCIA,2022,Q1,d1,t17,500.0
GCCIA,GCCIA,2022,Q1,d1,t18,500.0
GCCIA,GCCIA,2022,Q1,d1,t19,500.0
GCCIA,GCCIA,2022,Q1,d1,t2,500.0
GCCIA,GCCIA,2022,Q1,d1,t20,500.0
GCCIA,GCCIA,2022,Q1,d1,t21,500.0
GCCIA,GCCIA,2022,Q1,d1,t22,500.0
GCCIA,GCCIA,2022,Q1,d1,t23,500.0
GCCIA,GCCIA,2022,Q1,d1,t24,500.0
GCCIA,GCCIA,2022,Q1,d1,t3,500.0
GCCIA,GCCIA,2022,Q1,d1,t4,500.0
GCCIA,GCCIA,2022,Q1,d1,t5,500.0
GCCIA,GCCIA,2022,Q1,d1,t6,500.0
GCCIA,GCCIA,2022,Q1,d1,t7,500.0
GCCIA,GCCIA,2022,Q1,d1,t8,500.0
GCCIA,GCCIA,2022,Q1,d1,t9,500.0
GCCIA,GCCIA,2022,Q1,d2,t1,500.0
GCCIA,GCCIA,2022,Q1,d2,t10,500.0
GCCIA,GCCIA,2022,Q1,d2,t11,500.0
GCCIA,GCCIA,2022,Q1,d2,t12,500.0
GCCIA,GCCIA,2022,Q1,d2,t13,500.0
GCCIA,GCCIA,2022,Q1,d2,t14,500.0
GCCIA,GCCIA,2022,Q1,d2,t15,500.0
GCCIA,GCCIA,2022,Q1,d2,t16,500.0
GCCIA,GCCIA,2022,Q1,d2,t17,500.0
GCCIA,GCCIA,2022,Q1,d2,t18,500.0
GCCIA,GCCIA,2022,Q1,d2,t19,500.0
GCCIA,GCCIA,2022,Q1,d2,t2,500.0
GCCIA,GCCIA,2022,Q1,d2,t20,500.0
GCCIA,GCCIA,2022,Q1,d2,t21,500.0
GCCIA,GCCIA,2022,Q1,d2,t22,500.0
GCCIA,GCCIA,2022,Q1,d2,t23,500.0
GCCIA,GCCIA,2022,Q1,d2,t24,500.0
GCCIA,GCCIA,2022,Q1,d2,t3,500.0
GCCIA,GCCIA,2022,Q1,d2,t4,500.0
GCCIA,GCCIA,2022,Q1,d2,t5,500.0
GCCIA,GCCIA,2022,Q1,d2,t6,500.0
GCCIA,GCCIA,2022,Q1,d2,t7,500.0
GCCIA,GCCIA,2022,Q1,d2,t8,500.0
GCCIA,GCCIA,2022,Q1,d2,t9,500.0
GCCIA,GCCIA,2022,Q1,d3,t1,500.0
GCCIA,GCCIA,2022,Q1,d3,t10,500.0
GCCIA,GCCIA,2022,Q1,d3,t11,500.0
GCCIA,GCCIA,2022,Q1,d3,t12,500.0
GCCIA,GCCIA,2022,Q1,d3,t13,500.0
GCCIA,GCCIA,2022,Q1,d3,t14,500.0
GCCIA,GCCIA,2022,Q1,d3,t15,500.0
GCCIA,GCCIA,2022,Q1,d3,t16,500.0
GCCIA,GCCIA,2022,Q1,d3,t17,500.0
GCCIA,GCCIA,2022,Q1,d3,t18,500.0
GCCIA,GCCIA,2022,Q1,d3,t19,500.0
GCCIA,GCCIA,2022,Q1,d3,t2,500.0
GCCIA,GCCIA,2022,Q1,d3,t20,500.0
GCCIA,GCCIA,2022,Q1,d3,t21,500.0
GCCIA,GCCIA,2022,Q1,d3,t22,500.0
GCCIA,GCCIA,2022,Q1,d3,t23,500.0
GCCIA,GCCIA,2022,Q1,d3,t24,500.0
GCCIA,GCCIA,2022,Q1,d3,t3,500.0
GCCIA,GCCIA,2022,Q1,d3,t4,500.0
GCCIA,GCCIA,2022,Q1,d3,t5,500.0
GCCIA,GCCIA,2022,Q1,d3,t6,500.0
GCCIA,GCCIA,2022,Q1,d3,t7,500.0
GCCIA,GCCIA,2022,Q1,d3,t8,500.0
GCCIA,GCCIA,2022,Q1,d3,t9,500.0
GCCIA,GCCIA,2022,Q2,d1,t1,500.0
GCCIA,GCCIA,2022,Q2,d1,t10,500.0
GCCIA,GCCIA,2022,Q2,d1,t11,500.0
GCCIA,GCCIA,2022,Q2,d1,t12,500.0
GCCIA,GCCIA,2022,Q2,d1,t13,500.0
GCCIA,GCCIA,2022,Q2,d1,t14,500.0
GCCIA,GCCIA,2022,Q2,d1,t15,500.0
GCCIA,GCCIA,2022,Q2,d1,t16,500.0
GCCIA,GCCIA,2022,Q2,d1,t17,500.0
GCCIA,GCCIA,2022,Q2,d1,t18,500.0
GCCIA,GCCIA,2022,Q2,d1,t19,500.0
GCCIA,GCCIA,2022,Q2,d1,t2,500.0
GCCIA,GCCIA,2022,Q2,d1,t20,500.0
GCCIA,GCCIA,2022,Q2,d1,t21,500.0
GCCIA,GCCIA,2022,Q2,d1,t22,500.0
GCCIA,GCCIA,2022,Q2,d1,t23,500.0
GCCIA,GCCIA,2022,Q2,d1,t24,500.0
GCCIA,GCCIA,2022,Q2,d1,t3,500.0
GCCIA,GCCIA,2022,Q2,d1,t4,500.0
GCCIA,GCCIA,2022,Q2,d1,t5,500.0
GCCIA,GCCIA,2022,Q2,d1,t6,500.0
GCCIA,GCCIA,2022,Q2,d1,t7,500.0
GCCIA,GCCIA,2022,Q2,d1,t8,500.0
GCCIA,GCCIA,2022,Q2,d1,t9,500.0
GCCIA,GCCIA,2022,Q2,d2,t1,500.0
GCCIA,GCCIA,2022,Q2,d2,t10,500.0
GCCIA,GCCIA,2022,Q2,d2,t11,500.0
GCCIA,GCCIA,2022,Q2,d2,t12,500.0
GCCIA,GCCIA,2022,Q2,d2,t13,500.0
GCCIA,GCCIA,2022,Q2,d2,t14,500.0
GCCIA,GCCIA,2022,Q2,d2,t15,500.0
GCCIA,GCCIA,2022,Q2,d2,t16,500.0
GCCIA,GCCIA,2022,Q2,d2,t17,500.0
GCCIA,GCCIA,2022,Q2,d2,t18,500.0
GCCIA,GCCIA,2022,Q2,d2,t19,500.0
GCCIA,GCCIA,2022,Q2,d2,t2,500.0
GCCIA,GCCIA,2022,Q2,d2,t20,500.0
GCCIA,GCCIA,2022,Q2,d2,t21,500.0
GCCIA,GCCIA,2022,Q2,d2,t22,500.0
GCCIA,GCCIA,2022,Q2,d2,t23,500.0
GCCIA,GCCIA,2022,Q2,d2,t24,500.0
GCCIA,GCCIA,2022,Q2,d2,t3,500.0
GCCIA,GCCIA,2022,Q2,d2,t4,500.0
GCCIA,GCCIA,2022,Q2,d2,t5,500.0
GCCIA,GCCIA,2022,Q2,d2,t6,500.0
GCCIA,GCCIA,2022,Q2,d2,t7,500.0
GCCIA,GCCIA,2022,Q2,d2,t8,500.0
GCCIA,GCCIA,2022,Q2,d2,t9,500.0
GCCIA,GCCIA,2022,Q2,d3,t1,500.0
GCCIA,GCCIA,2022,Q2,d3,t10,500.0
GCCIA,GCCIA,2022,Q2,d3,t11,500.0
GCCIA,GCCIA,2022,Q2,d3,t12,500.0
GCCIA,GCCIA,2022,Q2,d3,t13,500.0
GCCIA,GCCIA,2022,Q2,d3,t14,500.0
GCCIA,GCCIA,2022,Q2,d3,t15,500.0
GCCIA,GCCIA,2022,Q2,d3,t16,500.0
GCCIA,GCCIA,2022,Q2,d3,t17,500.0
GCCIA,GCCIA,2022,Q2,d3,t18,500.0
GCCIA,GCCIA,2022,Q2,d3,t19,500.0
GCCIA,GCCIA,2022,Q2,d3,t2,500.0
GCCIA,GCCIA,2022,Q2,d3,t20,500.0
GCCIA,GCCIA,2022,Q2,d3,t21,500.0
GCCIA,GCCIA,2022,Q2,d3,t22,500.0
GCCIA,GCCIA,2022,Q2,d3,t23,500.0
GCCIA,GCCIA,2022,Q2,d3,t24,500.0
GCCIA,GCCIA,2022,Q2,d3,t3,500.0
GCCIA,GCCIA,2022,Q2,d3,t4,500.0
GCCIA,GCCIA,2022,Q2,d3,t5,500.0
GCCIA,GCCIA,2022,Q2,d3,t6,500.0
GCCIA,GCCIA,2022,Q2,d3,t7,500.0
GCCIA,GCCIA,2022,Q2,d3,t8,500.0
GCCIA,GCCIA,2022,Q2,d3,t9,500.0
GCCIA,GCCIA,2022,Q3,d1,t1,500.0
GCCIA,GCCIA,2022,Q3,d1,t10,500.0
GCCIA,GCCIA,2022,Q3,d1,t11,500.0
GCCIA,GCCIA,2022,Q3,d1,t12,500.0
GCCIA,GCCIA,2022,Q3,d1,t13,500.0
GCCIA,GCCIA,2022,Q3,d1,t14,500.0
GCCIA,GCCIA,2022,Q3,d1,t15,500.0
GCCIA,GCCIA,2022,Q3,d1,t16,500.0
GCCIA,GCCIA,2022,Q3,d1,t17,500.0
GCCIA,GCCIA,2022,Q3,d1,t18,500.0
GCCIA,GCCIA,2022,Q3,d1,t19,500.0
GCCIA,GCCIA,2022,Q3,d1,t2,500.0
GCCIA,GCCIA,2022,Q3,d1,t20,500.0
GCCIA,GCCIA,2022,Q3,d1,t21,500.0
GCCIA,GCCIA,2022,Q3,d1,t22,500.0
GCCIA,GCCIA,2022,Q3,d1,t23,500.0
GCCIA,GCCIA,2022,Q3,d1,t24,500.0
GCCIA,GCCIA,2022,Q3,d1,t3,500.0
GCCIA,GCCIA,2022,Q3,d1,t4,500.0
GCCIA,GCCIA,2022,Q3,d1,t5,500.0
GCCIA,GCCIA,2022,Q3,d1,t6,500.0
GCCIA,GCCIA,2022,Q3,d1,t7,500.0
GCCIA,GCCIA,2022,Q3,d1,t8,500.0
GCCIA,GCCIA,2022,Q3,d1,t9,500.0
GCCIA,GCCIA,2022,Q3,d2,t1,500.0
GCCIA,GCCIA,2022,Q3,d2,t10,500.0
GCCIA,GCCIA,2022,Q3,d2,t11,500.0
GCCIA,GCCIA,2022,Q3,d2,t12,500.0
GCCIA,GCCIA,2022,Q3,d2,t13,500.0
GCCIA,GCCIA,2022,Q3,d2,t14,500.0
GCCIA,GCCIA,2022,Q3,d2,t15,500.0
GCCIA,GCCIA,2022,Q3,d2,t16,500.0
GCCIA,GCCIA,2022,Q3,d2,t17,500.0
GCCIA,GCCIA,2022,Q3,d2,t18,500.0
GCCIA,GCCIA,2022,Q3,d2,t19,500.0
GCCIA,GCCIA,2022,Q3,d2,t2,500.0
GCCIA,GCCIA,2022,Q3,d2,t20,500.0
GCCIA,GCCIA,2022,Q3,d2,t21,500.0
GCCIA,GCCIA,2022,Q3,d2,t22,500.0
GCCIA,GCCIA,2022,Q3,d2,t23,500.0
GCCIA,GCCIA,2022,Q3,d2,t24,500.0
GCCIA,GCCIA,2022,Q3,d2,t3,500.0
GCCIA,GCCIA,2022,Q3,d2,t4,500.0
GCCIA,GCCIA,2022,Q3,d2,t5,500.0
GCCIA,GCCIA,2022,Q3,d2,t6,500.0
GCCIA,GCCIA,2022,Q3,d2,t7,500.0
GCCIA,GCCIA,2022,Q3,d2,t8,500.0
GCCIA,GCCIA,2022,Q3,d2,t9,500.0
GCCIA,GCCIA,2022,Q3,d3,t1,500.0
GCCIA,GCCIA,2022,Q3,d3,t10,500.0
GCCIA,GCCIA,2022,Q3,d3,t11,500.0
GCCIA,GCCIA,2022,Q3,d3,t12,500.0
GCCIA,GCCIA,2022,Q3,d3,t13,500.0
GCCIA,GCCIA,2022,Q3,d3,t14,500.0
GCCIA,GCCIA,2022,Q3,d3,t15,500.0
GCCIA,GCCIA,2022,Q3,d3,t16,500.0
GCCIA,GCCIA,2022,Q3,d3,t17,500.0
GCCIA,GCCIA,2022,Q3,d3,t18,500.0
GCCIA,GCCIA,2022,Q3,d3,t19,500.0
GCCIA,GCCIA,2022,Q3,d3,t2,500.0
GCCIA,GCCIA,2022,Q3,d3,t20,500.0
GCCIA,GCCIA,2022,Q3,d3,t21,500.0
GCCIA,GCCIA,2022,Q3,d3,t22,500.0
GCCIA,GCCIA,2022,Q3,d3,t23,500.0
GCCIA,GCCIA,2022,Q3,d3,t24,500.0
GCCIA,GCCIA,2022,Q3,d3,t3,500.0
GCCIA,GCCIA,2022,Q3,d3,t4,500.0
GCCIA,GCCIA,2022,Q3,d3,t5,500.0
GCCIA,GCCIA,2022,Q3,d3,t6,500.0
GCCIA,GCCIA,2022,Q3,d3,t7,500.0
GCCIA,GCCIA,2022,Q3,d3,t8,500.0
GCCIA,GCCIA,2022,Q3,d3,t9,500.0
GCCIA,GCCIA,2022,Q4,d1,t1,500.0
GCCIA,GCCIA,2022,Q4,d1,t10,500.0
GCCIA,GCCIA,2022,Q4,d1,t11,500.0
GCCIA,GCCIA,2022,Q4,d1,t12,500.0
GCCIA,GCCIA,2022,Q4,d1,t13,500.0
GCCIA,GCCIA,2022,Q4,d1,t14,500.0
GCCIA,GCCIA,2022,Q4,d1,t15,500.0
GCCIA,GCCIA,2022,Q4,d1,t16,500.0
GCCIA,GCCIA,2022,Q4,d1,t17,500.0
GCCIA,GCCIA,2022,Q4,d1,t18,500.0
GCCIA,GCCIA,2022,Q4,d1,t19,500.0
GCCIA,GCCIA,2022,Q4,d1,t2,500.0
GCCIA,GCCIA,2022,Q4,d1,t20,500.0
GCCIA,GCCIA,2022,Q4,d1,t21,500.0
GCCIA,GCCIA,2022,Q4,d1,t22,500.0
GCCIA,GCCIA,2022,Q4,d1,t23,500.0
GCCIA,GCCIA,2022,Q4,d1,t24,500.0
GCCIA,GCCIA,2022,Q4,d1,t3,500.0
GCCIA,GCCIA,2022,Q4,d1,t4,500.0
GCCIA,GCCIA,2022,Q4,d1,t5,500.0
GCCIA,GCCIA,2022,Q4,d1,t6,500.0
GCCIA,GCCIA,2022,Q4,d1,t7,500.0
GCCIA,GCCIA,2022,Q4,d1,t8,500.0
GCCIA,GCCIA,2022,Q4,d1,t9,500.0
GCCIA,GCCIA,2022,Q4,d2,t1,500.0
GCCIA,GCCIA,2022,Q4,d2,t10,500.0
GCCIA,GCCIA,2022,Q4,d2,t11,500.0
GCCIA,GCCIA,2022,Q4,d2,t12,500.0
GCCIA,GCCIA,2022,Q4,d2,t13,500.0
GCCIA,GCCIA,2022,Q4,d2,t14,500.0
GCCIA,GCCIA,2022,Q4,d2,t15,500.0
GCCIA,GCCIA,2022,Q4,d2,t16,500.0
GCCIA,GCCIA,2022,Q4,d2,t17,500.0
GCCIA,GCCIA,2022,Q4,d2,t18,500.0
GCCIA,GCCIA,2022,Q4,d2,t19,500.0
GCCIA,GCCIA,2022,Q4,d2,t2,500.0
GCCIA,GCCIA,2022,Q4,d2,t20,500.0
GCCIA,GCCIA,2022,Q4,d2,t21,500.0
GCCIA,GCCIA,2022,Q4,d2,t22,500.0
GCCIA,GCCIA,2022,Q4,d2,t23,500.0
GCCIA,GCCIA,2022,Q4,d2,t24,500.0
GCCIA,GCCIA,2022,Q4,d2,t3,500.0
GCCIA,GCCIA,2022,Q4,d2,t4,500.0
GCCIA,GCCIA,2022,Q4,d2,t5,500.0
GCCIA,GCCIA,2022,Q4,d2,t6,500.0
GCCIA,GCCIA,2022,Q4,d2,t7,500.0
GCCIA,GCCIA,2022,Q4,d2,t8,500.0
GCCIA,GCCIA,2022,Q4,d2,t9,500.0
GCCIA,GCCIA,2022,Q4,d3,t1,500.0
GCCIA,GCCIA,2022,Q4,d3,t10,500.0
GCCIA,GCCIA,2022,Q4,d3,t11,500.0
GCCIA,GCCIA,2022,Q4,d3,t12,500.0
GCCIA,GCCIA,2022,Q4,d3,t13,500.0
GCCIA,GCCIA,2022,Q4,d3,t14,500.0
GCCIA,GCCIA,2022,Q4,d3,t15,500.0
GCCIA,GCCIA,2022,Q4,d3,t16,500.0
GCCIA,GCCIA,2022,Q4,d3,t17,500.0
GCCIA,GCCIA,2022,Q4,d3,t18,500.0
GCCIA,GCCIA,2022,Q4,d3,t19,500.0
GCCIA,GCCIA,2022,Q4,d3,t2,500.0
GCCIA,GCCIA,2022,Q4,d3,t20,500.0
GCCIA,GCCIA,2022,Q4,d3,t21,500.0
GCCIA,GCCIA,2022,Q4,d3,t22,500.0
GCCIA,GCCIA,2022,Q4,d3,t23,500.0
GCCIA,GCCIA,2022,Q4,d3,t24,500.0
GCCIA,GCCIA,2022,Q4,d3,t3,500.0
GCCIA,GCCIA,2022,Q4,d3,t4,500.0
GCCIA,GCCIA,2022,Q4,d3,t5,500.0
GCCIA,GCCIA,2022,Q4,d3,t6,500.0
GCCIA,GCCIA,2022,Q4,d3,t7,500.0
GCCIA,GCCIA,2022,Q4,d3,t8,500.0
GCCIA,GCCIA,2022,Q4,d3,t9,500.0
GCCIA,GCCIA,2023,Q1,d1,t1,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t10,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t11,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t12,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t13,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t14,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t15,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t16,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t17,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t18,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t19,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t2,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t20,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t21,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t22,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t23,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t24,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t3,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t4,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t5,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t6,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t7,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t8,499.99999999999994
GCCIA,GCCIA,2023,Q1,d1,t9,499.99999999999994
GCCIA,GCCIA,2023,Q1,d2,t1,500.0
GCCIA,GCCIA,2023,Q1,d2,t10,500.0
GCCIA,GCCIA,2023,Q1,d2,t11,500.0
GCCIA,GCCIA,2023,Q1,d2,t12,500.0
GCCIA,GCCIA,2023,Q1,d2,t13,500.0
GCCIA,GCCIA,2023,Q1,d2,t14,500.0
GCCIA,GCCIA,2023,Q1,d2,t15,500.0
GCCIA,GCCIA,2023,Q1,d2,t16,500.0
GCCIA,GCCIA,2023,Q1,d2,t17,500.0
GCCIA,GCCIA,2023,Q1,d2,t18,500.0
GCCIA,GCCIA,2023,Q1,d2,t19,500.0
GCCIA,GCCIA,2023,Q1,d2,t2,500.0
GCCIA,GCCIA,2023,Q1,d2,t20,500.0
GCCIA,GCCIA,2023,Q1,d2,t21,500.0
GCCIA,GCCIA,2023,Q1,d2,t22,500.0
GCCIA,GCCIA,2023,Q1,d2,t23,500.0
GCCIA,GCCIA,2023,Q1,d2,t24,500.0
GCCIA,GCCIA,2023,Q1,d2,t3,500.0
GCCIA,GCCIA,2023,Q1,d2,t4,500.0
GCCIA,GCCIA,2023,Q1,d2,t5,500.0
GCCIA,GCCIA,2023,Q1,d2,t6,500.0
GCCIA,GCCIA,2023,Q1,d2,t7,500.0
GCCIA,GCCIA,2023,Q1,d2,t8,500.0
GCCIA,GCCIA,2023,Q1,d2,t9,500.0
GCCIA,GCCIA,2023,Q1,d3,t1,500.0
GCCIA,GCCIA,2023,Q1,d3,t10,500.0
GCCIA,GCCIA,2023,Q1,d3,t11,500.0
GCCIA,GCCIA,2023,Q1,d3,t12,500.0
GCCIA,GCCIA,2023,Q1,d3,t13,500.0
GCCIA,GCCIA,2023,Q1,d3,t14,500.0
GCCIA,GCCIA,2023,Q1,d3,t15,500.0
GCCIA,GCCIA,2023,Q1,d3,t16,500.0
GCCIA,GCCIA,2023,Q1,d3,t17,500.0
GCCIA,GCCIA,2023,Q1,d3,t18,500.0
GCCIA,GCCIA,2023,Q1,d3,t19,500.0
GCCIA,GCCIA,2023,Q1,d3,t2,500.0
GCCIA,GCCIA,2023,Q1,d3,t20,500.0
GCCIA,GCCIA,2023,Q1,d3,t21,500.0
GCCIA,GCCIA,2023,Q1,d3,t22,500.0
GCCIA,GCCIA,2023,Q1,d3,t23,500.0
GCCIA,GCCIA,2023,Q1,d3,t24,500.0
GCCIA,GCCIA,2023,Q1,d3,t3,500.0
GCCIA,GCCIA,2023,Q1,d3,t4,500.0
GCCIA,GCCIA,2023,Q1,d3,t5,500.0
GCCIA,GCCIA,2023,Q1,d3,t6,500.0
GCCIA,GCCIA,2023,Q1,d3,t7,500.0
GCCIA,GCCIA,2023,Q1,d3,t8,500.0
GCCIA,GCCIA,2023,Q1,d3,t9,500.0
GCCIA,GCCIA,2023,Q2,d1,t1,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t10,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t11,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t12,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t13,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t14,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t15,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t16,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t17,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t18,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t19,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t2,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t20,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t21,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t22,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t23,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t24,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t3,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t4,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t5,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t6,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t7,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t8,499.99999999999994
GCCIA,GCCIA,2023,Q2,d1,t9,499.99999999999994
GCCIA,GCCIA,2023,Q2,d2,t1,500.0
GCCIA,GCCIA,2023,Q2,d2,t10,500.0
GCCIA,GCCIA,2023,Q2,d2,t11,500.0
GCCIA,GCCIA,2023,Q2,d2,t12,500.0
GCCIA,GCCIA,2023,Q2,d2,t13,500.0
GCCIA,GCCIA,2023,Q2,d2,t14,500.0
GCCIA,GCCIA,2023,Q2,d2,t15,500.0
GCCIA,GCCIA,2023,Q2,d2,t16,500.0
GCCIA,GCCIA,2023,Q2,d2,t17,500.0
GCCIA,GCCIA,2023,Q2,d2,t18,500.0
GCCIA,GCCIA,2023,Q2,d2,t19,500.0
